################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.7580775674853684E-01 a        63     0     5     1     3
 -3.2340914749235733E-01 a        64     0     5     1     4
  4.2431246751271562E-01 a        65     0     5     1     5
  7.2827339133045205E-02 a        66     0     5     1     6
 -4.0920347358510367E-01 a        67     0     5     1     7
  2.6295593864284994E-01 a        68     0     5     1     8
 -1.9353834736792083E-02 a        69     0     5     1     9
 -4.9475784014424151E-01 a        70     0     5     1    10
 -1.1672842193327251E-01 a        71     0     5     1    11
 -1.4321900929734008E-01 a        72     0     5     1    12
 -3.1521736408062989E-01 a        73     0     5     1    13
  2.0255354723020025E-01 a        74     0     5     1    14
  2.5000210078524732E-01 a        75     0     5     1    15
  4.8569440903418826E-01 a        76     0     6     1     1
 -2.6432402811193662E-01 a        77     0     6     1     2
 -3.2695841037348694E-01 a        78     0     6     1     3
  1.8981113505504779E-01 a        79     0     6     1     4
  5.3849881607366124E-01 a        80     0     6     1     5
 -9.1815399677325757E-02 a        81     0     6     1     6
 -2.9258399793216344E-01 a        82     0     6     1     7
 -4.2862991934981126E-01 a        83     0     6     1     8
 -3.9346755287871299E-01 a        84     0     6     1     9
  1.9187845589550817E-01 a        85     0     6     1    10
 -2.9462018983131627E-01 a        86     0     6     1    11
  5.9551530768447247E-01 a        87     0     6     1    12
  4.9945418584169049E-01 a        88     0     6     1    13
  2.9984814155648754E-01 a        89     0     6     1    14
 -2.2433520340306667E-01 a        90     0     6     1    15
  7.0415600015471896E-02 a        91     0     7     1     1
  3.1763152926291727E-01 a        92     0     7     1     2
 -9.2574648069252113E-02 a        93     0     7     1     3
  7.1374693957223859E-02 a        94     0     7     1     4
 -1.1319096194468205E-01 a        95     0     7     1     5
  2.5960737425235808E-01 a        96     0     7     1     6
 -2.9969652912587258E-01 a        97     0     7     1     7
 -1.9005789436772494E-01 a        98     0     7     1     8
  4.1267115327447979E-01 a        99     0     7     1     9
 -6.8973775415326191E-02 a       100     0     7     1    10
 -4.9966451136483236E-02 a       101     0     7     1    11
 -1.9560498302773333E-01 a       102     0     7     1    12
  2.2503411442590257E-01 a       103     0     7     1    13
  1.1513404831806011E-01 a       104     0     7     1    14
 -6.9455656294431086E-03 a       105     0     7     1    15
  1.7779984620121803E-02 a       106     0     8     1     1
 -1.4528996404966332E-01 a       107     0     8     1     2
 -5.3992879097889655E-02 a       108     0     8     1     3
 -1.3621370146378636E-01 a       109     0     8     1     4
 -5.2767648416003607E-02 a       110     0     8     1     5
 -4.3829863586213449E-02 a       111     0     8     1     6
  3.3832858205561739E-01 a       112     0     8     1     7
  7.7222953038676934E-02 a       113     0     8     1     8
 -1.1547762713845650E-01 a       114     0     8     1     9
  2.7247710689950005E-01 a       115     0     8     1    10
  1.5592539762525318E-01 a       116     0     8     1    11
 -1.1758859845087134E-01 a       117     0     8     1    12
  1.5578192409600330E-02 a       118     0     8     1    13
 -4.0291943081070730E-01 a       119     0     8     1    14
 -7.6939909906154888E-02 a       120     0     8     1    15
  7.2388752563255321E-01 b       121     1     1
 -6.9814560720756325E-01 b       122     1     2
  1.6717931193202526E-01 b       123     1     3
  1.5172876023629105E+00 b       124     1     4
  7.1780866714192060E-01 b       125     1     5
  2.2566422104357438E+00 b       126     1     6
 -1.9237037153971476E-01 b       127     1     7
 -4.9927213283055943E-01 b       128     1     8
  1.7305291586041054E+00 b       129     1     9
 -1.0382899101007215E-01 b       130     1    10
 -1.6407482170868286E+00 b       131     1    11
  2.3088880227546231E+00 b       132     1    12
  4.3492105687141747E-01 b       133     1    13
 -1.8223015541724581E+00 b       134     1    14
 -1.3389378068257780E+00 b       135     1    15
  3.7779509976709297E-01 a       136     1     1     2     1
 -4.0060770560591025E-01 a       137     1     1     2     2
 -2.4157743965089731E-01 a       138     1     1     2     3
 -1.4789117233026280E-01 a       139     1     1     2     4
 -5.8650542488214374E-01 a       140     1     1     2     5
  5.7692067245521790E-02 a       141     1     1     2     6
 -3.2789433839148521E-02 a       142     1     1     2     7
 -3.0182210798728432E-01 a       143     1     1     2     8
 -1.6841878249009026E-01 a       144     1     1     2     9
 -4.2998312106517284E-01 a       145     1     1     2    10
  1.3462646081474797E-01 a       146     1     1     2    11
  3.3781852903747095E-01 a       147     1     1     2    12
  1.1883803797454190E-01 a       148     1     1     2    13
  2.3764861212438482E-01 a       149     1     1     2    14
  2.6179804923604246E-02 a       150     1     1     2    15
 -7.8951582186293362E-02 a       151     1     2     2     1
 -3.2997520935304003E-01 a       152     1     2     2     2
 -6.1934573441712959E-01 a       153     1     2     2     3
  2.6394680521924774E-01 a       154     1     2     2     4
  5.1300430402508124E-01 a       155     1     2     2     5
 -3.8145332252109053E-02 a       156     1     2     2     6
  1.8651737008463995E-02 a       157     1     2     2     7
 -5.7397481737783729E-01 a       158     1     2     2     8
  3.1852184232467962E-01 a       159     1     2     2     9
 -6.2633737036267192E-02 a       160     1     2     2    10
  5.0214992437512840E-01 a       161     1     2     2    11
 -3.8758423152042781E-01 a       162     1     2     2    12
 -5.0733473141684282E-01 a       163     1     2     2    13
  3.8358821310786562E-01 a       164     1     2     2    14
  2.8064832029560205E-01 a       165     1     2     2    15
  3.7686595682092933E-01 a       166     1     3     2     1
 -6.3518812743996395E-03 a       167     1     3     2     2
 -1.7527484227450921E-03 a       168     1     3     2     3
 -2.0219040103574984E-01 a       169     1     3     2     4
 -2.1173096794106139E-01 a       170     1     3     2     5
 -2.1231374023212068E-01 a       171     1     3     2     6
  1.5797239300236554E-01 a       172     1     3     2     7
 -1.2687553547964006E-01 a       173     1     3     2     8
 -3.7892011911398488E-01 a       174     1     3     2     9
  1.0557531583872636E-01 a       175     1     3     2    10
  2.2866772034091495E-01 a       176     1     3     2    11
 -3.3659047144348794E-02 a       177     1     3     2    12
  8.1490420666557081E-02 a       178     1     3     2    13
  7.7548621972415813E-02 a       179     1     3     2    14
 -1.2728260811955164E-01 a       180     1     3     2    15
  3.5447712952175847E-01 a       181     1     4     2     1
  2.8784327762073092E-01 a       182     1     4     2     2
  3.2621092754842533E-02 a       183     1     4     2     3
  7.6735722330163103E-03 a       184     1     4     2     4
 -3.3345069840491998E-01 a       185     1     4     2     5
  4.0437696206825091E-01 a       186     1     4     2     6
  1.3118219219039853E-01 a       187     1     4     2     7
  1.5185605084857362E-01 a       188     1     4     2     8
  3.0067557470840084E-01 a       189     1     4     2     9
  1.6588988996272166E-01 a       190     1     4     2    10
 -4.4481652386476639E-01 a       191     1     4     2    11
  3.2832948035672771E-01 a       192     1     4     2    12
 -3.5970212392935644E-02 a       193     1     4     2    13
  3.1261039274124225E-01 a       194     1     4     2    14
  1.7697138042409005E-01 a       195     1     4     2    15
 -7.3226817862892618E-02 a       196     1     5     2     1
 -3.8344163140237847E-01 a       197     1     5     2     2
 -1.6964728181456126E-01 a       198     1     5     2     3
 -1.2940523930954675E-01 a       199     1     5     2     4
 -7.2300297129457758E-01 a       200     1     5     2     5
  5.1637542780444790E-01 a       201     1     5     2     6
 -7.7685702584828642E-01 a       202     1     5     2     7
 -2.5495205838899426E-01 a       203     1     5     2     8
  3.5342475117698718E-01 a       204     1     5     2     9
 -8.3625581884788826E-03 a       205     1     5     2    10
 -3.3945376069602090E-01 a       206     1     5     2    11
  1.9953550420351140E-01 a       207     1     5     2    12
 -3.4203931093678752E-01 a       208     1     5     2    13
 -5.4496607258871022E-01 a       209     1     5     2    14
  6.1880397705791255E-02 a       210     1     5     2    15
  8.6670814532970070E-02 a       211     1     6     2     1
 -1.7494591585145963E-01 a       212     1     6     2     2
  2.1466104855682497E-01 a       213     1     6     2     3
 -3.1448404991430834E-01 a       214     1     6     2     4
 -3.6735943461509331E-02 a       215     1     6     2     5
 -1.9944476591973798E-01 a       216     1     6     2     6
  1.6331181517006976E-01 a       217     1     6     2     7
 -2.0915304468336968E-01 a       218     1     6     2     8
  3.1229458127724957E-01 a       219     1     6     2     9
 -3.4554054248578231E-01 a       220     1     6     2    10
  3.0513463583077427E-01 a       221     1     6     2    11
  3.6542551120715937E-02 a       222     1     6     2    12
  3.0412614602401528E-01 a       223     1     6     2    13
  3.0751339660068006E-02 a       224     1     6     2    14
  2.8417235755674825E-01 a       225     1     6     2    15
  1.4428743081232615E-01 a       226     1     7     2     1
  2.5882910317951102E-01 a       227     1     7     2     2
 -2.1433814297581594E-01 a       228     1     7     2     3
 -1.8732692356047131E-01 a       229     1     7     2     4
 -1.2726152774893447E-02 a       230     1     7     2     5
  1.4229417054789498E-01 a       231     1     7     2     6
 -1.9943227836778182E-01 a       232     1     7     2     7
  3.6559272644287216E-01 a       233     1     7     2     8
  1.8422185087158435E-01 a       234     1     7     2     9
  1.9653460201283846E-01 a       235     1     7     2    10
 -1.3378440060761110E-01 a       236     1     7     2    11
 -1.5633916337253706E-01 a       237     1     7     2    12
  8.9072492866318506E-02 a       238     1     7     2    13
  2.3148328506585956E-02 a       239     1     7     2    14
 -1.6609828551263964E-01 a       240     1     7     2    15
 -1.4570688604446397E-01 a       241     1     8     2     1
  4.9815619849377107E-01 a       242     1     8     2     2
  2.4656499278498489E-01 a       243     1     8     2     3
 -2.9418260602078611E-01 a       244     1     8     2     4
 -1.4092496559951376E-01 a       245     1     8     2     5
 -2.9959852079616711E-01 a       246     1     8     2     6
  3.8930741377697098E-01 a       247     1     8     2     7
  2.5288509794417807E-01 a       248     1     8     2     8
  2.9156138640815354E-01 a       249     1     8     2     9
 -7.9648414972887258E-02 a       250     1     8     2    10
 -2.0264291867507750E-01 a       251     1     8     2    11
 -4.7937796613777595E-01 a       252     1     8     2    12
 -4.1423048796325096E-01 a       253     1     8     2    13
  4.9710822024616248E-02 a       254     1     8     2    14
  1.2057774621818496E-01 a       255     1     8     2    15
  1.6992720316199364E-01 a       256     1     9     2     1
 -1.5901371458357372E-01 a       257     1     9     2     2
  8.2050596704344073E-02 a       258     1     9     2     3
 -2.3102390151472244E-01 a       259     1     9     2     4
  4.4068262372543388E-01 a       260     1     9     2     5
 -4.5970760698588763E-02 a       261     1     9     2     6
 -5.3703654611754337E-01 a       262     1     9     2     7
 -2.3191920720566250E-01 a       263     1     9     2     8
  4.2740168043733279E-01 a       264     1     9     2     9
 -4.3442048331274491E-01 a       265     1     9     2    10
 -1.0817929113227781E-01 a       266     1     9     2    11
 -1.2795522184903518E-01 a       267     1     9     2    12
 -8.6221810984618605E-02 a       268     1     9     2    13
 -1.4970230664484493E-01 a       269     1     9     2    14
  1.7047082025263649E-01 a       270     1     9     2    15
  1.7598036138281904E-02 a       271     1    10     2     1
 -2.7493313441861927E-01 a       272     1    10     2     2
 -1.5132969642954536E-01 a       273     1    10     2     3
 -2.0472159007107704E-01 a       274     1    10     2     4
 -4.3563760590039063E-01 a       275     1    10     2     5
 -2.3657843091829908E-01 a       276     1    10     2     6
 -1.5646382757623109E-01 a       277     1    10     2     7
 -2.4073988877354735E-01 a       278     1    10     2     8
  3.8189134326063806E-01 a       279     1    10     2     9
  2.5306829230606875E-01 a       280     1    10     2    10
  4.0743015144293493E-01 a       281     1    10     2    11
 -1.2158823845933327E-01 a       282     1    10     2    12
 -3.2473240830259786E-01 a       283     1    10     2    13
  4.1638547946896143E-02 a       284     1    10     2    14
  3.6551951832715512E-01 a       285     1    10     2    15
  2.7531914530600049E-01 a       286     1    11     2     1
  1.0677296266681255E-01 a       287     1    11     2     2
 -2.1456503182055142E-01 a       288     1    11     2     3
 -3.5980423192338257E-01 a       289     1    11     2     4
 -2.0133645309660564E-01 a       290     1    11     2     5
 -3.6755934211076996E-01 a       291     1    11     2     6
  8.8225822527931055E-02 a       292     1    11     2     7
  6.5074848575103039E-02 a       293     1    11     2     8
 -1.6881670252008671E-01 a       294     1    11     2     9
  2.1259355214014045E-01 a       295     1    11     2    10
  5.1596989549660821E-01 a       296     1    11     2    11
 -2.1658916095795594E-01 a       297     1    11     2    12
 -3.4670307855870602E-01 a       298     1    11     2    13
  2.5617179501475240E-01 a       299     1    11     2    14
 -2.4295704748071983E-01 a       300     1    11     2    15
 -2.4471711886876298E-02 a       301     1    12     2     1
 -1.7216045049194129E-01 a       302     1    12     2     2
  4.5157868146720131E-01 a       303     1    12     2     3
 -3.5229609291394015E-01 a       304     1    12     2     4
  2.7833607171572322E-01 a       305     1    12     2     5
  5.4479123142729902E-01 a       306     1    12     2     6
 -5.2396912105878699E-02 a       307     1    12     2     7
  2.0478832900322896E-01 a       308     1    12     2     8
  3.8157147885029818E-01 a       309     1    12     2     9
  4.2372734718966892E-01 a       310     1    12     2    10
 -2.3566173652952962E-02 a       311     1    12     2    11
  1.0562657109825416E-01 a       312     1    12     2    12
  4.2548674195111091E-01 a       313     1    12     2    13
 -9.9022339921225749E-02 a       314     1    12     2    14
  2.0376520268066023E-01 a       315     1    12     2    15
  5.0632730385783742E-01 a       316     1    13     2     1
  6.4880217013118413E-02 a       317     1    13     2     2
 -3.5021880145457845E-01 a       318     1    13     2     3
 -3.4173407557158864E-01 a       319     1    13     2     4
  6.8262657332630233E-02 a       320     1    13     2     5
  1.0261475609263390E-01 a       321     1    13     2     6
  5.2668209909315269E-02 a       322     1    13     2     7
  5.1644516693235365E-01 a       323     1    13     2     8
 -2.7086036689291937E-01 a       324     1    13     2     9
  2.9170114073975384E-01 a       325     1    13     2    10
 -1.5838561956846006E-02 a       326     1    13     2    11
  7.1654315997222884E-02 a       327     1    13     2    12
  1.3262857245181855E-01 a       328     1    13     2    13
  7.7019248716730382E-02 a       329     1    13     2    14
  3.3883827721719006E-01 a       330     1    13     2    15
 -3.5080809469119212E-01 a       331     1    14     2     1
 -1.9468095333983287E-02 a       332     1    14     2     2
 -4.6960852276833503E-01 a       333     1    14     2     3
  4.9874659650557424E-01 a       334     1    14     2     4
 -6.5955835818310146E-02 a       335     1    14     2     5
 -4.6344384178384046E-01 a       336     1    14     2     6
  9.2911182367582590E-01 a       337     1    14     2     7
 -5.8257346618373385E-01 a       338     1    14     2     8
  1.0754560224965428E-02 a       339     1    14     2     9
  4.7080850978401478E-01 a       340     1    14     2    10
 -2.3211703611486560E-02 a       341     1    14     2    11
  1.4003576623348438E-01 a       342     1    14     2    12
  3.5001487473198523E-01 a       343     1    14     2    13
  3.9407756828020846E-01 a       344     1    14     2    14
 -5.9235613985665392E-01 a       345     1    14     2    15
 -1.1139292737732637E-01 a       346     1    15     2     1
  4.4856355094646488E-01 a       347     1    15     2     2
 -2.4370815458686418E-01 a       348     1    15     2     3
  3.1236979014301691E-01 a       349     1    15     2     4
  1.7539803068142265E-01 a       350     1    15     2     5
  2.7999204546273672E-02 a       351     1    15     2     6
  1.1023861682664288E-01 a       352     1    15     2     7
 -4.8269586404846004E-01 a       353     1    15     2     8
 -1.3698226047791212E-01 a       354     1    15     2     9
  4.3796266364170333E-01 a       355     1    15     2    10
  4.5636273453128684E-01 a       356     1    15     2    11
  1.6846273398565714E-01 a       357     1    15     2    12
 -7.6678983143816895E-02 a       358     1    15     2    13
  1.0911516586892826E-01 a       359     1    15     2    14
 -1.0446134805054520E-01 a       360     1    15     2    15
  1.6172346149115653E+00 b       361     2     1
 -2.5210207070892947E+00 b       362     2     2
  1.4403027355986028E-01 b       363     2     3
 -1.0141150427371866E+00 b       364     2     4
 -2.3221877604621417E+00 b       365     2     5
  9.8754710704623619E-02 b       366     2     6
 -2.1727049184331797E+00 b       367     2     7
  1.8098172866534818E+00 b       368     2     8
  5.5032587299225966E-01 b       369     2     9
 -7.9741207516580170E-01 b       370     2    10
 -2.5828673542825964E-01 b       371     2    11
  1.8567478882065027E+00 b       372     2    12
  6.9137181816483018E-01 b       373     2    13
 -1.7499959738550066E+00 b       374     2    14
  2.4272193167624381E+00 b       375     2    15
 -1.8759798751824579E+00 a       376     2     1     3     1
  2.1913469970485262E+00 a       377     2     2     3     1
 -1.2352771440509531E+00 a       378     2     3     3     1
  1.7384251799877812E+00 a       379     2     4     3     1
  2.4060452335729501E+00 a       380     2     5     3     1
 -1.2037375715212624E+00 a       381     2     6     3     1
  2.0694909198439113E+00 a       382     2     7     3     1
 -1.8984732088145881E+00 a       383     2     8     3     1
 -1.1368219177488708E+00 a       384     2     9     3     1
  1.5427582766447676E+00 a       385     2    10     3     1
  1.1517746054095246E+00 a       386     2    11     3     1
 -1.8539329565761238E+00 a       387     2    12     3     1
 -1.2007750254306717E+00 a       388     2    13     3     1
  1.9713934730923437E+00 a       389     2    14     3     1
 -2.0366427337878208E+00 a       390     2    15     3     1
 -3.8610631887326781E+00 b       391     3     1
