################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.0442046566843239E-01 a        60     0     4     1    15
  4.5075758750584016E-01 a        61     0     5     1     1
  1.6995616929481477E-01 a        62     0     5     1     2
 -3.3863812838250978E-01 a        63     0     5     1     3
 -3.3631082300519138E-01 a        64     0     5     1     4
  3.8179904916683044E-01 a        65     0     5     1     5
  7.8636322810766546E-02 a        66     0     5     1     6
 -3.7970678024233273E-01 a        67     0     5     1     7
  2.7893017215447652E-01 a        68     0     5     1     8
 -1.4352730539937755E-02 a        69     0     5     1     9
 -5.0164414110507449E-01 a        70     0     5     1    10
 -1.2681449744379558E-01 a        71     0     5     1    11
 -1.2521233432141080E-01 a        72     0     5     1    12
 -3.5561778595623317E-01 a        73     0     5     1    13
  1.8311475742202679E-01 a        74     0     5     1    14
  2.5638611718574539E-01 a        75     0     5     1    15
  4.6256802333165425E-01 a        76     0     6     1     1
 -2.3762231110993332E-01 a        77     0     6     1     2
 -2.8330794512230284E-01 a        78     0     6     1     3
  1.8409349776648343E-01 a        79     0     6     1     4
  5.0298391336392789E-01 a        80     0     6     1     5
 -8.6266661784947671E-02 a        81     0     6     1     6
 -2.2708962558620488E-01 a        82     0     6     1     7
 -4.0169337429553614E-01 a        83     0     6     1     8
 -3.7984790724058598E-01 a        84     0     6     1     9
  1.6396638917459402E-01 a        85     0     6     1    10
 -3.2214193906269750E-01 a        86     0     6     1    11
  6.1827788031096564E-01 a        87     0     6     1    12
  4.3985706591990970E-01 a        88     0     6     1    13
  2.5983506918079241E-01 a        89     0     6     1    14
 -2.3990471332763749E-01 a        90     0     6     1    15
  6.4970744822949178E-02 a        91     0     7     1     1
  3.8580956105647085E-01 a        92     0     7     1     2
 -4.6716071969262807E-02 a        93     0     7     1     3
  1.0108857724273006E-01 a        94     0     7     1     4
 -8.3750569301492730E-02 a        95     0     7     1     5
  2.5849610083257607E-01 a        96     0     7     1     6
 -1.8870887015860674E-01 a        97     0     7     1     7
 -1.7369102186745000E-01 a        98     0     7     1     8
  4.3717353452584179E-01 a        99     0     7     1     9
 -1.2512810328736118E-01 a       100     0     7     1    10
 -9.5569768325161744E-02 a       101     0     7     1    11
 -1.5159250781302702E-01 a       102     0     7     1    12
  1.9055376954091802E-01 a       103     0     7     1    13
  4.4315223303409979E-02 a       104     0     7     1    14
 -5.3655760837393596E-02 a       105     0     7     1    15
 -9.2010505585738943E-03 a       106     0     8     1     1
 -1.6879846131400561E-01 a       107     0     8     1     2
 -3.8609946267298120E-02 a       108     0     8     1     3
 -9.8547594060527863E-02 a       109     0     8     1     4
 -1.0636277470399380E-01 a       110     0     8     1     5
 -8.1425480236653705E-02 a       111     0     8     1     6
  2.7480352488456905E-01 a       112     0     8     1     7
  7.5176458888167277E-02 a       113     0     8     1     8
 -1.2228861429752276E-01 a       114     0     8     1     9
  2.7427838885860156E-01 a       115     0     8     1    10
  1.6515845787654937E-01 a       116     0     8     1    11
 -7.8410044236895862E-02 a       117     0     8     1    12
  3.0008967773933734E-02 a       118     0     8     1    13
 -3.2248264176094293E-01 a       119     0     8     1    14
 -2.0490274182373546E-02 a       120     0     8     1    15
  6.9128377365792715E-01 b       121     1     1
 -6.7960921610383496E-01 b       122     1     2
  1.5168669468995982E-01 b       123     1     3
  1.4560711636347952E+00 b       124     1     4
  7.1095251652608571E-01 b       125     1     5
  2.2630553392569768E+00 b       126     1     6
 -1.9396948716904594E-01 b       127     1     7
 -4.9308720705810705E-01 b       128     1     8
  1.7504578386438945E+00 b       129     1     9
 -1.0776903067227028E-01 b       130     1    10
 -1.6466831402069979E+00 b       131     1    11
  2.2679617637053031E+00 b       132     1    12
  4.3389587531120533E-01 b       133     1    13
 -1.8097355396832475E+00 b       134     1    14
 -1.3336847407229140E+00 b       135     1    15
  3.5296789732695627E-01 a       136     1     1     2     1
 -3.9962228350806589E-01 a       137     1     1     2     2
 -1.8339019510494095E-01 a       138     1     1     2     3
 -1.7050157025691765E-01 a       139     1     1     2     4
 -5.9091727686346007E-01 a       140     1     1     2     5
  4.6210902369175182E-03 a       141     1     1     2     6
 -2.5694248360846224E-02 a       142     1     1     2     7
 -3.0368989145737574E-01 a       143     1     1     2     8
 -1.8391025487259552E-01 a       144     1     1     2     9
 -4.4051822904043458E-01 a       145     1     1     2    10
  1.7423592887999548E-01 a       146     1     1     2    11
  2.9262386239734783E-01 a       147     1     1     2    12
  1.2156527627370130E-01 a       148     1     1     2    13
  2.0545510306398471E-01 a       149     1     1     2    14
  9.1783151053557131E-03 a       150     1     1     2    15
 -6.9370064758420419E-02 a       151     1     2     2     1
 -3.2968849100696246E-01 a       152     1     2     2     2
 -6.4873746264070409E-01 a       153     1     2     2     3
  2.6336618662249744E-01 a       154     1     2     2     4
  5.0721400039772513E-01 a       155     1     2     2     5
 -6.9164721079567532E-02 a       156     1     2     2     6
  1.7004766909843580E-02 a       157     1     2     2     7
 -5.4669009973781701E-01 a       158     1     2     2     8
  2.9863732010434119E-01 a       159     1     2     2     9
 -1.3280970354720811E-01 a       160     1     2     2    10
  4.4561688544951661E-01 a       161     1     2     2    11
 -3.6712952949983407E-01 a       162     1     2     2    12
 -4.2295759908667629E-01 a       163     1     2     2    13
  3.7950721694508371E-01 a       164     1     2     2    14
  2.9588690965001857E-01 a       165     1     2     2    15
  3.6074515427612641E-01 a       166     1     3     2     1
  1.2171236173812359E-02 a       167     1     3     2     2
  7.0121884728269454E-02 a       168     1     3     2     3
 -1.6322912751188648E-01 a       169     1     3     2     4
 -2.3457937429613146E-01 a       170     1     3     2     5
 -1.8014767226054371E-01 a       171     1     3     2     6
  1.5069601173844721E-01 a       172     1     3     2     7
 -1.3410827958587349E-01 a       173     1     3     2     8
 -3.9009622537328370E-01 a       174     1     3     2     9
  9.4478940439588266E-02 a       175     1     3     2    10
  2.6625375457556821E-01 a       176     1     3     2    11
 -2.0857035546021887E-02 a       177     1     3     2    12
  7.8759385225278811E-02 a       178     1     3     2    13
  6.3001271333922984E-02 a       179     1     3     2    14
 -1.2020430885130344E-01 a       180     1     3     2    15
  3.3192394930304664E-01 a       181     1     4     2     1
  2.8732395155946605E-01 a       182     1     4     2     2
  2.8435025220384497E-03 a       183     1     4     2     3
  4.5357717259087466E-02 a       184     1     4     2     4
 -3.0165196323826554E-01 a       185     1     4     2     5
  3.4961376088532858E-01 a       186     1     4     2     6
  1.4312258513383400E-01 a       187     1     4     2     7
  1.3914326786054099E-01 a       188     1     4     2     8
  2.8380400012819812E-01 a       189     1     4     2     9
  1.8350807808625652E-01 a       190     1     4     2    10
 -4.4410725732523360E-01 a       191     1     4     2    11
  3.1726553503077581E-01 a       192     1     4     2    12
 -3.3860941937736554E-02 a       193     1     4     2    13
  3.2778297016259189E-01 a       194     1     4     2    14
  1.6839831431116789E-01 a       195     1     4     2    15
 -4.4512497114092490E-02 a       196     1     5     2     1
 -3.9478752647703613E-01 a       197     1     5     2     2
 -1.8862543816224359E-01 a       198     1     5     2     3
 -1.9565218580319599E-01 a       199     1     5     2     4
 -7.8884070684957364E-01 a       200     1     5     2     5
  5.3983434990113166E-01 a       201     1     5     2     6
 -7.7687906192719280E-01 a       202     1     5     2     7
 -2.4893696546858157E-01 a       203     1     5     2     8
  3.5446344909039057E-01 a       204     1     5     2     9
 -3.0581087802154381E-02 a       205     1     5     2    10
 -2.7985251794128174E-01 a       206     1     5     2    11
  2.2253910062209248E-01 a       207     1     5     2    12
 -4.5273959521921103E-01 a       208     1     5     2    13
 -5.7748258755907567E-01 a       209     1     5     2    14
  6.6983217235127582E-02 a       210     1     5     2    15
  8.1013367587806556E-02 a       211     1     6     2     1
 -1.7964396926269549E-01 a       212     1     6     2     2
  1.9638320894031375E-01 a       213     1     6     2     3
 -2.9353052123224715E-01 a       214     1     6     2     4
 -1.0059448627940282E-02 a       215     1     6     2     5
 -2.2270553822011191E-01 a       216     1     6     2     6
  1.7575711577532890E-01 a       217     1     6     2     7
 -2.2571932602911826E-01 a       218     1     6     2     8
  2.9167568817956524E-01 a       219     1     6     2     9
 -3.3613888142173903E-01 a       220     1     6     2    10
  3.0644068801508201E-01 a       221     1     6     2    11
  2.5935550750078730E-02 a       222     1     6     2    12
  3.1690534930143516E-01 a       223     1     6     2    13
  5.2349103783029240E-02 a       224     1     6     2    14
  2.7459805648539815E-01 a       225     1     6     2    15
  1.1592898723744546E-01 a       226     1     7     2     1
  3.0449857218047188E-01 a       227     1     7     2     2
 -2.4711712529124444E-01 a       228     1     7     2     3
 -2.2512552624466856E-01 a       229     1     7     2     4
  6.2070601688440120E-03 a       230     1     7     2     5
  1.5400405300334277E-01 a       231     1     7     2     6
 -2.1771917740452518E-01 a       232     1     7     2     7
  3.5017428834465103E-01 a       233     1     7     2     8
  1.6690600206630662E-01 a       234     1     7     2     9
  1.8293373643136068E-01 a       235     1     7     2    10
 -1.6013769163370989E-01 a       236     1     7     2    11
 -1.2166549567351534E-01 a       237     1     7     2    12
  8.1376491829636785E-02 a       238     1     7     2    13
  1.5071401524134942E-02 a       239     1     7     2    14
 -1.5511520624957145E-01 a       240     1     7     2    15
 -1.4269150591833688E-01 a       241     1     8     2     1
  4.9903933580880633E-01 a       242     1     8     2     2
  2.5908676650069701E-01 a       243     1     8     2     3
 -2.8969571056598015E-01 a       244     1     8     2     4
 -1.3606074500495216E-01 a       245     1     8     2     5
 -3.0160723154418517E-01 a       246     1     8     2     6
  3.8715694276132701E-01 a       247     1     8     2     7
  2.4047625549457069E-01 a       248     1     8     2     8
  3.1598435334549763E-01 a       249     1     8     2     9
 -5.0876424715025459E-02 a       250     1     8     2    10
 -1.7550345243371696E-01 a       251     1     8     2    11
 -4.9229551397486854E-01 a       252     1     8     2    12
 -4.1688438275897716E-01 a       253     1     8     2    13
  7.3769003503802333E-02 a       254     1     8     2    14
  1.2118275492746013E-01 a       255     1     8     2    15
  1.7354585589558613E-01 a       256     1     9     2     1
 -1.6251067705578057E-01 a       257     1     9     2     2
  7.5434223009120629E-02 a       258     1     9     2     3
 -2.2336578344804414E-01 a       259     1     9     2     4
  4.5775665100722646E-01 a       260     1     9     2     5
 -6.4269083434710023E-02 a       261     1     9     2     6
 -5.2671808140395460E-01 a       262     1     9     2     7
 -2.3721347709054408E-01 a       263     1     9     2     8
  3.9672070309865992E-01 a       264     1     9     2     9
 -4.3054081975435560E-01 a       265     1     9     2    10
 -1.0945229710070867E-01 a       266     1     9     2    11
 -1.3476695717979345E-01 a       267     1     9     2    12
 -7.3366437184032476E-02 a       268     1     9     2    13
 -1.3386913009970988E-01 a       269     1     9     2    14
  1.6228331610337857E-01 a       270     1     9     2    15
 -3.1301594661614848E-02 a       271     1    10     2     1
 -2.7721459719013741E-01 a       272     1    10     2     2
 -1.3829300589871954E-01 a       273     1    10     2     3
 -1.9049154158813178E-01 a       274     1    10     2     4
 -4.8945652390839878E-01 a       275     1    10     2     5
 -2.0429671658839788E-01 a       276     1    10     2     6
 -1.5386738687245555E-01 a       277     1    10     2     7
 -2.7209435777328372E-01 a       278     1    10     2     8
  4.0247545837226090E-01 a       279     1    10     2     9
  3.1996249147494588E-01 a       280     1    10     2    10
  3.4863627620583726E-01 a       281     1    10     2    11
 -9.9177787478527138E-02 a       282     1    10     2    12
 -3.4755488985491079E-01 a       283     1    10     2    13
  2.3353908751082935E-02 a       284     1    10     2    14
  3.5244040844622959E-01 a       285     1    10     2    15
  2.7771310586820985E-01 a       286     1    11     2     1
  1.1102516447402182E-01 a       287     1    11     2     2
 -1.9348588760600013E-01 a       288     1    11     2     3
 -3.7971763248551843E-01 a       289     1    11     2     4
 -2.3111792409147239E-01 a       290     1    11     2     5
 -3.4925602924218241E-01 a       291     1    11     2     6
  7.6487003978499682E-02 a       292     1    11     2     7
  7.9834432262704341E-02 a       293     1    11     2     8
 -1.4927341447577289E-01 a       294     1    11     2     9
  2.0787927669906855E-01 a       295     1    11     2    10
  5.0883077259497644E-01 a       296     1    11     2    11
 -2.0437360850092492E-01 a       297     1    11     2    12
 -3.4769981034896102E-01 a       298     1    11     2    13
  2.3490687229441704E-01 a       299     1    11     2    14
 -2.3358030900258417E-01 a       300     1    11     2    15
 -2.5325042488478850E-02 a       301     1    12     2     1
 -1.7562267424938915E-01 a       302     1    12     2     2
  4.8236460343867871E-01 a       303     1    12     2     3
 -3.4179387420347523E-01 a       304     1    12     2     4
  2.9880387843412254E-01 a       305     1    12     2     5
  5.3836786455975516E-01 a       306     1    12     2     6
 -4.1120961169520270E-02 a       307     1    12     2     7
  2.0547131090166712E-01 a       308     1    12     2     8
  3.8766261857301848E-01 a       309     1    12     2     9
  4.2033665719760116E-01 a       310     1    12     2    10
 -5.6518712551516311E-02 a       311     1    12     2    11
  9.9871599922075491E-02 a       312     1    12     2    12
  4.6115355340389169E-01 a       313     1    12     2    13
 -9.0058696458503062E-02 a       314     1    12     2    14
  1.9433467884878103E-01 a       315     1    12     2    15
  4.8716023755133636E-01 a       316     1    13     2     1
  6.0762390748509358E-02 a       317     1    13     2     2
 -3.5718827583924556E-01 a       318     1    13     2     3
 -3.8006624170090852E-01 a       319     1    13     2     4
  4.1993342213699027E-02 a       320     1    13     2     5
  1.3944368216124273E-01 a       321     1    13     2     6
  5.3099325765355837E-02 a       322     1    13     2     7
  4.9967660838622630E-01 a       323     1    13     2     8
 -2.5392875718872737E-01 a       324     1    13     2     9
  2.6580353304388282E-01 a       325     1    13     2    10
  1.6725801909435757E-03 a       326     1    13     2    11
  3.5875299568204684E-02 a       327     1    13     2    12
  1.3134239877138035E-01 a       328     1    13     2    13
  6.3339516453074632E-02 a       329     1    13     2    14
  3.1907137358445392E-01 a       330     1    13     2    15
 -3.7503080858076743E-01 a       331     1    14     2     1
 -1.3700610028244705E-02 a       332     1    14     2     2
 -4.2564481743694654E-01 a       333     1    14     2     3
  5.2409292962322884E-01 a       334     1    14     2     4
 -3.3952781936010888E-02 a       335     1    14     2     5
 -5.6730621995132180E-01 a       336     1    14     2     6
  9.2703692048365616E-01 a       337     1    14     2     7
 -6.2017619461464490E-01 a       338     1    14     2     8
 -1.8591898688698795E-02 a       339     1    14     2     9
  4.4380364460558525E-01 a       340     1    14     2    10
 -6.0792440173578271E-03 a       341     1    14     2    11
  1.3535854114460344E-01 a       342     1    14     2    12
  3.2282211479539807E-01 a       343     1    14     2    13
  4.2881543587772913E-01 a       344     1    14     2    14
 -5.8389307480581998E-01 a       345     1    14     2    15
 -1.0232764386179108E-01 a       346     1    15     2     1
  4.5568739314723444E-01 a       347     1    15     2     2
 -2.4137366289476006E-01 a       348     1    15     2     3
  3.0970823473161058E-01 a       349     1    15     2     4
  1.7986345447700675E-01 a       350     1    15     2     5
  4.8108270893025988E-02 a       351     1    15     2     6
  1.0175050602311597E-01 a       352     1    15     2     7
 -4.6967454896858674E-01 a       353     1    15     2     8
 -1.4903507337907454E-01 a       354     1    15     2     9
  4.4204102387207495E-01 a       355     1    15     2    10
  4.4542951320985369E-01 a       356     1    15     2    11
  1.6910670171610889E-01 a       357     1    15     2    12
 -5.0029734503857122E-02 a       358     1    15     2    13
  1.0673044325970833E-01 a       359     1    15     2    14
 -9.8893586819339546E-02 a       360     1    15     2    15
  1.6214731851477351E+00 b       361     2     1
 -2.5427524210126640E+00 b       362     2     2
  1.4113771858823090E-01 b       363     2     3
 -9.9865691513448984E-01 b       364     2     4
 -2.3070662983136430E+00 b       365     2     5
  7.3118584452731186E-02 b       366     2     6
 -2.1724931383740413E+00 b       367     2     7
  1.8076530842714731E+00 b       368     2     8
  5.4407817546478432E-01 b       369     2     9
 -7.9652403461897880E-01 b       370     2    10
 -2.6528711472752292E-01 b       371     2    11
  1.8609183338368998E+00 b       372     2    12
  7.0832307808753281E-01 b       373     2    13
 -1.7410736275177952E+00 b       374     2    14
  2.4345768022853633E+00 b       375     2    15
 -1.8820369884806287E+00 a       376     2     1     3     1
  2.1937785164380639E+00 a       377     2     2     3     1
 -1.2018266562417994E+00 a       378     2     3     3     1
  1.7501487277996486E+00 a       379     2     4     3     1
  2.4184383324578622E+00 a       380     2     5     3     1
 -1.2086131864906418E+00 a       381     2     6     3     1
  2.0732006521505162E+00 a       382     2     7     3     1
 -1.9054680265932473E+00 a       383     2     8     3     1
 -1.1459496192379994E+00 a       384     2     9     3     1
  1.5501298509249750E+00 a       385     2    10     3     1
  1.1280247192730113E+00 a       386     2    11     3     1
 -1.8595556598775582E+00 a       387     2    12     3     1
 -1.1778956528243369E+00 a       388     2    13     3     1
  1.9808500779463967E+00 a       389     2    14     3     1
 -2.0415450609153569E+00 a       390     2    15     3     1
 -3.8820555264935206E+00 b       391     3     1
