################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5703922668607054E-01 a       139     1     1     2     4
  3.4551134755083074E-01 a       140     1     1     2     5
  5.6233036570709771E-02 a       141     1     1     2     6
  3.8796644451201517E-01 a       142     1     1     2     7
  4.1374329636139756E-01 a       143     1     1     2     8
 -4.0816060546100685E-01 a       144     1     1     2     9
  4.6545371678488423E-01 a       145     1     1     2    10
  2.2586047392605563E-01 a       146     1     1     2    11
 -1.9116588042854696E-02 a       147     1     1     2    12
 -3.6708584278134654E-01 a       148     1     1     2    13
 -2.5426714592268462E-01 a       149     1     1     2    14
 -3.7621658134622304E-01 a       150     1     1     2    15
 -2.0532541945197014E-01 a       151     1     2     2     1
  8.1586656714554909E-02 a       152     1     2     2     2
  2.4330578665081812E-01 a       153     1     2     2     3
  1.8887730113798520E-01 a       154     1     2     2     4
  1.8174810959972601E-01 a       155     1     2     2     5
  2.6574839816817863E-02 a       156     1     2     2     6
  8.2469780026133213E-02 a       157     1     2     2     7
  2.8879985154003718E-01 a       158     1     2     2     8
  4.3973000450523179E-02 a       159     1     2     2     9
 -2.7848436099388185E-01 a       160     1     2     2    10
  4.1743070124013670E-01 a       161     1     2     2    11
 -3.7611962550058503E-01 a       162     1     2     2    12
 -1.0532939835549648E-01 a       163     1     2     2    13
  2.9014456146419426E-01 a       164     1     2     2    14
  3.4343068484567835E-01 a       165     1     2     2    15
  1.0987735165460479E-01 a       166     1     3     2     1
 -1.7316159296135064E-01 a       167     1     3     2     2
 -3.7740110067312660E-01 a       168     1     3     2     3
  3.0540881176636814E-01 a       169     1     3     2     4
  3.9084999647284452E-01 a       170     1     3     2     5
  3.6373754734220931E-01 a       171     1     3     2     6
  4.3800604905366219E-01 a       172     1     3     2     7
 -2.3582949283005501E-03 a       173     1     3     2     8
 -3.7513055888015340E-01 a       174     1     3     2     9
 -6.9774936778467120E-02 a       175     1     3     2    10
 -3.0480226224433493E-01 a       176     1     3     2    11
 -3.9479884203226706E-01 a       177     1     3     2    12
  3.7436975299577430E-01 a       178     1     3     2    13
  3.6882756433965852E-01 a       179     1     3     2    14
 -3.1158513100460877E-01 a       180     1     3     2    15
  4.0186640482979774E-01 a       181     1     4     2     1
 -4.2877902797699219E-01 a       182     1     4     2     2
  4.4774082913898089E-01 a       183     1     4     2     3
  3.4913014864441107E-03 a       184     1     4     2     4
  1.6563991178616802E-01 a       185     1     4     2     5
  3.7324906066403279E-01 a       186     1     4     2     6
 -3.0442092448328772E-01 a       187     1     4     2     7
 -1.7315997693193130E-01 a       188     1     4     2     8
  3.3527021525089546E-03 a       189     1     4     2     9
  2.9385460569975608E-01 a       190     1     4     2    10
  3.0018783915772829E-01 a       191     1     4     2    11
 -4.1259911765995166E-01 a       192     1     4     2    12
 -7.6467355266102016E-02 a       193     1     4     2    13
  8.1612465706901255E-02 a       194     1     4     2    14
 -1.2025395784572115E-01 a       195     1     4     2    15
 -2.4224731950307849E-02 a       196     1     5     2     1
  3.5083297745272402E-01 a       197     1     5     2     2
 -2.0814403934645481E-01 a       198     1     5     2     3
 -2.5129298036733055E-01 a       199     1     5     2     4
  2.6673918528135732E-01 a       200     1     5     2     5
 -2.1616546029017586E-01 a       201     1     5     2     6
  2.3998841314476263E-01 a       202     1     5     2     7
  5.1377872957994697E-01 a       203     1     5     2     8
 -3.9439551342646428E-01 a       204     1     5     2     9
  2.5627302564182314E-01 a       205     1     5     2    10
 -3.9884969188112623E-01 a       206     1     5     2    11
 -1.2963703184773340E-01 a       207     1     5     2    12
  1.9526455398721604E-01 a       208     1     5     2    13
  1.2797673571916851E-01 a       209     1     5     2    14
 -4.5406514534686737E-01 a       210     1     5     2    15
  3.9654067084811717E-01 a       211     1     6     2     1
  3.7259724126928757E-03 a       212     1     6     2     2
  8.9904864074963578E-02 a       213     1     6     2     3
 -6.2754003166145558E-02 a       214     1     6     2     4
 -3.7231297181902850E-01 a       215     1     6     2     5
  4.6987751677742712E-01 a       216     1     6     2     6
 -2.6424817242699440E-02 a       217     1     6     2     7
 -3.4340080216748059E-01 a       218     1     6     2     8
  4.8424287225656049E-01 a       219     1     6     2     9
  8.2817177395391281E-02 a       220     1     6     2    10
  3.0478308234751778E-01 a       221     1     6     2    11
 -5.5847077958640357E-01 a       222     1     6     2    12
 -2.5006171544791123E-01 a       223     1     6     2    13
  1.4976237942343862E-01 a       224     1     6     2    14
  7.3802418314423579E-02 a       225     1     6     2    15
  3.2224599720431973E-01 a       226     1     7     2     1
 -1.2296406931191203E-01 a       227     1     7     2     2
 -2.0898401133314101E-01 a       228     1     7     2     3
  3.2735279620854379E-01 a       229     1     7     2     4
 -4.4700409453235124E-01 a       230     1     7     2     5
 -2.2388515356022370E-01 a       231     1     7     2     6
  1.3967182620231924E-01 a       232     1     7     2     7
 -3.1619983452405526E-01 a       233     1     7     2     8
  1.1915157009801407E-01 a       234     1     7     2     9
  1.7893552047431285E-01 a       235     1     7     2    10
  6.4745496695185201E-02 a       236     1     7     2    11
  3.2175168320905728E-01 a       237     1     7     2    12
  3.3764393122143116E-01 a       238     1     7     2    13
 -3.6061211875021776E-01 a       239     1     7     2    14
 -2.0773688073518093E-01 a       240     1     7     2    15
  2.3101759371334507E-01 a       241     1     8     2     1
 -5.2515324762749130E-02 a       242     1     8     2     2
  2.0201291184125522E-01 a       243     1     8     2     3
 -3.0419666396690642E-01 a       244     1     8     2     4
 -2.0333298936336577E-01 a       245     1     8     2     5
 -4.8876908276167869E-01 a       246     1     8     2     6
 -1.5912955145924487E-01 a       247     1     8     2     7
 -1.4532981318940231E-03 a       248     1     8     2     8
 -3.6540806577748886E-02 a       249     1     8     2     9
 -3.9022240367139432E-01 a       250     1     8     2    10
  4.3928585389415897E-01 a       251     1     8     2    11
  1.8196376600855860E-01 a       252     1     8     2    12
  1.2938517968143637E-01 a       253     1     8     2    13
  2.8213357037898806E-01 a       254     1     8     2    14
  4.2484917118066445E-01 a       255     1     8     2    15
  6.5541863576400822E-02 a       256     1     9     2     1
  1.1199727298781037E-01 a       257     1     9     2     2
 -3.6242799413668314E-01 a       258     1     9     2     3
 -3.5086600241767424E-01 a       259     1     9     2     4
  4.3935394851490234E-01 a       260     1     9     2     5
 -1.3518869893254878E-01 a       261     1     9     2     6
  3.9664176684901259E-01 a       262     1     9     2     7
  3.4034998478360126E-02 a       263     1     9     2     8
  1.4626997000557143E-01 a       264     1     9     2     9
  1.6543528643193239E-01 a       265     1     9     2    10
  1.1399811499422073E-01 a       266     1     9     2    11
  5.6717183136826221E-02 a       267     1     9     2    12
  5.4651791426577123E-01 a       268     1     9     2    13
  3.0046205328858738E-01 a       269     1     9     2    14
  5.6653287021839905E-03 a       270     1     9     2    15
  3.5786099746790695E-01 a       271     1    10     2     1
  2.2440382811738099E-01 a       272     1    10     2     2
 -3.1999568765807923E-02 a       273     1    10     2     3
  3.2693109574537416E-01 a       274     1    10     2     4
  1.9264697021810839E-01 a       275     1    10     2     5
  3.2167724675158094E-01 a       276     1    10     2     6
 -3.8998661743881374E-01 a       277     1    10     2     7
  2.0351759917217252E-01 a       278     1    10     2     8
  1.8394259859131309E-01 a       279     1    10     2     9
 -3.2230796122664818E-01 a       280     1    10     2    10
 -2.9612555098504759E-02 a       281     1    10     2    11
 -4.4848300301958915E-01 a       282     1    10     2    12
  7.9098810669466946E-02 a       283     1    10     2    13
 -4.5422382438537229E-01 a       284     1    10     2    14
  9.1559722474345892E-02 a       285     1    10     2    15
  2.4670620659977602E-01 a       286     1    11     2     1
 -1.0191987458610298E-01 a       287     1    11     2     2
 -1.1290141275085785E-01 a       288     1    11     2     3
 -4.7742434933423020E-02 a       289     1    11     2     4
  4.2135726042027749E-01 a       290     1    11     2     5
  1.9345535490650642E-01 a       291     1    11     2     6
 -8.5315234306372473E-02 a       292     1    11     2     7
 -3.7973380416318347E-01 a       293     1    11     2     8
 -9.4443079881639400E-02 a       294     1    11     2     9
  1.9738328347254464E-01 a       295     1    11     2    10
 -1.4793486882677914E-01 a       296     1    11     2    11
  4.1415027316119318E-01 a       297     1    11     2    12
  3.6225711980912850E-01 a       298     1    11     2    13
  4.3362633758348902E-02 a       299     1    11     2    14
 -9.2976012348781251E-02 a       300     1    11     2    15
  3.6023369700204255E-01 a       301     1    12     2     1
 -2.6216908283972240E-01 a       302     1    12     2     2
  1.5716256118831912E-01 a       303     1    12     2     3
  1.8931514356822568E-01 a       304     1    12     2     4
 -4.1634583434341110E-01 a       305     1    12     2     5
 -2.2995210100972580E-01 a       306     1    12     2     6
 -2.6211675518571942E-01 a       307     1    12     2     7
 -5.3539062491055438E-03 a       308     1    12     2     8
 -3.5284451248951021E-01 a       309     1    12     2     9
 -1.4778396725986073E-01 a       310     1    12     2    10
  1.8494386227257856E-01 a       311     1    12     2    11
  2.8623019402114025E-01 a       312     1    12     2    12
 -3.8178391068445255E-01 a       313     1    12     2    13
 -7.5638952142746485E-03 a       314     1    12     2    14
  3.8217695922820705E-01 a       315     1    12     2    15
  5.0049384969972910E-01 a       316     1    13     2     1
  9.6770059107456646E-02 a       317     1    13     2     2
  3.9312160022698306E-01 a       318     1    13     2     3
  1.7960814282248674E-01 a       319     1    13     2     4
  2.2916399315438121E-01 a       320     1    13     2     5
  1.5554800514372441E-01 a       321     1    13     2     6
  2.4530125839524447E-01 a       322     1    13     2     7
  4.0388593474045158E-02 a       323     1    13     2     8
  1.8085781272010940E-01 a       324     1    13     2     9
 -3.3047943428251880E-01 a       325     1    13     2    10
  2.6754770371152437E-01 a       326     1    13     2    11
 -5.6146104727545421E-01 a       327     1    13     2    12
  1.6116197916207084E-01 a       328     1    13     2    13
 -5.5174487268484035E-02 a       329     1    13     2    14
  4.6814047490658295E-01 a       330     1    13     2    15
 -1.6657639483508010E-01 a       331     1    14     2     1
 -1.2823881279400035E-01 a       332     1    14     2     2
  7.7145419389054601E-02 a       333     1    14     2     3
 -2.8565599288334598E-01 a       334     1    14     2     4
 -1.9099944134816998E-01 a       335     1    14     2     5
 -1.3338718664430393E-01 a       336     1    14     2     6
 -7.0817180071016589E-02 a       337     1    14     2     7
 -1.6597694576094699E-01 a       338     1    14     2     8
 -1.7938291890096372E-01 a       339     1    14     2     9
 -2.2441547654245175E-01 a       340     1    14     2    10
  2.0343661078223976E-01 a       341     1    14     2    11
 -1.1224500077876053E-01 a       342     1    14     2    12
  2.0046306126224142E-01 a       343     1    14     2    13
  3.5730025415796229E-01 a       344     1    14     2    14
  1.7857335761310783E-01 a       345     1    14     2    15
  1.2628853769723541E-01 a       346     1    15     2     1
 -3.2193874477589945E-01 a       347     1    15     2     2
  3.1223211168104131E-01 a       348     1    15     2     3
  9.6140033886843897E-03 a       349     1    15     2     4
 -3.6991646948219603E-01 a       350     1    15     2     5
 -1.6471321169399589E-01 a       351     1    15     2     6
  2.6304393688401039E-03 a       352     1    15     2     7
  2.7540891773094106E-01 a       353     1    15     2     8
  1.3290232261063573E-01 a       354     1    15     2     9
 -7.9102798931485155E-02 a       355     1    15     2    10
  2.2778449633361073E-01 a       356     1    15     2    11
  2.7935099630276417E-01 a       357     1    15     2    12
 -1.2880754070876882E-01 a       358     1    15     2    13
 -1.4934458076381832E-01 a       359     1    15     2    14
 -2.9737569655820273E-01 a       360     1    15     2    15
  1.2949734498424297E+00 b       361     2     1
 -9.6549617818925049E-01 b       362     2     2
  2.5285492220521771E-01 b       363     2     3
  9.2863739294096326E-01 b       364     2     4
 -8.2964863725748228E-01 b       365     2     5
  1.0936951230118188E+00 b       366     2     6
 -3.8889968994625207E-01 b       367     2     7
 -1.0025312335691985E+00 b       368     2     8
  3.2604843276146261E-01 b       369     2     9
 -7.2818889577376411E-01 b       370     2    10
  6.1498431872588988E-01 b       371     2    11
 -8.1038505073987799E-01 b       372     2    12
 -8.8742188208088457E-01 b       373     2    13
 -1.2125279328282892E+00 b       374     2    14
  9.5324401127868996E-01 b       375     2    15
 -1.6683706991986798E+00 a       376     2     1     3     1
  1.1886820253723953E+00 a       377     2     2     3     1
 -8.3004326585604893E-01 a       378     2     3     3     1
 -1.3193282773169408E+00 a       379     2     4     3     1
  1.2248183294911668E+00 a       380     2     5     3     1
 -1.4407691727006391E+00 a       381     2     6     3     1
  8.7429116668208473E-01 a       382     2     7     3     1
  1.2462410599055989E+00 a       383     2     8     3     1
 -7.6210163890197513E-01 a       384     2     9     3     1
  8.6031428924251285E-01 a       385     2    10     3     1
 -1.0456356665223072E+00 a       386     2    11     3     1
  9.0877656308822408E-01 a       387     2    12     3     1
  1.3058091573659536E+00 a       388     2    13     3     1
  1.5392441466162232E+00 a       389     2    14     3     1
 -1.3487192201807077E+00 a       390     2    15     3     1
 -1.9418063769386160E+00 b       391     3     1
