################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8371418190067021E-01 a       198     1     5     2     3
 -2.0116487352118573E-01 a       199     1     5     2     4
 -7.8995076617167315E-01 a       200     1     5     2     5
  5.3469112421759846E-01 a       201     1     5     2     6
 -7.7653790203893580E-01 a       202     1     5     2     7
 -2.4699693790590166E-01 a       203     1     5     2     8
  3.4498160785202447E-01 a       204     1     5     2     9
 -1.9945711359009171E-02 a       205     1     5     2    10
 -2.7774663971916413E-01 a       206     1     5     2    11
  2.2037826514381106E-01 a       207     1     5     2    12
 -4.5552522752235119E-01 a       208     1     5     2    13
 -5.7778277510390874E-01 a       209     1     5     2    14
  6.2835580472599309E-02 a       210     1     5     2    15
  8.0672377530833714E-02 a       211     1     6     2     1
 -1.7762573641036519E-01 a       212     1     6     2     2
  2.0073703036826637E-01 a       213     1     6     2     3
 -2.9520142541122585E-01 a       214     1     6     2     4
 -1.1024025224450649E-02 a       215     1     6     2     5
 -2.2295889626307136E-01 a       216     1     6     2     6
  1.7595666761646025E-01 a       217     1     6     2     7
 -2.2707118376891589E-01 a       218     1     6     2     8
  2.9469443890848435E-01 a       219     1     6     2     9
 -3.3928282388846293E-01 a       220     1     6     2    10
  3.0649444892564631E-01 a       221     1     6     2    11
  2.6434634161415733E-02 a       222     1     6     2    12
  3.1758123469359495E-01 a       223     1     6     2    13
  5.2095033048290509E-02 a       224     1     6     2    14
  2.7219633894738093E-01 a       225     1     6     2    15
  1.1315049251399960E-01 a       226     1     7     2     1
  2.9946502681556547E-01 a       227     1     7     2     2
 -2.4422484738404251E-01 a       228     1     7     2     3
 -2.2822938981545909E-01 a       229     1     7     2     4
  6.4230243661385043E-03 a       230     1     7     2     5
  1.5023509137377608E-01 a       231     1     7     2     6
 -2.1846983799662081E-01 a       232     1     7     2     7
  3.5232780129011837E-01 a       233     1     7     2     8
  1.7004425851802346E-01 a       234     1     7     2     9
  1.8724757461196187E-01 a       235     1     7     2    10
 -1.5795029069358360E-01 a       236     1     7     2    11
 -1.2221876505465901E-01 a       237     1     7     2    12
  8.0959340368070426E-02 a       238     1     7     2    13
  1.2378165111162191E-02 a       239     1     7     2    14
 -1.6339848696986017E-01 a       240     1     7     2    15
 -1.3761361376682671E-01 a       241     1     8     2     1
  4.9985902939524485E-01 a       242     1     8     2     2
  2.7170309885774552E-01 a       243     1     8     2     3
 -2.8924745089282683E-01 a       244     1     8     2     4
 -1.3683642904085824E-01 a       245     1     8     2     5
 -3.0333673205571327E-01 a       246     1     8     2     6
  3.8687005093324228E-01 a       247     1     8     2     7
  2.4196506149825761E-01 a       248     1     8     2     8
  3.1661632926916866E-01 a       249     1     8     2     9
 -4.6996926477933874E-02 a       250     1     8     2    10
 -1.6487603077270269E-01 a       251     1     8     2    11
 -4.9386457445842652E-01 a       252     1     8     2    12
 -4.1595607827727327E-01 a       253     1     8     2    13
  7.4138985518197448E-02 a       254     1     8     2    14
  1.2398863050696575E-01 a       255     1     8     2    15
  1.7394989113157139E-01 a       256     1     9     2     1
 -1.6072026872944239E-01 a       257     1     9     2     2
  7.5453120963255127E-02 a       258     1     9     2     3
 -2.2692589099057797E-01 a       259     1     9     2     4
  4.5559374636283984E-01 a       260     1     9     2     5
 -6.5939463208508672E-02 a       261     1     9     2     6
 -5.2652306573052876E-01 a       262     1     9     2     7
 -2.3717014123248617E-01 a       263     1     9     2     8
  3.9641580606721072E-01 a       264     1     9     2     9
 -4.2925165882477839E-01 a       265     1     9     2    10
 -1.0612353422837437E-01 a       266     1     9     2    11
 -1.3532272065136283E-01 a       267     1     9     2    12
 -7.2330838237399733E-02 a       268     1     9     2    13
 -1.3344144862381169E-01 a       269     1     9     2    14
  1.5929843537998459E-01 a       270     1     9     2    15
 -2.7782511223707042E-02 a       271     1    10     2     1
 -2.7586203657715752E-01 a       272     1    10     2     2
 -1.4354866962101523E-01 a       273     1    10     2     3
 -1.7831033112282932E-01 a       274     1    10     2     4
 -4.9027104437953301E-01 a       275     1    10     2     5
 -1.9710901190309543E-01 a       276     1    10     2     6
 -1.5449113939469922E-01 a       277     1    10     2     7
 -2.6262060095719769E-01 a       278     1    10     2     8
  3.9549903412168841E-01 a       279     1    10     2     9
  3.1723268820950318E-01 a       280     1    10     2    10
  3.4147526663888511E-01 a       281     1    10     2    11
 -1.0294072233413414E-01 a       282     1    10     2    12
 -3.4439432151764549E-01 a       283     1    10     2    13
  2.0538248948365988E-02 a       284     1    10     2    14
  3.6036268007810240E-01 a       285     1    10     2    15
  2.7874167569382058E-01 a       286     1    11     2     1
  1.0869113311343215E-01 a       287     1    11     2     2
 -1.8628150165146951E-01 a       288     1    11     2     3
 -3.7777994900932310E-01 a       289     1    11     2     4
 -2.3211783004857434E-01 a       290     1    11     2     5
 -3.4858207159294091E-01 a       291     1    11     2     6
  7.6235497435790181E-02 a       292     1    11     2     7
  8.1984847163975749E-02 a       293     1    11     2     8
 -1.4648366854476513E-01 a       294     1    11     2     9
  2.0501973726097658E-01 a       295     1    11     2    10
  5.0642026989251954E-01 a       296     1    11     2    11
 -2.0369628198365711E-01 a       297     1    11     2    12
 -3.4604130485736645E-01 a       298     1    11     2    13
  2.3415627650015813E-01 a       299     1    11     2    14
 -2.3060405069489051E-01 a       300     1    11     2    15
 -2.5873878259435535E-02 a       301     1    12     2     1
 -1.7379392244649144E-01 a       302     1    12     2     2
  4.8051583332781556E-01 a       303     1    12     2     3
 -3.4279736611693584E-01 a       304     1    12     2     4
  2.9769613165688641E-01 a       305     1    12     2     5
  5.3878119137953662E-01 a       306     1    12     2     6
 -4.0905231983136205E-02 a       307     1    12     2     7
  2.0443841776647217E-01 a       308     1    12     2     8
  3.8894181443150838E-01 a       309     1    12     2     9
  4.1864325993572238E-01 a       310     1    12     2    10
 -5.6047481314281639E-02 a       311     1    12     2    11
  9.9785186206311563E-02 a       312     1    12     2    12
  4.6237116961227204E-01 a       313     1    12     2    13
 -8.9945109177736515E-02 a       314     1    12     2    14
  1.9132722110584854E-01 a       315     1    12     2    15
  4.8157318669321636E-01 a       316     1    13     2     1
  6.2814267250126454E-02 a       317     1    13     2     2
 -3.5994152273904134E-01 a       318     1    13     2     3
 -3.6912583597044257E-01 a       319     1    13     2     4
  4.1198832653293743E-02 a       320     1    13     2     5
  1.4838570246557314E-01 a       321     1    13     2     6
  5.3572941293142655E-02 a       322     1    13     2     7
  4.9975621424028716E-01 a       323     1    13     2     8
 -2.5048069260620182E-01 a       324     1    13     2     9
  2.6383924717898138E-01 a       325     1    13     2    10
 -1.1323504713921738E-03 a       326     1    13     2    11
  3.7520800523748774E-02 a       327     1    13     2    12
  1.2705927901021707E-01 a       328     1    13     2    13
  6.0339784675952045E-02 a       329     1    13     2    14
  3.2396611428756933E-01 a       330     1    13     2    15
 -3.7547206906806285E-01 a       331     1    14     2     1
 -1.5018712262540437E-02 a       332     1    14     2     2
 -4.2520269840276659E-01 a       333     1    14     2     3
  5.2001587714252151E-01 a       334     1    14     2     4
 -3.2875908545780791E-02 a       335     1    14     2     5
 -5.7040025885491652E-01 a       336     1    14     2     6
  9.2706400343333473E-01 a       337     1    14     2     7
 -6.2136391337074470E-01 a       338     1    14     2     8
 -2.1178927350866683E-02 a       339     1    14     2     9
  4.5309178981802700E-01 a       340     1    14     2    10
 -5.2320028102865864E-03 a       341     1    14     2    11
  1.3615481640733162E-01 a       342     1    14     2    12
  3.2312837517245302E-01 a       343     1    14     2    13
  4.2897384319837256E-01 a       344     1    14     2    14
 -5.8139301302169077E-01 a       345     1    14     2    15
 -1.0038699006135698E-01 a       346     1    15     2     1
  4.5375942773861550E-01 a       347     1    15     2     2
 -2.3306765848362582E-01 a       348     1    15     2     3
  3.0866818210776548E-01 a       349     1    15     2     4
  1.8082743968984974E-01 a       350     1    15     2     5
  4.9758591545871214E-02 a       351     1    15     2     6
  1.0151509976163857E-01 a       352     1    15     2     7
 -4.6844521113869964E-01 a       353     1    15     2     8
 -1.4601466871274585E-01 a       354     1    15     2     9
  4.3907339541712687E-01 a       355     1    15     2    10
  4.4553900730857648E-01 a       356     1    15     2    11
  1.6987669437777636E-01 a       357     1    15     2    12
 -4.9543597803800854E-02 a       358     1    15     2    13
  1.0593617471743406E-01 a       359     1    15     2    14
 -9.6506976690058588E-02 a       360     1    15     2    15
  1.6220516031844840E+00 b       361     2     1
 -2.5416822257391440E+00 b       362     2     2
  1.4377202105675516E-01 b       363     2     3
 -1.0013206850336547E+00 b       364     2     4
 -2.3087755817571778E+00 b       365     2     5
  7.3580224906685865E-02 b       366     2     6
 -2.1730582209681399E+00 b       367     2     7
  1.8073535855419833E+00 b       368     2     8
  5.4633376820657087E-01 b       369     2     9
 -7.9904876573644179E-01 b       370     2    10
 -2.6595052783399875E-01 b       371     2    11
  1.8618814091577467E+00 b       372     2    12
  7.1025575112003769E-01 b       373     2    13
 -1.7419173794458003E+00 b       374     2    14
  2.4326782193149219E+00 b       375     2    15
 -1.8826888759428400E+00 a       376     2     1     3     1
  2.1947599831437454E+00 a       377     2     2     3     1
 -1.2014847520369960E+00 a       378     2     3     3     1
  1.7500735734085457E+00 a       379     2     4     3     1
  2.4190199443946323E+00 a       380     2     5     3     1
 -1.2090766723172885E+00 a       381     2     6     3     1
  2.0743100135929926E+00 a       382     2     7     3     1
 -1.9063030151354576E+00 a       383     2     8     3     1
 -1.1451706588405339E+00 a       384     2     9     3     1
  1.5502555696450564E+00 a       385     2    10     3     1
  1.1249527065561529E+00 a       386     2    11     3     1
 -1.8599642714715210E+00 a       387     2    12     3     1
 -1.1777374920980204E+00 a       388     2    13     3     1
  1.9813864224389734E+00 a       389     2    14     3     1
 -2.0427013384076327E+00 a       390     2    15     3     1
 -3.8836127538772582E+00 b       391     3     1
