################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.5823861745796139E-01 a       148     1     1     2    13
 -2.0491116936783824E-01 a       149     1     1     2    14
 -3.8207359200740632E-01 a       150     1     1     2    15
 -2.2958864736153875E-01 a       151     1     2     2     1
  7.3361740418810426E-02 a       152     1     2     2     2
  1.5316424284187985E-01 a       153     1     2     2     3
  2.0581251631991679E-01 a       154     1     2     2     4
  1.8521573530448493E-01 a       155     1     2     2     5
  5.2438055855533863E-02 a       156     1     2     2     6
  6.2219553808941494E-02 a       157     1     2     2     7
  2.8721946512648433E-01 a       158     1     2     2     8
  6.5409843734531875E-02 a       159     1     2     2     9
 -3.2062180178408123E-01 a       160     1     2     2    10
  4.0026118636313401E-01 a       161     1     2     2    11
 -2.7938153736062277E-01 a       162     1     2     2    12
 -1.5224305871389968E-01 a       163     1     2     2    13
  3.0566355090182717E-01 a       164     1     2     2    14
  3.4839431114170405E-01 a       165     1     2     2    15
  1.2930963185712235E-01 a       166     1     3     2     1
 -1.4761673710275774E-01 a       167     1     3     2     2
 -3.8196410483942711E-01 a       168     1     3     2     3
  2.6039250046644713E-01 a       169     1     3     2     4
  4.0576046684565681E-01 a       170     1     3     2     5
  3.3613356906124930E-01 a       171     1     3     2     6
  4.4466030168867865E-01 a       172     1     3     2     7
  3.7360399043717261E-02 a       173     1     3     2     8
 -3.9671697059077221E-01 a       174     1     3     2     9
 -6.4008802693811734E-02 a       175     1     3     2    10
 -3.9492435847894419E-01 a       176     1     3     2    11
 -3.0075854967996574E-01 a       177     1     3     2    12
  3.5027723860475651E-01 a       178     1     3     2    13
  3.7006489298218320E-01 a       179     1     3     2    14
 -3.1834376014804966E-01 a       180     1     3     2    15
  3.9504951574051561E-01 a       181     1     4     2     1
 -4.1028409532002308E-01 a       182     1     4     2     2
  4.4658827188866435E-01 a       183     1     4     2     3
 -7.2101763523782378E-02 a       184     1     4     2     4
  1.7263301806245168E-01 a       185     1     4     2     5
  3.0655869793296547E-01 a       186     1     4     2     6
 -3.2453935877856560E-01 a       187     1     4     2     7
 -1.6067998909853265E-01 a       188     1     4     2     8
 -1.3233327942673505E-02 a       189     1     4     2     9
  3.1058611626294452E-01 a       190     1     4     2    10
  2.9947332895704926E-01 a       191     1     4     2    11
 -3.4895128456721042E-01 a       192     1     4     2    12
 -5.5781614024976021E-02 a       193     1     4     2    13
  8.7017774860618027E-02 a       194     1     4     2    14
 -1.1484964594331742E-01 a       195     1     4     2    15
 -4.8029228934809827E-02 a       196     1     5     2     1
  3.6512877391547627E-01 a       197     1     5     2     2
 -2.0970739243008429E-01 a       198     1     5     2     3
 -2.6393277842893909E-01 a       199     1     5     2     4
  2.5117996175343232E-01 a       200     1     5     2     5
 -2.5768676740293434E-01 a       201     1     5     2     6
  2.3751785203938944E-01 a       202     1     5     2     7
  5.0308205292974728E-01 a       203     1     5     2     8
 -3.8594879557129286E-01 a       204     1     5     2     9
  2.6224685410618831E-01 a       205     1     5     2    10
 -3.9248893434764670E-01 a       206     1     5     2    11
 -1.0755546245364371E-01 a       207     1     5     2    12
  2.0790367664295989E-01 a       208     1     5     2    13
  1.2217990549679719E-01 a       209     1     5     2    14
 -4.6289239019319323E-01 a       210     1     5     2    15
  4.2357723897096422E-01 a       211     1     6     2     1
 -8.8160924434274278E-03 a       212     1     6     2     2
  8.4897682075274983E-02 a       213     1     6     2     3
 -6.0384591067515134E-02 a       214     1     6     2     4
 -3.6180262067511143E-01 a       215     1     6     2     5
  4.6900577889625650E-01 a       216     1     6     2     6
 -2.9882066465388785E-02 a       217     1     6     2     7
 -3.3773044841140287E-01 a       218     1     6     2     8
  4.7314132012142623E-01 a       219     1     6     2     9
  8.0221138769956193E-02 a       220     1     6     2    10
  3.0073768834193915E-01 a       221     1     6     2    11
 -5.5375324113006952E-01 a       222     1     6     2    12
 -2.4781334017599879E-01 a       223     1     6     2    13
  1.4495964045287826E-01 a       224     1     6     2    14
  8.1330690311838399E-02 a       225     1     6     2    15
  3.6424653092458031E-01 a       226     1     7     2     1
 -1.6848883228007233E-01 a       227     1     7     2     2
 -1.4982420704119462E-01 a       228     1     7     2     3
  3.7041686925758760E-01 a       229     1     7     2     4
 -4.3864597414104411E-01 a       230     1     7     2     5
 -1.6518314099629114E-01 a       231     1     7     2     6
  8.4167250310315647E-02 a       232     1     7     2     7
 -3.5777555101144848E-01 a       233     1     7     2     8
  1.7375088327068883E-01 a       234     1     7     2     9
  2.1289192663298423E-01 a       235     1     7     2    10
  1.5294207425698697E-01 a       236     1     7     2    11
  2.5477707838504360E-01 a       237     1     7     2    12
  3.5434915151091417E-01 a       238     1     7     2    13
 -4.1227334459267168E-01 a       239     1     7     2    14
 -1.9999318039490882E-01 a       240     1     7     2    15
  2.5717744653827646E-01 a       241     1     8     2     1
 -6.6171725489627700E-02 a       242     1     8     2     2
  1.9670693167436307E-01 a       243     1     8     2     3
 -3.2459501053497103E-01 a       244     1     8     2     4
 -1.9624016518142001E-01 a       245     1     8     2     5
 -4.2669022456377265E-01 a       246     1     8     2     6
 -1.1362755373498952E-01 a       247     1     8     2     7
  4.7359798814200094E-03 a       248     1     8     2     8
 -8.5082130910827919E-02 a       249     1     8     2     9
 -3.4912669887630782E-01 a       250     1     8     2    10
  3.7666539432095492E-01 a       251     1     8     2    11
  9.1659692817239263E-02 a       252     1     8     2    12
  1.6036793644995384E-01 a       253     1     8     2    13
  3.5277488177388860E-01 a       254     1     8     2    14
  3.8320402008518784E-01 a       255     1     8     2    15
  4.6078476691215030E-02 a       256     1     9     2     1
  1.1136721676811019E-01 a       257     1     9     2     2
 -3.3516410682717718E-01 a       258     1     9     2     3
 -3.6764413808113794E-01 a       259     1     9     2     4
  4.2031191151607300E-01 a       260     1     9     2     5
 -1.1842286548990880E-01 a       261     1     9     2     6
  3.5878800905264424E-01 a       262     1     9     2     7
  3.1350908654436661E-02 a       263     1     9     2     8
  1.7211954033425186E-01 a       264     1     9     2     9
  1.3971844661446106E-01 a       265     1     9     2    10
  1.4010776330828503E-01 a       266     1     9     2    11
  3.5924298730171146E-02 a       267     1     9     2    12
  5.0022618899119786E-01 a       268     1     9     2    13
  2.9719603260246891E-01 a       269     1     9     2    14
  5.4070307299224248E-03 a       270     1     9     2    15
  4.0761765165439595E-01 a       271     1    10     2     1
  1.9595884199271921E-01 a       272     1    10     2     2
 -1.9611986649752364E-02 a       273     1    10     2     3
  3.3813622937254995E-01 a       274     1    10     2     4
  2.0276259303225189E-01 a       275     1    10     2     5
  3.1027977022284847E-01 a       276     1    10     2     6
 -4.0049372286279544E-01 a       277     1    10     2     7
  2.0623239257392317E-01 a       278     1    10     2     8
  2.0197279546283925E-01 a       279     1    10     2     9
 -3.3766260142503235E-01 a       280     1    10     2    10
 -2.8410850901430838E-02 a       281     1    10     2    11
 -4.4838907135457196E-01 a       282     1    10     2    12
  4.0418250875400741E-02 a       283     1    10     2    13
 -4.8772346471063327E-01 a       284     1    10     2    14
  1.0555923555004182E-01 a       285     1    10     2    15
  1.7192194031973723E-01 a       286     1    11     2     1
 -6.6872180132524661E-02 a       287     1    11     2     2
 -1.8127111951267436E-01 a       288     1    11     2     3
 -2.3393039228349833E-02 a       289     1    11     2     4
  4.3541675425177545E-01 a       290     1    11     2     5
  2.3419338633072473E-01 a       291     1    11     2     6
 -4.2570170504067008E-02 a       292     1    11     2     7
 -4.0856170389427438E-01 a       293     1    11     2     8
 -1.2457745277172613E-01 a       294     1    11     2     9
  2.6562435650749350E-01 a       295     1    11     2    10
 -1.3654777849280061E-01 a       296     1    11     2    11
  4.2495379983501874E-01 a       297     1    11     2    12
  4.6075400764086111E-01 a       298     1    11     2    13
  1.1512414039271784E-01 a       299     1    11     2    14
 -1.2143743648217570E-01 a       300     1    11     2    15
  3.8427404416939048E-01 a       301     1    12     2     1
 -2.9071318464014362E-01 a       302     1    12     2     2
  1.6840000840341318E-01 a       303     1    12     2     3
  2.1763377583759741E-01 a       304     1    12     2     4
 -4.0844043494263560E-01 a       305     1    12     2     5
 -1.7088888631407603E-01 a       306     1    12     2     6
 -2.7179611942788251E-01 a       307     1    12     2     7
 -1.8079235695954762E-02 a       308     1    12     2     8
 -3.4892157448252192E-01 a       309     1    12     2     9
 -1.5162088688829251E-01 a       310     1    12     2    10
  2.0131281509172105E-01 a       311     1    12     2    11
  2.3962203572598123E-01 a       312     1    12     2    12
 -3.7778656452798964E-01 a       313     1    12     2    13
 -4.9600677795313512E-03 a       314     1    12     2    14
  3.9111867014779378E-01 a       315     1    12     2    15
  4.8125637188166964E-01 a       316     1    13     2     1
  1.1042310609249292E-01 a       317     1    13     2     2
  3.8515605544197373E-01 a       318     1    13     2     3
  1.6836200791243888E-01 a       319     1    13     2     4
  2.2200346616427896E-01 a       320     1    13     2     5
  1.3117966588033431E-01 a       321     1    13     2     6
  2.5872441326534118E-01 a       322     1    13     2     7
  2.7135385127478550E-02 a       323     1    13     2     8
  1.4098592083490105E-01 a       324     1    13     2     9
 -2.8782437520846527E-01 a       325     1    13     2    10
  2.7790240784085751E-01 a       326     1    13     2    11
 -5.4755070963857011E-01 a       327     1    13     2    12
  2.3570268649116569E-01 a       328     1    13     2    13
 -1.9810048393894376E-02 a       329     1    13     2    14
  4.5905268497523072E-01 a       330     1    13     2    15
 -1.1535456089513689E-01 a       331     1    14     2     1
 -7.9594238000434053E-02 a       332     1    14     2     2
  9.9002702160209566E-02 a       333     1    14     2     3
 -3.1602374225365415E-01 a       334     1    14     2     4
 -1.7331548475552869E-01 a       335     1    14     2     5
 -1.5162457986222433E-01 a       336     1    14     2     6
 -6.1169169460988694E-02 a       337     1    14     2     7
 -1.2264431548234783E-01 a       338     1    14     2     8
 -2.0149201247069529E-01 a       339     1    14     2     9
 -1.8113782913146081E-01 a       340     1    14     2    10
  1.3189331920708458E-01 a       341     1    14     2    11
 -6.7438285676006848E-02 a       342     1    14     2    12
  2.0575298124872299E-01 a       343     1    14     2    13
  2.3169726490528364E-01 a       344     1    14     2    14
  1.6226381731479098E-01 a       345     1    14     2    15
  1.0743751295579157E-01 a       346     1    15     2     1
 -3.1139754801631825E-01 a       347     1    15     2     2
  3.6237811825790223E-01 a       348     1    15     2     3
 -4.1037140587788920E-03 a       349     1    15     2     4
 -3.4212108993230250E-01 a       350     1    15     2     5
 -9.5739098987835475E-02 a       351     1    15     2     6
 -3.5739167457617106E-02 a       352     1    15     2     7
  3.1815697662841008E-01 a       353     1    15     2     8
  1.4516086550875135E-01 a       354     1    15     2     9
 -1.0998704439309871E-01 a       355     1    15     2    10
  2.3718226182788982E-01 a       356     1    15     2    11
  2.1260209755017143E-01 a       357     1    15     2    12
 -2.7073563871791695E-01 a       358     1    15     2    13
 -1.4829273411660698E-01 a       359     1    15     2    14
 -2.6897085945125093E-01 a       360     1    15     2    15
  1.3047841709049681E+00 b       361     2     1
 -9.6811401744390546E-01 b       362     2     2
  2.4377947391714153E-01 b       363     2     3
  9.2841060155253385E-01 b       364     2     4
 -8.0397887882901287E-01 b       365     2     5
  1.0955043890498766E+00 b       366     2     6
 -3.7525904839860669E-01 b       367     2     7
 -9.8192967563429101E-01 b       368     2     8
  3.1248322579057919E-01 b       369     2     9
 -7.1353610218307228E-01 b       370     2    10
  5.9788602502383104E-01 b       371     2    11
 -8.0644126000051819E-01 b       372     2    12
 -8.7079281275844633E-01 b       373     2    13
 -1.1925154785251453E+00 b       374     2    14
  9.4396156575600743E-01 b       375     2    15
 -1.6562103955512819E+00 a       376     2     1     3     1
  1.1848156446676270E+00 a       377     2     2     3     1
 -8.1533750410778261E-01 a       378     2     3     3     1
 -1.3125844995999960E+00 a       379     2     4     3     1
  1.2282265490190476E+00 a       380     2     5     3     1
 -1.4305820129871831E+00 a       381     2     6     3     1
  8.7523708485720619E-01 a       382     2     7     3     1
  1.2475712398017724E+00 a       383     2     8     3     1
 -7.7251358987108720E-01 a       384     2     9     3     1
  8.6939915830922465E-01 a       385     2    10     3     1
 -1.0480645639723545E+00 a       386     2    11     3     1
  9.0553344210443854E-01 a       387     2    12     3     1
  1.3059598133884187E+00 a       388     2    13     3     1
  1.5376805456619826E+00 a       389     2    14     3     1
 -1.3443073402544063E+00 a       390     2    15     3     1
 -1.9211402556460979E+00 b       391     3     1
