################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7317116534408886E-01 a       115     0     8     1    10
  1.6117693063359698E-01 a       116     0     8     1    11
 -8.7941887445926167E-02 a       117     0     8     1    12
  3.0107472172258183E-02 a       118     0     8     1    13
 -3.4022970382711865E-01 a       119     0     8     1    14
 -3.9412360399989077E-02 a       120     0     8     1    15
  7.1012218880368805E-01 b       121     1     1
 -6.8999892411775521E-01 b       122     1     2
  1.5274458304867303E-01 b       123     1     3
  1.4830097382926160E+00 b       124     1     4
  7.1810991672058200E-01 b       125     1     5
  2.2672523910151896E+00 b       126     1     6
 -1.9020982538219031E-01 b       127     1     7
 -4.8549227682770890E-01 b       128     1     8
  1.7666614845908915E+00 b       129     1     9
 -1.0141692994137334E-01 b       130     1    10
 -1.6432171160018345E+00 b       131     1    11
  2.2589456221180004E+00 b       132     1    12
  4.3444985701527244E-01 b       133     1    13
 -1.8333958964670078E+00 b       134     1    14
 -1.3367018402286781E+00 b       135     1    15
  3.5979332217316168E-01 a       136     1     1     2     1
 -3.9704650696030136E-01 a       137     1     1     2     2
 -2.1058648074746969E-01 a       138     1     1     2     3
 -1.5470078494813466E-01 a       139     1     1     2     4
 -6.1217584264841285E-01 a       140     1     1     2     5
  1.5806174191679012E-02 a       141     1     1     2     6
 -2.8867411348897507E-02 a       142     1     1     2     7
 -3.0416557149376566E-01 a       143     1     1     2     8
 -1.8408727479238285E-01 a       144     1     1     2     9
 -4.1638838549451451E-01 a       145     1     1     2    10
  1.5477459530694954E-01 a       146     1     1     2    11
  3.1206892234017519E-01 a       147     1     1     2    12
  1.2765826625962468E-01 a       148     1     1     2    13
  2.1356591465237537E-01 a       149     1     1     2    14
  1.8657660225748107E-02 a       150     1     1     2    15
 -6.7190110301834347E-02 a       151     1     2     2     1
 -3.3329757180548036E-01 a       152     1     2     2     2
 -6.6241899419054973E-01 a       153     1     2     2     3
  2.6422269668770609E-01 a       154     1     2     2     4
  4.9911434735664600E-01 a       155     1     2     2     5
 -5.4031388861811504E-02 a       156     1     2     2     6
  1.6787916897238818E-02 a       157     1     2     2     7
 -5.5535980221673287E-01 a       158     1     2     2     8
  2.9296981610567030E-01 a       159     1     2     2     9
 -1.0231034302483247E-01 a       160     1     2     2    10
  4.6264918619922901E-01 a       161     1     2     2    11
 -3.7241462449091622E-01 a       162     1     2     2    12
 -4.4531070945107676E-01 a       163     1     2     2    13
  3.7836041809196436E-01 a       164     1     2     2    14
  2.9028922768000764E-01 a       165     1     2     2    15
  3.6418687547292472E-01 a       166     1     3     2     1
  7.4318689510263570E-03 a       167     1     3     2     2
  5.2439559728261816E-02 a       168     1     3     2     3
 -1.6897974476008090E-01 a       169     1     3     2     4
 -2.2655741832811510E-01 a       170     1     3     2     5
 -1.7426083747593493E-01 a       171     1     3     2     6
  1.5343378517786674E-01 a       172     1     3     2     7
 -1.3465973577138979E-01 a       173     1     3     2     8
 -4.0035395076085606E-01 a       174     1     3     2     9
  1.1209875658096889E-01 a       175     1     3     2    10
  2.5894911971478668E-01 a       176     1     3     2    11
 -3.1721297881772963E-02 a       177     1     3     2    12
  9.3050712534593710E-02 a       178     1     3     2    13
  6.4814627579947520E-02 a       179     1     3     2    14
 -1.2173758365711393E-01 a       180     1     3     2    15
  3.4102628230295945E-01 a       181     1     4     2     1
  2.8938970765490152E-01 a       182     1     4     2     2
  2.9181824196152808E-05 a       183     1     4     2     3
  3.2327226262273225E-02 a       184     1     4     2     4
 -3.1297016365812058E-01 a       185     1     4     2     5
  3.6471823707845619E-01 a       186     1     4     2     6
  1.3955434675912123E-01 a       187     1     4     2     7
  1.4200333383314673E-01 a       188     1     4     2     8
  2.8518198507910825E-01 a       189     1     4     2     9
  1.7607052279976843E-01 a       190     1     4     2    10
 -4.3738954540941716E-01 a       191     1     4     2    11
  3.2093568299655312E-01 a       192     1     4     2    12
 -3.4493183328585315E-02 a       193     1     4     2    13
  3.2484440549557170E-01 a       194     1     4     2    14
  1.7484888634770318E-01 a       195     1     4     2    15
 -5.3701988821513044E-02 a       196     1     5     2     1
 -3.8782690125101549E-01 a       197     1     5     2     2
 -1.9643997074318414E-01 a       198     1     5     2     3
 -1.6564283158574622E-01 a       199     1     5     2     4
 -7.7006046019958230E-01 a       200     1     5     2     5
  5.4455314186775239E-01 a       201     1     5     2     6
 -7.7836147612729523E-01 a       202     1     5     2     7
 -2.5020504140802685E-01 a       203     1     5     2     8
  3.6124336491030468E-01 a       204     1     5     2     9
 -8.5206231014964750E-04 a       205     1     5     2    10
 -3.0827704946796414E-01 a       206     1     5     2    11
  2.1504220698154738E-01 a       207     1     5     2    12
 -4.0975153718876567E-01 a       208     1     5     2    13
 -5.7320408308502357E-01 a       209     1     5     2    14
  6.5706368492059991E-02 a       210     1     5     2    15
  8.4359435045171197E-02 a       211     1     6     2     1
 -1.7477324053915630E-01 a       212     1     6     2     2
  1.9380206249506168E-01 a       213     1     6     2     3
 -3.0123918976673131E-01 a       214     1     6     2     4
 -1.3639199252142013E-02 a       215     1     6     2     5
 -2.2095825654249182E-01 a       216     1     6     2     6
  1.7202658079999569E-01 a       217     1     6     2     7
 -2.1894865391848350E-01 a       218     1     6     2     8
  2.8955045324230561E-01 a       219     1     6     2     9
 -3.4017871438577058E-01 a       220     1     6     2    10
  3.1054337737981680E-01 a       221     1     6     2    11
  2.6672871398537159E-02 a       222     1     6     2    12
  3.0920205319929023E-01 a       223     1     6     2    13
  4.9505523077921491E-02 a       224     1     6     2    14
  2.8073371030985095E-01 a       225     1     6     2    15
  1.0188524241187798E-01 a       226     1     7     2     1
  2.8135112577425370E-01 a       227     1     7     2     2
 -2.3799509926560447E-01 a       228     1     7     2     3
 -2.1247789921119459E-01 a       229     1     7     2     4
 -9.2502884635909492E-03 a       230     1     7     2     5
  1.5176397632653474E-01 a       231     1     7     2     6
 -2.1202019782951861E-01 a       232     1     7     2     7
  3.5431352490243934E-01 a       233     1     7     2     8
  1.7283230237284850E-01 a       234     1     7     2     9
  1.8611783667314588E-01 a       235     1     7     2    10
 -1.6450413874301847E-01 a       236     1     7     2    11
 -1.1390996904945780E-01 a       237     1     7     2    12
  7.4917322939067596E-02 a       238     1     7     2    13
  1.3414217948173546E-02 a       239     1     7     2    14
 -1.5561732198858561E-01 a       240     1     7     2    15
 -1.3858443357611205E-01 a       241     1     8     2     1
  4.9792969297326967E-01 a       242     1     8     2     2
  2.3540141559744063E-01 a       243     1     8     2     3
 -3.1320715645698227E-01 a       244     1     8     2     4
 -1.3288147282706339E-01 a       245     1     8     2     5
 -2.9624839749448273E-01 a       246     1     8     2     6
  3.8873431607713305E-01 a       247     1     8     2     7
  2.5943951647611846E-01 a       248     1     8     2     8
  3.1291921829903463E-01 a       249     1     8     2     9
 -5.5047229506496924E-02 a       250     1     8     2    10
 -1.8412078010855071E-01 a       251     1     8     2    11
 -4.9606727666337919E-01 a       252     1     8     2    12
 -4.0611999828297080E-01 a       253     1     8     2    13
  7.5387953446050510E-02 a       254     1     8     2    14
  1.1916717813879502E-01 a       255     1     8     2    15
  1.7549353367847709E-01 a       256     1     9     2     1
 -1.5867181564001823E-01 a       257     1     9     2     2
  6.9034679779693214E-02 a       258     1     9     2     3
 -2.2799805933134476E-01 a       259     1     9     2     4
  4.5491896733387144E-01 a       260     1     9     2     5
 -5.6343861273168032E-02 a       261     1     9     2     6
 -5.3013563260749030E-01 a       262     1     9     2     7
 -2.3351364658413498E-01 a       263     1     9     2     8
  3.9657393759924237E-01 a       264     1     9     2     9
 -4.3329989203661651E-01 a       265     1     9     2    10
 -1.1181370128464417E-01 a       266     1     9     2    11
 -1.3475219483543308E-01 a       267     1     9     2    12
 -7.4736880759438074E-02 a       268     1     9     2    13
 -1.3699725146366912E-01 a       269     1     9     2    14
  1.6782844405094666E-01 a       270     1     9     2    15
 -1.4057110787357994E-02 a       271     1    10     2     1
 -2.7901663808970734E-01 a       272     1    10     2     2
 -1.3876569161637459E-01 a       273     1    10     2     3
 -1.9694687051845486E-01 a       274     1    10     2     4
 -4.9187461400971899E-01 a       275     1    10     2     5
 -2.1075333211457817E-01 a       276     1    10     2     6
 -1.5585424822319896E-01 a       277     1    10     2     7
 -2.7595311797938576E-01 a       278     1    10     2     8
  3.9334547126947789E-01 a       279     1    10     2     9
  3.0884869611909999E-01 a       280     1    10     2    10
  3.5789464234803864E-01 a       281     1    10     2    11
 -9.8108634125145894E-02 a       282     1    10     2    12
 -3.4601276075916504E-01 a       283     1    10     2    13
  2.4923056393373218E-02 a       284     1    10     2    14
  3.5871675996663693E-01 a       285     1    10     2    15
  2.7398714753942677E-01 a       286     1    11     2     1
  1.0688128900772177E-01 a       287     1    11     2     2
 -1.9673580963092316E-01 a       288     1    11     2     3
 -3.6983883902706638E-01 a       289     1    11     2     4
 -2.2395404619128795E-01 a       290     1    11     2     5
 -3.5575225395587456E-01 a       291     1    11     2     6
  8.0310662626605980E-02 a       292     1    11     2     7
  7.2297917138279516E-02 a       293     1    11     2     8
 -1.5655827168244796E-01 a       294     1    11     2     9
  2.1432782391117072E-01 a       295     1    11     2    10
  5.1084827344226347E-01 a       296     1    11     2    11
 -2.0612001044596392E-01 a       297     1    11     2    12
 -3.4721726913756529E-01 a       298     1    11     2    13
  2.3939751869284623E-01 a       299     1    11     2    14
 -2.3949649859807928E-01 a       300     1    11     2    15
 -2.2012052828034211E-02 a       301     1    12     2     1
 -1.7230662074326075E-01 a       302     1    12     2     2
  4.7852526364864034E-01 a       303     1    12     2     3
 -3.4832339125079681E-01 a       304     1    12     2     4
  2.9175571793518135E-01 a       305     1    12     2     5
  5.4167430198364475E-01 a       306     1    12     2     6
 -4.4771600265201994E-02 a       307     1    12     2     7
  2.0836907095546686E-01 a       308     1    12     2     8
  3.9133871219168470E-01 a       309     1    12     2     9
  4.1373174430259724E-01 a       310     1    12     2    10
 -4.9387566905632278E-02 a       311     1    12     2    11
  1.0225035730458432E-01 a       312     1    12     2    12
  4.5493154879977676E-01 a       313     1    12     2    13
 -9.3195487172713018E-02 a       314     1    12     2    14
  2.0112946716487154E-01 a       315     1    12     2    15
  4.9426732627430009E-01 a       316     1    13     2     1
  6.7390817435402428E-02 a       317     1    13     2     2
 -3.3805043557907127E-01 a       318     1    13     2     3
 -3.6085532483682625E-01 a       319     1    13     2     4
  4.9132128974395284E-02 a       320     1    13     2     5
  1.3543606540678119E-01 a       321     1    13     2     6
  5.1779115369308217E-02 a       322     1    13     2     7
  4.9490475732701911E-01 a       323     1    13     2     8
 -2.7018134911255570E-01 a       324     1    13     2     9
  2.8105615793696942E-01 a       325     1    13     2    10
 -1.3264091132002338E-02 a       326     1    13     2    11
  4.8678986345364196E-02 a       327     1    13     2    12
  1.1769863115848445E-01 a       328     1    13     2    13
  6.5520291449808907E-02 a       329     1    13     2    14
  3.2542981944154264E-01 a       330     1    13     2    15
 -3.7001630120963164E-01 a       331     1    14     2     1
 -1.9620122184814417E-02 a       332     1    14     2     2
 -4.5450564037999702E-01 a       333     1    14     2     3
  5.1072934124353386E-01 a       334     1    14     2     4
 -4.2534094674266727E-02 a       335     1    14     2     5
 -5.3739802257866665E-01 a       336     1    14     2     6
  9.2817502429473708E-01 a       337     1    14     2     7
 -6.0407720911820117E-01 a       338     1    14     2     8
 -1.1567130009919045E-02 a       339     1    14     2     9
  4.4773168944137770E-01 a       340     1    14     2    10
 -1.9702087897189011E-02 a       341     1    14     2    11
  1.3781686263243551E-01 a       342     1    14     2    12
  3.2935777761692991E-01 a       343     1    14     2    13
  4.2397249678575138E-01 a       344     1    14     2    14
 -5.8985613433523998E-01 a       345     1    14     2    15
 -1.0484700456794227E-01 a       346     1    15     2     1
  4.5235368229581047E-01 a       347     1    15     2     2
 -2.3829900517869798E-01 a       348     1    15     2     3
  3.0905320217368343E-01 a       349     1    15     2     4
  1.8242535086127626E-01 a       350     1    15     2     5
  4.5389289817429311E-02 a       351     1    15     2     6
  1.0418957950619363E-01 a       352     1    15     2     7
 -4.7431572226601287E-01 a       353     1    15     2     8
 -1.5057461849388476E-01 a       354     1    15     2     9
  4.4566580370482539E-01 a       355     1    15     2    10
  4.5242610811594491E-01 a       356     1    15     2    11
  1.6674737969490527E-01 a       357     1    15     2    12
 -6.1446563585634446E-02 a       358     1    15     2    13
  1.0684494889441931E-01 a       359     1    15     2    14
 -1.0486822486221102E-01 a       360     1    15     2    15
  1.6210086648978859E+00 b       361     2     1
 -2.5319512200801095E+00 b       362     2     2
  1.4154460564766153E-01 b       363     2     3
 -1.0053077036167202E+00 b       364     2     4
 -2.3074525284804364E+00 b       365     2     5
  7.7045974836735989E-02 b       366     2     6
 -2.1713657241685977E+00 b       367     2     7
  1.8097912039357036E+00 b       368     2     8
  5.4467833312867076E-01 b       369     2     9
 -8.0265880172082227E-01 b       370     2    10
 -2.6153415856507306E-01 b       371     2    11
  1.8577056928620130E+00 b       372     2    12
  7.0212885951027648E-01 b       373     2    13
 -1.7401667557727958E+00 b       374     2    14
  2.4344878944081745E+00 b       375     2    15
 -1.8795833216019522E+00 a       376     2     1     3     1
  2.1935109974818863E+00 a       377     2     2     3     1
 -1.2039962406508475E+00 a       378     2     3     3     1
  1.7456582219162611E+00 a       379     2     4     3     1
  2.4149666676204649E+00 a       380     2     5     3     1
 -1.2080238054366257E+00 a       381     2     6     3     1
  2.0719642746153464E+00 a       382     2     7     3     1
 -1.9025767231242667E+00 a       383     2     8     3     1
 -1.1461117827886795E+00 a       384     2     9     3     1
  1.5447252017772977E+00 a       385     2    10     3     1
  1.1336743065755885E+00 a       386     2    11     3     1
 -1.8578716904138466E+00 a       387     2    12     3     1
 -1.1879383834696309E+00 a       388     2    13     3     1
  1.9784496047760420E+00 a       389     2    14     3     1
 -2.0390774638016791E+00 a       390     2    15     3     1
 -3.8739709402083142E+00 b       391     3     1
