################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.4251480514065693E-03 a       167     1     3     2     2
  7.9902828900064640E-03 a       168     1     3     2     3
 -2.3156550306363752E-01 a       169     1     3     2     4
 -2.1627877109278495E-01 a       170     1     3     2     5
 -2.0139086154324656E-01 a       171     1     3     2     6
  1.5791075363360166E-01 a       172     1     3     2     7
 -1.2271826456685767E-01 a       173     1     3     2     8
 -3.8952615346195757E-01 a       174     1     3     2     9
  1.1309473306294542E-01 a       175     1     3     2    10
  2.5044006852249251E-01 a       176     1     3     2    11
 -3.8790128383116781E-02 a       177     1     3     2    12
  9.0143850640464707E-02 a       178     1     3     2    13
  7.5969928551776714E-02 a       179     1     3     2    14
 -1.2874291737440580E-01 a       180     1     3     2    15
  3.5452573445989233E-01 a       181     1     4     2     1
  2.8840968304274156E-01 a       182     1     4     2     2
  3.7991094675271501E-02 a       183     1     4     2     3
  4.7925595707748042E-03 a       184     1     4     2     4
 -3.3085831377753000E-01 a       185     1     4     2     5
  4.0105617618197154E-01 a       186     1     4     2     6
  1.3108328081912080E-01 a       187     1     4     2     7
  1.4796494883305925E-01 a       188     1     4     2     8
  2.9821950915464684E-01 a       189     1     4     2     9
  1.6329509024206701E-01 a       190     1     4     2    10
 -4.4617142353312439E-01 a       191     1     4     2    11
  3.2910445914138892E-01 a       192     1     4     2    12
 -3.5159493459276936E-02 a       193     1     4     2    13
  3.1262621803170026E-01 a       194     1     4     2    14
  1.7698102209448099E-01 a       195     1     4     2    15
 -7.5555484439133527E-02 a       196     1     5     2     1
 -3.7953718952977195E-01 a       197     1     5     2     2
 -1.6884412892152928E-01 a       198     1     5     2     3
 -1.3636933461849562E-01 a       199     1     5     2     4
 -7.1911943036877013E-01 a       200     1     5     2     5
  5.1259919222228689E-01 a       201     1     5     2     6
 -7.7733250192058456E-01 a       202     1     5     2     7
 -2.5134254405301165E-01 a       203     1     5     2     8
  3.6918572363052077E-01 a       204     1     5     2     9
  1.0379922819150254E-02 a       205     1     5     2    10
 -3.3948752393621046E-01 a       206     1     5     2    11
  1.9217332681247626E-01 a       207     1     5     2    12
 -3.5552621293509112E-01 a       208     1     5     2    13
 -5.4531224059027172E-01 a       209     1     5     2    14
  5.9733488400700897E-02 a       210     1     5     2    15
  9.0330000009477038E-02 a       211     1     6     2     1
 -1.7529000358662308E-01 a       212     1     6     2     2
  2.1626749658256750E-01 a       213     1     6     2     3
 -3.1918424089709196E-01 a       214     1     6     2     4
 -3.6474243498133177E-02 a       215     1     6     2     5
 -1.9339285474847293E-01 a       216     1     6     2     6
  1.6260765407943384E-01 a       217     1     6     2     7
 -2.1161818024525325E-01 a       218     1     6     2     8
  3.1824335027192929E-01 a       219     1     6     2     9
 -3.5200683140628014E-01 a       220     1     6     2    10
  2.9668449242831824E-01 a       221     1     6     2    11
  3.9412460551320687E-02 a       222     1     6     2    12
  3.0783128116235858E-01 a       223     1     6     2    13
  2.7992100281002696E-02 a       224     1     6     2    14
  2.8431843248216293E-01 a       225     1     6     2    15
  1.2915641908320402E-01 a       226     1     7     2     1
  2.5997277427478643E-01 a       227     1     7     2     2
 -2.2216662278570401E-01 a       228     1     7     2     3
 -1.9129760511218491E-01 a       229     1     7     2     4
 -1.8795835921402323E-02 a       230     1     7     2     5
  1.6897591278143503E-01 a       231     1     7     2     6
 -1.9848205265498026E-01 a       232     1     7     2     7
  3.7031655014231563E-01 a       233     1     7     2     8
  1.7853996558409516E-01 a       234     1     7     2     9
  1.8919132460896790E-01 a       235     1     7     2    10
 -1.4586254104864380E-01 a       236     1     7     2    11
 -1.5153169043204048E-01 a       237     1     7     2    12
  8.5869443844220614E-02 a       238     1     7     2    13
  2.6262515582817975E-02 a       239     1     7     2    14
 -1.6689183589194803E-01 a       240     1     7     2    15
 -1.4333791355538936E-01 a       241     1     8     2     1
  4.9804665360923472E-01 a       242     1     8     2     2
  2.3629603474648406E-01 a       243     1     8     2     3
 -2.8695356397373978E-01 a       244     1     8     2     4
 -1.3217586527729097E-01 a       245     1     8     2     5
 -2.9150537595215670E-01 a       246     1     8     2     6
  3.8963620875378491E-01 a       247     1     8     2     7
  2.5870898830246136E-01 a       248     1     8     2     8
  2.7859674282774394E-01 a       249     1     8     2     9
 -7.3811634308920487E-02 a       250     1     8     2    10
 -2.2044181340703306E-01 a       251     1     8     2    11
 -4.8125473042158617E-01 a       252     1     8     2    12
 -4.0516957257944064E-01 a       253     1     8     2    13
  5.4840998449223674E-02 a       254     1     8     2    14
  1.2038063539085753E-01 a       255     1     8     2    15
  1.6966985284808164E-01 a       256     1     9     2     1
 -1.5863533987574957E-01 a       257     1     9     2     2
  8.0911607085304274E-02 a       258     1     9     2     3
 -2.3300341771612415E-01 a       259     1     9     2     4
  4.4348906086899065E-01 a       260     1     9     2     5
 -4.8993828630864884E-02 a       261     1     9     2     6
 -5.3725364783463481E-01 a       262     1     9     2     7
 -2.3772748606057634E-01 a       263     1     9     2     8
  4.2576807929884047E-01 a       264     1     9     2     9
 -4.3601020567041521E-01 a       265     1     9     2    10
 -1.0725448547010275E-01 a       266     1     9     2    11
 -1.2688500828398616E-01 a       267     1     9     2    12
 -9.0342991616116336E-02 a       268     1     9     2    13
 -1.5053496134877004E-01 a       269     1     9     2    14
  1.7036671068507717E-01 a       270     1     9     2    15
  1.8908694806106990E-02 a       271     1    10     2     1
 -2.7898291650177859E-01 a       272     1    10     2     2
 -1.5862678379251000E-01 a       273     1    10     2     3
 -1.9722792706552861E-01 a       274     1    10     2     4
 -4.2839057993151725E-01 a       275     1    10     2     5
 -2.4433611097098551E-01 a       276     1    10     2     6
 -1.5606449032919331E-01 a       277     1    10     2     7
 -2.5713393846026161E-01 a       278     1    10     2     8
  3.8340567766728895E-01 a       279     1    10     2     9
  2.4150142394468910E-01 a       280     1    10     2    10
  4.0026098220517653E-01 a       281     1    10     2    11
 -1.0952223226343329E-01 a       282     1    10     2    12
 -3.0186312017990741E-01 a       283     1    10     2    13
  3.4000752069868072E-02 a       284     1    10     2    14
  3.6550570678410049E-01 a       285     1    10     2    15
  2.7289953302038833E-01 a       286     1    11     2     1
  1.0658738352383798E-01 a       287     1    11     2     2
 -2.0881908766685101E-01 a       288     1    11     2     3
 -3.5839567150284712E-01 a       289     1    11     2     4
 -2.0334465538637980E-01 a       290     1    11     2     5
 -3.6738066387041096E-01 a       291     1    11     2     6
  8.8772165494798938E-02 a       292     1    11     2     7
  6.8473692261495411E-02 a       293     1    11     2     8
 -1.6468241698222721E-01 a       294     1    11     2     9
  2.1239655658942699E-01 a       295     1    11     2    10
  5.1367935220605065E-01 a       296     1    11     2    11
 -2.1717279363114264E-01 a       297     1    11     2    12
 -3.4227182438856579E-01 a       298     1    11     2    13
  2.5609300365445326E-01 a       299     1    11     2    14
 -2.4289739611042527E-01 a       300     1    11     2    15
 -2.3528723490732949E-02 a       301     1    12     2     1
 -1.7185713345074272E-01 a       302     1    12     2     2
  4.4236479267109430E-01 a       303     1    12     2     3
 -3.5616915693546353E-01 a       304     1    12     2     4
  2.8131217228455641E-01 a       305     1    12     2     5
  5.4260445208143027E-01 a       306     1    12     2     6
 -5.2799521215489371E-02 a       307     1    12     2     7
  1.9896994797929868E-01 a       308     1    12     2     8
  3.7733146221851349E-01 a       309     1    12     2     9
  4.2426999139743060E-01 a       310     1    12     2    10
 -1.8083491166741308E-02 a       311     1    12     2    11
  1.0671441791739486E-01 a       312     1    12     2    12
  4.1994667295439753E-01 a       313     1    12     2    13
 -9.9837215984752828E-02 a       314     1    12     2    14
  2.0365319541225829E-01 a       315     1    12     2    15
  5.0718691910115143E-01 a       316     1    13     2     1
  6.7413254471557008E-02 a       317     1    13     2     2
 -3.4413584227050148E-01 a       318     1    13     2     3
 -3.2888054065343703E-01 a       319     1    13     2     4
  7.9519773369797195E-02 a       320     1    13     2     5
  9.0407147421878650E-02 a       321     1    13     2     6
  5.2100353726772637E-02 a       322     1    13     2     7
  5.1671226081614652E-01 a       323     1    13     2     8
 -2.6181745282869062E-01 a       324     1    13     2     9
  3.0482692702480224E-01 a       325     1    13     2    10
 -3.1380486353690965E-02 a       326     1    13     2    11
  7.1750595058204525E-02 a       327     1    13     2    12
  1.3197908429674451E-01 a       328     1    13     2    13
  7.2528565154565683E-02 a       329     1    13     2    14
  3.3590303072995542E-01 a       330     1    13     2    15
 -3.4932888770795018E-01 a       331     1    14     2     1
 -2.0369365006328011E-02 a       332     1    14     2     2
 -4.5605962089112229E-01 a       333     1    14     2     3
  5.1376071860110994E-01 a       334     1    14     2     4
 -7.0542575599479740E-02 a       335     1    14     2     5
 -4.5239740469602224E-01 a       336     1    14     2     6
  9.2891482899175504E-01 a       337     1    14     2     7
 -5.7129868527925343E-01 a       338     1    14     2     8
  1.8560813757741258E-02 a       339     1    14     2     9
  4.6276324821010251E-01 a       340     1    14     2    10
 -5.1752057335802841E-02 a       341     1    14     2    11
  1.3962335168938719E-01 a       342     1    14     2    12
  3.5469207321195212E-01 a       343     1    14     2    13
  3.9830353970682464E-01 a       344     1    14     2    14
 -5.9161130768280312E-01 a       345     1    14     2    15
 -1.1713064745340603E-01 a       346     1    15     2     1
  4.4887826557496507E-01 a       347     1    15     2     2
 -2.5024689761993812E-01 a       348     1    15     2     3
  3.2142655779059204E-01 a       349     1    15     2     4
  1.7844571260179135E-01 a       350     1    15     2     5
  2.1850220607683081E-02 a       351     1    15     2     6
  1.1058482957171767E-01 a       352     1    15     2     7
 -4.8362325346738827E-01 a       353     1    15     2     8
 -1.4670226368237801E-01 a       354     1    15     2     9
  4.4618159842651878E-01 a       355     1    15     2    10
  4.7173484825292100E-01 a       356     1    15     2    11
  1.6441413308881844E-01 a       357     1    15     2    12
 -9.2568099588469899E-02 a       358     1    15     2    13
  1.1304520737899919E-01 a       359     1    15     2    14
 -1.0464735054127701E-01 a       360     1    15     2    15
  1.6176954554875931E+00 b       361     2     1
 -2.5169268158542346E+00 b       362     2     2
  1.4261008464345945E-01 b       363     2     3
 -1.0173090762930248E+00 b       364     2     4
 -2.3176192800120261E+00 b       365     2     5
  1.0388750640319319E-01 b       366     2     6
 -2.1703637049349260E+00 b       367     2     7
  1.8037763438875043E+00 b       368     2     8
  5.5224114627596099E-01 b       369     2     9
 -8.0065557554291689E-01 b       370     2    10
 -2.6356158438248123E-01 b       371     2    11
  1.8558234887624638E+00 b       372     2    12
  6.9153795244851946E-01 b       373     2    13
 -1.7492904940231697E+00 b       374     2    14
  2.4232440569663938E+00 b       375     2    15
 -1.8760340953899994E+00 a       376     2     1     3     1
  2.1923256156558311E+00 a       377     2     2     3     1
 -1.2293810860362668E+00 a       378     2     3     3     1
  1.7377699573430880E+00 a       379     2     4     3     1
  2.4066635660433238E+00 a       380     2     5     3     1
 -1.2007545361309004E+00 a       381     2     6     3     1
  2.0700358268790540E+00 a       382     2     7     3     1
 -1.9003959728411597E+00 a       383     2     8     3     1
 -1.1341681498186800E+00 a       384     2     9     3     1
  1.5421161527110439E+00 a       385     2    10     3     1
  1.1505254772331657E+00 a       386     2    11     3     1
 -1.8544828377410574E+00 a       387     2    12     3     1
 -1.2028702222648080E+00 a       388     2    13     3     1
  1.9716694942804187E+00 a       389     2    14     3     1
 -2.0378192423462167E+00 a       390     2    15     3     1
 -3.8578300744910092E+00 b       391     3     1
