################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.6128442161883015E-01 a       119     0     8     1    14
 -7.9794471914366075E-02 a       120     0     8     1    15
  7.6942279395462787E-01 b       121     1     1
 -7.0503514898526942E-01 b       122     1     2
  1.7883396515462169E-01 b       123     1     3
  1.5615483244450559E+00 b       124     1     4
  8.2627893201623948E-01 b       125     1     5
  2.2457562292286979E+00 b       126     1     6
 -1.7391390535115767E-01 b       127     1     7
 -5.2272301054672154E-01 b       128     1     8
  1.7112602303759097E+00 b       129     1     9
 -1.3132526623320706E-01 b       130     1    10
 -1.6378820506931835E+00 b       131     1    11
  2.3159709351307618E+00 b       132     1    12
  4.7119798963891024E-01 b       133     1    13
 -1.8604932908131200E+00 b       134     1    14
 -1.3735942798108931E+00 b       135     1    15
  4.0592289284371008E-01 a       136     1     1     2     1
 -3.9922968235419831E-01 a       137     1     1     2     2
 -2.0293441743825807E-01 a       138     1     1     2     3
 -1.9592171470740408E-01 a       139     1     1     2     4
 -5.9891509609238835E-01 a       140     1     1     2     5
  1.1916688904274432E-01 a       141     1     1     2     6
 -3.7082584281738183E-02 a       142     1     1     2     7
 -2.7127500704995200E-01 a       143     1     1     2     8
 -1.0612166909480383E-01 a       144     1     1     2     9
 -3.8483260283268023E-01 a       145     1     1     2    10
  1.1581468042497739E-01 a       146     1     1     2    11
  3.2652697157673155E-01 a       147     1     1     2    12
  1.5383411660354332E-01 a       148     1     1     2    13
  2.4522828506357849E-01 a       149     1     1     2    14
  2.3219309701997370E-02 a       150     1     1     2    15
 -8.6900889179255689E-02 a       151     1     2     2     1
 -3.1995193490339058E-01 a       152     1     2     2     2
 -5.9852597283880915E-01 a       153     1     2     2     3
  2.5797613671893954E-01 a       154     1     2     2     4
  5.1375480431626441E-01 a       155     1     2     2     5
 -6.6736541927827145E-02 a       156     1     2     2     6
  1.9864521965173122E-02 a       157     1     2     2     7
 -5.5997432102592659E-01 a       158     1     2     2     8
  3.2049552346010762E-01 a       159     1     2     2     9
 -2.6939211597067702E-02 a       160     1     2     2    10
  5.1757587710276809E-01 a       161     1     2     2    11
 -4.0163115109176573E-01 a       162     1     2     2    12
 -5.1999577879346437E-01 a       163     1     2     2    13
  3.8656380463753109E-01 a       164     1     2     2    14
  2.7676576483107324E-01 a       165     1     2     2    15
  3.8823507280511460E-01 a       166     1     3     2     1
 -7.5944420875543803E-03 a       167     1     3     2     2
  4.3291415465516181E-02 a       168     1     3     2     3
 -2.1947381309909364E-01 a       169     1     3     2     4
 -1.8416041156652604E-01 a       170     1     3     2     5
 -1.9909730367900882E-01 a       171     1     3     2     6
  1.6512211857430428E-01 a       172     1     3     2     7
 -9.7879974925198815E-02 a       173     1     3     2     8
 -4.4868492922000480E-01 a       174     1     3     2     9
  1.7047984108958236E-01 a       175     1     3     2    10
  2.2680423594253107E-01 a       176     1     3     2    11
 -4.7864190454236510E-02 a       177     1     3     2    12
  1.0605734180320055E-01 a       178     1     3     2    13
  8.5509056975686462E-02 a       179     1     3     2    14
 -1.2617408378412767E-01 a       180     1     3     2    15
  3.6197702590850939E-01 a       181     1     4     2     1
  2.7683833458321461E-01 a       182     1     4     2     2
  2.5844692293914468E-02 a       183     1     4     2     3
  3.6290512957092031E-03 a       184     1     4     2     4
 -3.3555923494259332E-01 a       185     1     4     2     5
  4.0173090744051820E-01 a       186     1     4     2     6
  1.2956915451788098E-01 a       187     1     4     2     7
  1.5598775337907117E-01 a       188     1     4     2     8
  3.0227580794344705E-01 a       189     1     4     2     9
  1.6032411295325061E-01 a       190     1     4     2    10
 -4.3899559341128641E-01 a       191     1     4     2    11
  3.3254094827186081E-01 a       192     1     4     2    12
 -3.3475831877211426E-02 a       193     1     4     2    13
  3.1044122642522937E-01 a       194     1     4     2    14
  1.8300567483321117E-01 a       195     1     4     2    15
 -7.0792763567460393E-02 a       196     1     5     2     1
 -3.8216704833136145E-01 a       197     1     5     2     2
 -8.3733967008493601E-02 a       198     1     5     2     3
 -1.3700751007760248E-01 a       199     1     5     2     4
 -7.0488542680971522E-01 a       200     1     5     2     5
  5.0072288264868081E-01 a       201     1     5     2     6
 -7.7616369237394656E-01 a       202     1     5     2     7
 -2.4700179862668220E-01 a       203     1     5     2     8
  3.8439724905082318E-01 a       204     1     5     2     9
  1.8755900211092102E-03 a       205     1     5     2    10
 -3.2073500736392735E-01 a       206     1     5     2    11
  1.8873023163314639E-01 a       207     1     5     2    12
 -3.4421349162557530E-01 a       208     1     5     2    13
 -5.2960099017454931E-01 a       209     1     5     2    14
  6.1274790087786538E-02 a       210     1     5     2    15
  9.4338364712773473E-02 a       211     1     6     2     1
 -1.8582701728549103E-01 a       212     1     6     2     2
  2.0318562559720202E-01 a       213     1     6     2     3
 -3.1326576186402827E-01 a       214     1     6     2     4
 -3.8371455867151294E-02 a       215     1     6     2     5
 -1.8864379906412504E-01 a       216     1     6     2     6
  1.6002400177776085E-01 a       217     1     6     2     7
 -2.0454923960809435E-01 a       218     1     6     2     8
  3.2093814067578097E-01 a       219     1     6     2     9
 -3.5473599344434964E-01 a       220     1     6     2    10
  2.8444582970589916E-01 a       221     1     6     2    11
  4.1725711986499062E-02 a       222     1     6     2    12
  3.1777870524866242E-01 a       223     1     6     2    13
  2.4829192970485713E-02 a       224     1     6     2    14
  2.8944998302891151E-01 a       225     1     6     2    15
  1.3157863962806654E-01 a       226     1     7     2     1
  2.4548281533863328E-01 a       227     1     7     2     2
 -2.3956284897636987E-01 a       228     1     7     2     3
 -1.9567848646043254E-01 a       229     1     7     2     4
 -1.7762886511179757E-02 a       230     1     7     2     5
  2.0609271669170226E-01 a       231     1     7     2     6
 -1.8813286405851190E-01 a       232     1     7     2     7
  3.3955693513211926E-01 a       233     1     7     2     8
  1.8750214898790571E-01 a       234     1     7     2     9
  1.3563872670207269E-01 a       235     1     7     2    10
 -9.5778407249708430E-02 a       236     1     7     2    11
 -1.3387020621155063E-01 a       237     1     7     2    12
  1.3011565308434905E-01 a       238     1     7     2    13
  3.2590229164135877E-02 a       239     1     7     2    14
 -1.6057337665964214E-01 a       240     1     7     2    15
 -1.1491207170622227E-01 a       241     1     8     2     1
  4.8903737088857668E-01 a       242     1     8     2     2
  1.7259140295513742E-01 a       243     1     8     2     3
 -3.3486683536966877E-01 a       244     1     8     2     4
 -1.8610711455480142E-01 a       245     1     8     2     5
 -2.4076172258705555E-01 a       246     1     8     2     6
  3.8408507825348970E-01 a       247     1     8     2     7
  2.6498330038248241E-01 a       248     1     8     2     8
  2.7975475231921482E-01 a       249     1     8     2     9
 -1.0149019140991741E-01 a       250     1     8     2    10
 -2.0636464085170000E-01 a       251     1     8     2    11
 -4.6170436714040108E-01 a       252     1     8     2    12
 -4.3542322130922689E-01 a       253     1     8     2    13
  3.1981944176416387E-02 a       254     1     8     2    14
  1.2631308423463594E-01 a       255     1     8     2    15
  1.8124761127610023E-01 a       256     1     9     2     1
 -1.7020871743523047E-01 a       257     1     9     2     2
  9.0417977275956546E-02 a       258     1     9     2     3
 -2.3715309752627078E-01 a       259     1     9     2     4
  4.3448885561563527E-01 a       260     1     9     2     5
 -2.7586760033883710E-02 a       261     1     9     2     6
 -5.3960807959758272E-01 a       262     1     9     2     7
 -2.2239563467851442E-01 a       263     1     9     2     8
  4.5278239599133324E-01 a       264     1     9     2     9
 -4.5302594482355552E-01 a       265     1     9     2    10
 -1.3816338261917352E-01 a       266     1     9     2    11
 -1.1947451694121736E-01 a       267     1     9     2    12
 -5.7657786201382011E-02 a       268     1     9     2    13
 -1.5825793202041311E-01 a       269     1     9     2    14
  1.7619462292975671E-01 a       270     1     9     2    15
  3.3966100692156358E-03 a       271     1    10     2     1
 -2.6626693266458412E-01 a       272     1    10     2     2
 -1.2181544231241372E-01 a       273     1    10     2     3
 -1.7309473819885421E-01 a       274     1    10     2     4
 -3.8799943948385396E-01 a       275     1    10     2     5
 -2.4387603275458317E-01 a       276     1    10     2     6
 -1.5272990802958633E-01 a       277     1    10     2     7
 -2.8453341211265148E-01 a       278     1    10     2     8
  3.2693244329043869E-01 a       279     1    10     2     9
  1.9956496601000531E-01 a       280     1    10     2    10
  4.5886742759149257E-01 a       281     1    10     2    11
 -1.2322067097347600E-01 a       282     1    10     2    12
 -3.1066577201569440E-01 a       283     1    10     2    13
  5.5063385313277251E-02 a       284     1    10     2    14
  3.5712791020936824E-01 a       285     1    10     2    15
  2.6939715646239154E-01 a       286     1    11     2     1
  1.1642053207790494E-01 a       287     1    11     2     2
 -2.1147811738676275E-01 a       288     1    11     2     3
 -3.6290125494286862E-01 a       289     1    11     2     4
 -2.0051504633313316E-01 a       290     1    11     2     5
 -3.7283835044864727E-01 a       291     1    11     2     6
  9.1520302286420621E-02 a       292     1    11     2     7
  5.9707928460586583E-02 a       293     1    11     2     8
 -1.8311896575212236E-01 a       294     1    11     2     9
  2.1964366090625242E-01 a       295     1    11     2    10
  5.3394765533785871E-01 a       296     1    11     2    11
 -2.2016049705608226E-01 a       297     1    11     2    12
 -3.5646118173962099E-01 a       298     1    11     2    13
  2.6206133319465114E-01 a       299     1    11     2    14
 -2.4780267179764962E-01 a       300     1    11     2    15
 -1.6747059132571511E-02 a       301     1    12     2     1
 -1.8331650692939511E-01 a       302     1    12     2     2
  4.3240296371716958E-01 a       303     1    12     2     3
 -3.5091704865472417E-01 a       304     1    12     2     4
  2.7643495580256439E-01 a       305     1    12     2     5
  5.5378166935224182E-01 a       306     1    12     2     6
 -5.5223609442819128E-02 a       307     1    12     2     7
  2.0663451719434001E-01 a       308     1    12     2     8
  3.8536287472765018E-01 a       309     1    12     2     9
  4.1731332485405503E-01 a       310     1    12     2    10
 -2.2859171605558868E-02 a       311     1    12     2    11
  1.1180291062156358E-01 a       312     1    12     2    12
  4.2670337735825625E-01 a       313     1    12     2    13
 -1.0391889855380632E-01 a       314     1    12     2    14
  2.0925571180066535E-01 a       315     1    12     2    15
  5.0149315484025669E-01 a       316     1    13     2     1
  7.2991881228394145E-02 a       317     1    13     2     2
 -3.0165490267100059E-01 a       318     1    13     2     3
 -3.5507591206232214E-01 a       319     1    13     2     4
  9.4822038368807260E-02 a       320     1    13     2     5
  9.0178875069866798E-02 a       321     1    13     2     6
  5.3495763642328643E-02 a       322     1    13     2     7
  5.2539864098620537E-01 a       323     1    13     2     8
 -2.7005965379181240E-01 a       324     1    13     2     9
  3.3229946299776236E-01 a       325     1    13     2    10
 -2.8025730330180874E-02 a       326     1    13     2    11
  4.6009416386867112E-02 a       327     1    13     2    12
  1.5451267525895940E-01 a       328     1    13     2    13
  1.0300898887688263E-01 a       329     1    13     2    14
  3.3217968751959703E-01 a       330     1    13     2    15
 -3.5580866547750134E-01 a       331     1    14     2     1
 -1.2011662144495491E-02 a       332     1    14     2     2
 -4.3864832834451767E-01 a       333     1    14     2     3
  4.8808933737473131E-01 a       334     1    14     2     4
 -8.5770487277654739E-02 a       335     1    14     2     5
 -4.6145138861018786E-01 a       336     1    14     2     6
  9.2802980482852604E-01 a       337     1    14     2     7
 -5.6310069571846777E-01 a       338     1    14     2     8
  5.0408569283176316E-02 a       339     1    14     2     9
  4.6563170452404279E-01 a       340     1    14     2    10
 -1.1060059489027781E-01 a       341     1    14     2    11
  1.3485967736181170E-01 a       342     1    14     2    12
  4.0194883998002612E-01 a       343     1    14     2    13
  3.8910039641356808E-01 a       344     1    14     2    14
 -5.9461045378704069E-01 a       345     1    14     2    15
 -1.1330423938315858E-01 a       346     1    15     2     1
  4.5501693196244170E-01 a       347     1    15     2     2
 -2.2896771011793729E-01 a       348     1    15     2     3
  3.0433790330426996E-01 a       349     1    15     2     4
  1.5984540491474877E-01 a       350     1    15     2     5
  4.3274823781948274E-02 a       351     1    15     2     6
  1.0970767242132194E-01 a       352     1    15     2     7
 -4.7796958244659116E-01 a       353     1    15     2     8
 -1.1526183113346009E-01 a       354     1    15     2     9
  4.2609418774862473E-01 a       355     1    15     2    10
  4.3651241512957811E-01 a       356     1    15     2    11
  1.6938786277980225E-01 a       357     1    15     2    12
 -7.0379105664521074E-02 a       358     1    15     2    13
  1.0238279737525051E-01 a       359     1    15     2    14
 -1.0702748961058919E-01 a       360     1    15     2    15
  1.6169165332456783E+00 b       361     2     1
 -2.5194491039030344E+00 b       362     2     2
  1.2498417068628977E-01 b       363     2     3
 -1.0075978420614986E+00 b       364     2     4
 -2.3131847136239325E+00 b       365     2     5
  1.0996605311832491E-01 b       366     2     6
 -2.1667086805511846E+00 b       367     2     7
  1.8044403111134992E+00 b       368     2     8
  5.5467709153001965E-01 b       369     2     9
 -8.0275341114223975E-01 b       370     2    10
 -2.7500083501264233E-01 b       371     2    11
  1.8534545407544181E+00 b       372     2    12
  6.9922087763224816E-01 b       373     2    13
 -1.7476177902746513E+00 b       374     2    14
  2.4203031171572902E+00 b       375     2    15
 -1.8729658225599648E+00 a       376     2     1     3     1
  2.1882515164472349E+00 a       377     2     2     3     1
 -1.2639505114389635E+00 a       378     2     3     3     1
  1.7378214854204530E+00 a       379     2     4     3     1
  2.4032422380486897E+00 a       380     2     5     3     1
 -1.1994449161399923E+00 a       381     2     6     3     1
  2.0688966162037858E+00 a       382     2     7     3     1
 -1.8969995051255375E+00 a       383     2     8     3     1
 -1.1312058184416598E+00 a       384     2     9     3     1
  1.5378592234571846E+00 a       385     2    10     3     1
  1.1508576220416376E+00 a       386     2    11     3     1
 -1.8519439327813396E+00 a       387     2    12     3     1
 -1.1991481453473833E+00 a       388     2    13     3     1
  1.9686412152806905E+00 a       389     2    14     3     1
 -2.0354177154053725E+00 a       390     2    15     3     1
 -3.8474989383753604E+00 b       391     3     1
