################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.0307196047598524E-01 a       161     1     2     2    11
 -3.8701939243191441E-01 a       162     1     2     2    12
 -5.0300204099168455E-01 a       163     1     2     2    13
  3.8314314687246215E-01 a       164     1     2     2    14
  2.8099646332674116E-01 a       165     1     2     2    15
  3.6616232302740032E-01 a       166     1     3     2     1
 -2.2339277584450764E-03 a       167     1     3     2     2
  1.3061258403781117E-02 a       168     1     3     2     3
 -1.8672504633979764E-01 a       169     1     3     2     4
 -2.0631626477399617E-01 a       170     1     3     2     5
 -1.9494031470921103E-01 a       171     1     3     2     6
  1.5797821660761160E-01 a       172     1     3     2     7
 -9.5011603216606691E-02 a       173     1     3     2     8
 -3.8271539050332221E-01 a       174     1     3     2     9
  9.9176734561860450E-02 a       175     1     3     2    10
  2.3426930189036205E-01 a       176     1     3     2    11
 -3.4470900744899252E-02 a       177     1     3     2    12
  6.5136853894175201E-02 a       178     1     3     2    13
  8.5101275326187387E-02 a       179     1     3     2    14
 -1.2656241399633408E-01 a       180     1     3     2    15
  3.5118636436607237E-01 a       181     1     4     2     1
  2.9003910470450445E-01 a       182     1     4     2     2
  3.4778779307292458E-02 a       183     1     4     2     3
  1.4580957853899689E-02 a       184     1     4     2     4
 -3.2775630170977144E-01 a       185     1     4     2     5
  3.9971931269626215E-01 a       186     1     4     2     6
  1.3166137147954907E-01 a       187     1     4     2     7
  1.5283414272734841E-01 a       188     1     4     2     8
  3.0599356688796575E-01 a       189     1     4     2     9
  1.6309093643942738E-01 a       190     1     4     2    10
 -4.4673157281849551E-01 a       191     1     4     2    11
  3.2792117907078477E-01 a       192     1     4     2    12
 -3.7141929148416339E-02 a       193     1     4     2    13
  3.1277994159022687E-01 a       194     1     4     2    14
  1.7718827304225523E-01 a       195     1     4     2    15
 -6.4818192878911163E-02 a       196     1     5     2     1
 -3.8322228239255252E-01 a       197     1     5     2     2
 -1.8645784823539699E-01 a       198     1     5     2     3
 -1.3709347786601073E-01 a       199     1     5     2     4
 -7.2659932521629600E-01 a       200     1     5     2     5
  5.2161353047811299E-01 a       201     1     5     2     6
 -7.7742742061156456E-01 a       202     1     5     2     7
 -2.5237182883486015E-01 a       203     1     5     2     8
  3.5909435088901126E-01 a       204     1     5     2     9
  3.2286103218347032E-03 a       205     1     5     2    10
 -3.3246349997682939E-01 a       206     1     5     2    11
  2.0202038683262857E-01 a       207     1     5     2    12
 -3.5767266939564046E-01 a       208     1     5     2    13
 -5.4940743902105427E-01 a       209     1     5     2    14
  6.3284012862821856E-02 a       210     1     5     2    15
  8.6814681000903393E-02 a       211     1     6     2     1
 -1.7297185677341820E-01 a       212     1     6     2     2
  2.1582757688408852E-01 a       213     1     6     2     3
 -3.1407512498003931E-01 a       214     1     6     2     4
 -3.2917503797012464E-02 a       215     1     6     2     5
 -2.0011065274581222E-01 a       216     1     6     2     6
  1.6364135583501047E-01 a       217     1     6     2     7
 -2.0961531651117654E-01 a       218     1     6     2     8
  3.1341991831191757E-01 a       219     1     6     2     9
 -3.4713367793346822E-01 a       220     1     6     2    10
  3.0331825851313649E-01 a       221     1     6     2    11
  3.5244672817300697E-02 a       222     1     6     2    12
  3.0699159355362082E-01 a       223     1     6     2    13
  2.9882792943019477E-02 a       224     1     6     2    14
  2.8425236850159186E-01 a       225     1     6     2    15
  1.3189026401193835E-01 a       226     1     7     2     1
  2.6241118030699734E-01 a       227     1     7     2     2
 -2.1765488168075736E-01 a       228     1     7     2     3
 -1.9797812072845095E-01 a       229     1     7     2     4
 -1.1728749178557327E-02 a       230     1     7     2     5
  1.3540643897332555E-01 a       231     1     7     2     6
 -1.9993140601810946E-01 a       232     1     7     2     7
  3.6720380671567482E-01 a       233     1     7     2     8
  1.6754816299640779E-01 a       234     1     7     2     9
  1.9622664585657995E-01 a       235     1     7     2    10
 -1.4526256499160867E-01 a       236     1     7     2    11
 -1.5136013290690989E-01 a       237     1     7     2    12
  8.0136918450506064E-02 a       238     1     7     2    13
  2.1968533021941520E-02 a       239     1     7     2    14
 -1.6412051990627882E-01 a       240     1     7     2    15
 -1.5324226633856416E-01 a       241     1     8     2     1
  4.9856139164542823E-01 a       242     1     8     2     2
  2.3865430813645983E-01 a       243     1     8     2     3
 -2.9294315796593073E-01 a       244     1     8     2     4
 -1.4467400573619690E-01 a       245     1     8     2     5
 -2.8348252318478834E-01 a       246     1     8     2     6
  3.8862316839208366E-01 a       247     1     8     2     7
  2.4527190443639074E-01 a       248     1     8     2     8
  2.9447735397458724E-01 a       249     1     8     2     9
 -8.4209520369269208E-02 a       250     1     8     2    10
 -1.9707927460415270E-01 a       251     1     8     2    11
 -4.8376029422904732E-01 a       252     1     8     2    12
 -4.1809441970989941E-01 a       253     1     8     2    13
  5.0913690895541007E-02 a       254     1     8     2    14
  1.1872741483166260E-01 a       255     1     8     2    15
  1.7091703036129122E-01 a       256     1     9     2     1
 -1.5643256184078069E-01 a       257     1     9     2     2
  7.2432060503790072E-02 a       258     1     9     2     3
 -2.3055160610665662E-01 a       259     1     9     2     4
  4.4599244031841079E-01 a       260     1     9     2     5
 -4.9144869793375609E-02 a       261     1     9     2     6
 -5.3688988333205945E-01 a       262     1     9     2     7
 -2.3074177714661878E-01 a       263     1     9     2     8
  4.1586799711697187E-01 a       264     1     9     2     9
 -4.2780687448589561E-01 a       265     1     9     2    10
 -9.4782542215296681E-02 a       266     1     9     2    11
 -1.3106083677193286E-01 a       267     1     9     2    12
 -9.6816230314575286E-02 a       268     1     9     2    13
 -1.4926474534831335E-01 a       269     1     9     2    14
  1.7047603972292205E-01 a       270     1     9     2    15
  3.1425186973536565E-02 a       271     1    10     2     1
 -2.7803416538196118E-01 a       272     1    10     2     2
 -1.4530767856162860E-01 a       273     1    10     2     3
 -2.0126082701077766E-01 a       274     1    10     2     4
 -4.3764135812575766E-01 a       275     1    10     2     5
 -2.3014032639313858E-01 a       276     1    10     2     6
 -1.5649934132802829E-01 a       277     1    10     2     7
 -2.5028310442392854E-01 a       278     1    10     2     8
  3.6950565406193958E-01 a       279     1    10     2     9
  2.5129958132760860E-01 a       280     1    10     2    10
  3.8948746949318841E-01 a       281     1    10     2    11
 -1.1959627907939581E-01 a       282     1    10     2    12
 -3.2905938480068969E-01 a       283     1    10     2    13
  3.5486787381857801E-02 a       284     1    10     2    14
  3.6392594009397544E-01 a       285     1    10     2    15
  2.7547828660757595E-01 a       286     1    11     2     1
  1.0433332374939019E-01 a       287     1    11     2     2
 -2.0787669300972367E-01 a       288     1    11     2     3
 -3.5894381835562772E-01 a       289     1    11     2     4
 -2.0551126509225870E-01 a       290     1    11     2     5
 -3.6859761381059097E-01 a       291     1    11     2     6
  8.7892551571148267E-02 a       292     1    11     2     7
  6.4582289691792666E-02 a       293     1    11     2     8
 -1.7014116238036106E-01 a       294     1    11     2     9
  2.0936362929939986E-01 a       295     1    11     2    10
  5.1902923637480847E-01 a       296     1    11     2    11
 -2.1386743077603604E-01 a       297     1    11     2    12
 -3.5204329408852963E-01 a       298     1    11     2    13
  2.5634140614775464E-01 a       299     1    11     2    14
 -2.4271830153241122E-01 a       300     1    11     2    15
 -2.2082094752912507E-02 a       301     1    12     2     1
 -1.6999241027827072E-01 a       302     1    12     2     2
  4.5762683724177533E-01 a       303     1    12     2     3
 -3.5208566157725008E-01 a       304     1    12     2     4
  2.8195565036335624E-01 a       305     1    12     2     5
  5.4924538900129305E-01 a       306     1    12     2     6
 -5.2251234433323628E-02 a       307     1    12     2     7
  2.0963206516330099E-01 a       308     1    12     2     8
  3.8519449319158522E-01 a       309     1    12     2     9
  4.2136041698757742E-01 a       310     1    12     2    10
 -2.6796048921772078E-02 a       311     1    12     2    11
  1.0514036092778732E-01 a       312     1    12     2    12
  4.2916449795259748E-01 a       313     1    12     2    13
 -1.0111583767581835E-01 a       314     1    12     2    14
  2.0387702568884822E-01 a       315     1    12     2    15
  5.1848798027366683E-01 a       316     1    13     2     1
  6.3920452414842038E-02 a       317     1    13     2     2
 -3.4362131250389577E-01 a       318     1    13     2     3
 -3.4938811983368750E-01 a       319     1    13     2     4
  6.1989318156517710E-02 a       320     1    13     2     5
  1.0242541018832485E-01 a       321     1    13     2     6
  5.1615995167010272E-02 a       322     1    13     2     7
  5.0159745997140803E-01 a       323     1    13     2     8
 -2.8050037385995868E-01 a       324     1    13     2     9
  2.8974881887829074E-01 a       325     1    13     2    10
 -1.5549506853785514E-02 a       326     1    13     2    11
  7.1074355805484435E-02 a       327     1    13     2    12
  1.3059982985141549E-01 a       328     1    13     2    13
  7.4267231258814917E-02 a       329     1    13     2    14
  3.3749069816468319E-01 a       330     1    13     2    15
 -3.6296694259289480E-01 a       331     1    14     2     1
 -2.1143015801634527E-02 a       332     1    14     2     2
 -4.9070406228372260E-01 a       333     1    14     2     3
  4.9813735094166861E-01 a       334     1    14     2     4
 -7.0435965839121747E-02 a       335     1    14     2     5
 -4.7746883293109921E-01 a       336     1    14     2     6
  9.2947623752166730E-01 a       337     1    14     2     7
 -6.0204815680274537E-01 a       338     1    14     2     8
  7.2944716627367911E-03 a       339     1    14     2     9
  4.7615233884519920E-01 a       340     1    14     2    10
 -2.6196081045669967E-02 a       341     1    14     2    11
  1.3856496363686455E-01 a       342     1    14     2    12
  3.5196704251862976E-01 a       343     1    14     2    13
  4.0036088081535881E-01 a       344     1    14     2    14
 -5.9286921047810459E-01 a       345     1    14     2    15
 -1.1025850681265778E-01 a       346     1    15     2     1
  4.4743962755171129E-01 a       347     1    15     2     2
 -2.4259678792380854E-01 a       348     1    15     2     3
  3.0942813061957741E-01 a       349     1    15     2     4
  1.7350584962483334E-01 a       350     1    15     2     5
  3.3734984942930417E-02 a       351     1    15     2     6
  1.1007330914395701E-01 a       352     1    15     2     7
 -4.7930211606908013E-01 a       353     1    15     2     8
 -1.3753937426738888E-01 a       354     1    15     2     9
  4.3977291999740459E-01 a       355     1    15     2    10
  4.5091547368455709E-01 a       356     1    15     2    11
  1.6838203401792873E-01 a       357     1    15     2    12
 -6.8664248522358917E-02 a       358     1    15     2    13
  1.1095658188876072E-01 a       359     1    15     2    14
 -1.0502464394997812E-01 a       360     1    15     2    15
  1.6184810361572881E+00 b       361     2     1
 -2.5214194263642629E+00 b       362     2     2
  1.4267946405685558E-01 b       363     2     3
 -1.0140104962742067E+00 b       364     2     4
 -2.3195435534058122E+00 b       365     2     5
  9.7489190550777427E-02 b       366     2     6
 -2.1742789045314117E+00 b       367     2     7
  1.8114686161468332E+00 b       368     2     8
  5.5047503134973474E-01 b       369     2     9
 -7.9776450915206332E-01 b       370     2    10
 -2.5853025629492410E-01 b       371     2    11
  1.8569598014704887E+00 b       372     2    12
  6.9261232423427277E-01 b       373     2    13
 -1.7524759500774769E+00 b       374     2    14
  2.4298354137852018E+00 b       375     2    15
 -1.8761922381779395E+00 a       376     2     1     3     1
  2.1918437078554529E+00 a       377     2     2     3     1
 -1.2347781363617565E+00 a       378     2     3     3     1
  1.7390426173015141E+00 a       379     2     4     3     1
  2.4074475091297201E+00 a       380     2     5     3     1
 -1.2031736645610143E+00 a       381     2     6     3     1
  2.0692168270112763E+00 a       382     2     7     3     1
 -1.8984749638469252E+00 a       383     2     8     3     1
 -1.1355448959574757E+00 a       384     2     9     3     1
  1.5429122274716423E+00 a       385     2    10     3     1
  1.1495793695695089E+00 a       386     2    11     3     1
 -1.8542919129020665E+00 a       387     2    12     3     1
 -1.1995313198373698E+00 a       388     2    13     3     1
  1.9712531783997189E+00 a       389     2    14     3     1
 -2.0364837679424834E+00 a       390     2    15     3     1
 -3.8637554195575530E+00 b       391     3     1
