################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6334826850444848E-01 a       227     1     7     2     2
 -2.4574713980040325E-01 a       228     1     7     2     3
 -1.9708291750424123E-01 a       229     1     7     2     4
 -3.1147370007442506E-02 a       230     1     7     2     5
  1.8577211403015992E-01 a       231     1     7     2     6
 -1.8796023709135606E-01 a       232     1     7     2     7
  3.5122377770308061E-01 a       233     1     7     2     8
  2.0302841916015632E-01 a       234     1     7     2     9
  1.7229896301466507E-01 a       235     1     7     2    10
 -1.3183522752318658E-01 a       236     1     7     2    11
 -1.5892140279455308E-01 a       237     1     7     2    12
  1.0094178970391145E-01 a       238     1     7     2    13
  2.7896848344483791E-02 a       239     1     7     2    14
 -1.7183356386654214E-01 a       240     1     7     2    15
 -1.2333358486972271E-01 a       241     1     8     2     1
  4.9379217660828195E-01 a       242     1     8     2     2
  2.1399344081778665E-01 a       243     1     8     2     3
 -3.1916994569349927E-01 a       244     1     8     2     4
 -1.5751920788090915E-01 a       245     1     8     2     5
 -2.6655632280177433E-01 a       246     1     8     2     6
  3.8583239098107608E-01 a       247     1     8     2     7
  2.6098918097777435E-01 a       248     1     8     2     8
  2.6891381098290623E-01 a       249     1     8     2     9
 -9.0899707704510141E-02 a       250     1     8     2    10
 -1.9141427693546822E-01 a       251     1     8     2    11
 -4.7441161146061450E-01 a       252     1     8     2    12
 -4.3366973866654995E-01 a       253     1     8     2    13
  4.3608992883096255E-02 a       254     1     8     2    14
  1.2278252601102840E-01 a       255     1     8     2    15
  1.8145903455072185E-01 a       256     1     9     2     1
 -1.6487738385501985E-01 a       257     1     9     2     2
  8.2461493304708450E-02 a       258     1     9     2     3
 -2.4047377368697412E-01 a       259     1     9     2     4
  4.3242242891491717E-01 a       260     1     9     2     5
 -3.1967703397773606E-02 a       261     1     9     2     6
 -5.4029553380991013E-01 a       262     1     9     2     7
 -2.2685548508992159E-01 a       263     1     9     2     8
  4.3954410170664376E-01 a       264     1     9     2     9
 -4.4344745146884756E-01 a       265     1     9     2    10
 -1.2145772816367212E-01 a       266     1     9     2    11
 -1.2026501163502820E-01 a       267     1     9     2    12
 -7.0560751888795237E-02 a       268     1     9     2    13
 -1.5295874195384826E-01 a       269     1     9     2    14
  1.7405957560454113E-01 a       270     1     9     2    15
  2.2922094575545018E-02 a       271     1    10     2     1
 -2.7283559421196985E-01 a       272     1    10     2     2
 -1.5463989154295202E-01 a       273     1    10     2     3
 -2.0865610588273550E-01 a       274     1    10     2     4
 -4.1630743792742692E-01 a       275     1    10     2     5
 -2.2957129899521692E-01 a       276     1    10     2     6
 -1.5562836406973182E-01 a       277     1    10     2     7
 -2.5554901494317206E-01 a       278     1    10     2     8
  3.7215260135423084E-01 a       279     1    10     2     9
  2.2881475077478178E-01 a       280     1    10     2    10
  4.3477555006879304E-01 a       281     1    10     2    11
 -1.0849619996060973E-01 a       282     1    10     2    12
 -2.9942014461046113E-01 a       283     1    10     2    13
  3.5167336212078744E-02 a       284     1    10     2    14
  3.6109806632834945E-01 a       285     1    10     2    15
  2.6960006383829399E-01 a       286     1    11     2     1
  1.1076059726486640E-01 a       287     1    11     2     2
 -1.9348095842506483E-01 a       288     1    11     2     3
 -3.6272706088034762E-01 a       289     1    11     2     4
 -2.0273380554450687E-01 a       290     1    11     2     5
 -3.6419733302865226E-01 a       291     1    11     2     6
  9.2031520433114966E-02 a       292     1    11     2     7
  6.8581108444333697E-02 a       293     1    11     2     8
 -1.5728102735209379E-01 a       294     1    11     2     9
  2.0636920043970194E-01 a       295     1    11     2    10
  5.0711683519570250E-01 a       296     1    11     2    11
 -2.1811874136158751E-01 a       297     1    11     2    12
 -3.3153753136874686E-01 a       298     1    11     2    13
  2.5376223881359578E-01 a       299     1    11     2    14
 -2.4534025096565434E-01 a       300     1    11     2    15
 -1.7136861557649614E-02 a       301     1    12     2     1
 -1.7748536663878339E-01 a       302     1    12     2     2
  4.3054138692085697E-01 a       303     1    12     2     3
 -3.5452471801557101E-01 a       304     1    12     2     4
  2.7506045881819824E-01 a       305     1    12     2     5
  5.4851877793473702E-01 a       306     1    12     2     6
 -5.5682885648343595E-02 a       307     1    12     2     7
  2.0339801848870451E-01 a       308     1    12     2     8
  3.7565289971675642E-01 a       309     1    12     2     9
  4.2565580747309195E-01 a       310     1    12     2    10
 -1.2556523888076931E-02 a       311     1    12     2    11
  1.1154788137767477E-01 a       312     1    12     2    12
  4.2074813753462620E-01 a       313     1    12     2    13
 -9.8867065491566264E-02 a       314     1    12     2    14
  2.0685503475139072E-01 a       315     1    12     2    15
  4.9270444337662411E-01 a       316     1    13     2     1
  6.7932224638888775E-02 a       317     1    13     2     2
 -3.1875089595602302E-01 a       318     1    13     2     3
 -3.1117746557970394E-01 a       319     1    13     2     4
  9.0252881063751692E-02 a       320     1    13     2     5
  6.7241389367443852E-02 a       321     1    13     2     6
  5.2848220158737393E-02 a       322     1    13     2     7
  5.0224552249552046E-01 a       323     1    13     2     8
 -2.7361525663696995E-01 a       324     1    13     2     9
  3.2029473140450154E-01 a       325     1    13     2    10
 -3.2754009865721870E-02 a       326     1    13     2    11
  6.6929053774593225E-02 a       327     1    13     2    12
  1.1462147468405129E-01 a       328     1    13     2    13
  8.9433128403472895E-02 a       329     1    13     2    14
  3.3466086601497097E-01 a       330     1    13     2    15
 -3.5551325936253458E-01 a       331     1    14     2     1
 -1.5426451900320956E-02 a       332     1    14     2     2
 -4.5675709782940466E-01 a       333     1    14     2     3
  5.0298958030450613E-01 a       334     1    14     2     4
 -7.4263022047452554E-02 a       335     1    14     2     5
 -4.6041500928472306E-01 a       336     1    14     2     6
  9.2909562993471129E-01 a       337     1    14     2     7
 -5.8109952360736072E-01 a       338     1    14     2     8
  2.8967115555313002E-02 a       339     1    14     2     9
  4.6908052181952664E-01 a       340     1    14     2    10
 -8.2451531061893082E-02 a       341     1    14     2    11
  1.2917809229239824E-01 a       342     1    14     2    12
  3.6517019157187675E-01 a       343     1    14     2    13
  3.9698235350307381E-01 a       344     1    14     2    14
 -5.9412382665393948E-01 a       345     1    14     2    15
 -1.1924647094772203E-01 a       346     1    15     2     1
  4.5230156325413745E-01 a       347     1    15     2     2
 -2.3296500253839544E-01 a       348     1    15     2     3
  3.1621734816837394E-01 a       349     1    15     2     4
  1.7188053299488959E-01 a       350     1    15     2     5
  2.7903291139686835E-02 a       351     1    15     2     6
  1.1197868423722444E-01 a       352     1    15     2     7
 -4.8204850294794199E-01 a       353     1    15     2     8
 -1.3238619354688966E-01 a       354     1    15     2     9
  4.3323887174064202E-01 a       355     1    15     2    10
  4.5079009137953402E-01 a       356     1    15     2    11
  1.6433826644350236E-01 a       357     1    15     2    12
 -7.9922603677964943E-02 a       358     1    15     2    13
  1.0618463861724421E-01 a       359     1    15     2    14
 -1.0636634120831980E-01 a       360     1    15     2    15
  1.6224157458660946E+00 b       361     2     1
 -2.5202201498716139E+00 b       362     2     2
  1.2848300101710330E-01 b       363     2     3
 -1.0151912105459093E+00 b       364     2     4
 -2.3212154486744474E+00 b       365     2     5
  1.0800543168632612E-01 b       366     2     6
 -2.1721606380074494E+00 b       367     2     7
  1.8055769942183326E+00 b       368     2     8
  5.4866235295942700E-01 b       369     2     9
 -7.9861621092639090E-01 b       370     2    10
 -2.6710630535662616E-01 b       371     2    11
  1.8578498552915723E+00 b       372     2    12
  6.9372047027987771E-01 b       373     2    13
 -1.7469070655019878E+00 b       374     2    14
  2.4242514288106549E+00 b       375     2    15
 -1.8735520474413734E+00 a       376     2     1     3     1
  2.1903793465874699E+00 a       377     2     2     3     1
 -1.2411822018677459E+00 a       378     2     3     3     1
  1.7372911590983411E+00 a       379     2     4     3     1
  2.4044796717478718E+00 a       380     2     5     3     1
 -1.2022056395677849E+00 a       381     2     6     3     1
  2.0696419691682548E+00 a       382     2     7     3     1
 -1.8988640156763870E+00 a       383     2     8     3     1
 -1.1368589585660596E+00 a       384     2     9     3     1
  1.5413843680039825E+00 a       385     2    10     3     1
  1.1508824680149710E+00 a       386     2    11     3     1
 -1.8527556374979011E+00 a       387     2    12     3     1
 -1.2014639950408346E+00 a       388     2    13     3     1
  1.9711561325177436E+00 a       389     2    14     3     1
 -2.0364826360655934E+00 a       390     2    15     3     1
 -3.8549635030542593E+00 b       391     3     1
