################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3511410930570101E-01 a        64     0     5     1     4
  3.9256481280840100E-01 a        65     0     5     1     5
  7.7340852217782502E-02 a        66     0     5     1     6
 -3.8435880383862264E-01 a        67     0     5     1     7
  2.7673170270818020E-01 a        68     0     5     1     8
 -1.2730797456627677E-02 a        69     0     5     1     9
 -5.0294811162681308E-01 a        70     0     5     1    10
 -1.2424779276970478E-01 a        71     0     5     1    11
 -1.3074632435678901E-01 a        72     0     5     1    12
 -3.4649246286779123E-01 a        73     0     5     1    13
  1.8088029598044431E-01 a        74     0     5     1    14
  2.5353666952594356E-01 a        75     0     5     1    15
  4.7260611122397256E-01 a        76     0     6     1     1
 -2.4383234258138783E-01 a        77     0     6     1     2
 -2.8102685445552894E-01 a        78     0     6     1     3
  1.8522257917930390E-01 a        79     0     6     1     4
  5.1469801270613469E-01 a        80     0     6     1     5
 -8.7224884110663620E-02 a        81     0     6     1     6
 -2.4043045196078824E-01 a        82     0     6     1     7
 -4.0285857801760405E-01 a        83     0     6     1     8
 -3.7704313491586383E-01 a        84     0     6     1     9
  1.6467436944838121E-01 a        85     0     6     1    10
 -3.1597020600956544E-01 a        86     0     6     1    11
  6.1088170402503972E-01 a        87     0     6     1    12
  4.5037358279084028E-01 a        88     0     6     1    13
  2.5680440741367350E-01 a        89     0     6     1    14
 -2.4256572870475898E-01 a        90     0     6     1    15
  7.7097390022501308E-02 a        91     0     7     1     1
  3.6840491393089553E-01 a        92     0     7     1     2
 -3.5281441370361141E-02 a        93     0     7     1     3
  9.5969436576381670E-02 a        94     0     7     1     4
 -8.3524449224701341E-02 a        95     0     7     1     5
  2.6033071564517030E-01 a        96     0     7     1     6
 -2.1295913822116677E-01 a        97     0     7     1     7
 -1.6891217142242132E-01 a        98     0     7     1     8
  4.3986170095632809E-01 a        99     0     7     1     9
 -1.1799975966994375E-01 a       100     0     7     1    10
 -8.8063352873464493E-02 a       101     0     7     1    11
 -1.6476579361084814E-01 a       102     0     7     1    12
  1.9217138945674378E-01 a       103     0     7     1    13
  4.5666245354530378E-02 a       104     0     7     1    14
 -5.3235785953608346E-02 a       105     0     7     1    15
 -7.1199314515925857E-03 a       106     0     8     1     1
 -1.6328656597482577E-01 a       107     0     8     1     2
 -4.8605077506990002E-02 a       108     0     8     1     3
 -1.0047482008602070E-01 a       109     0     8     1     4
 -1.0732205194378047E-01 a       110     0     8     1     5
 -6.7135858942107704E-02 a       111     0     8     1     6
  2.7700947324188707E-01 a       112     0     8     1     7
  7.7048679859050062E-02 a       113     0     8     1     8
 -1.1908876484662029E-01 a       114     0     8     1     9
  2.7467860010256218E-01 a       115     0     8     1    10
  1.5530606983593445E-01 a       116     0     8     1    11
 -8.8736358330007425E-02 a       117     0     8     1    12
  2.3474841716937780E-02 a       118     0     8     1    13
 -3.2966982653615723E-01 a       119     0     8     1    14
 -2.1641294280518957E-02 a       120     0     8     1    15
  6.9312162733658123E-01 b       121     1     1
 -6.8039417884773645E-01 b       122     1     2
  1.5360293855523688E-01 b       123     1     3
  1.4644273308567217E+00 b       124     1     4
  7.1097452055076049E-01 b       125     1     5
  2.2645008576240619E+00 b       126     1     6
 -1.9488986052409174E-01 b       127     1     7
 -4.8682036459347616E-01 b       128     1     8
  1.7670799393057042E+00 b       129     1     9
 -9.9359955688931911E-02 b       130     1    10
 -1.6456374331956043E+00 b       131     1    11
  2.2658788241510570E+00 b       132     1    12
  4.2957759641782700E-01 b       133     1    13
 -1.8150643407284561E+00 b       134     1    14
 -1.3389752961139452E+00 b       135     1    15
  3.5323567767198194E-01 a       136     1     1     2     1
 -3.9583873524695490E-01 a       137     1     1     2     2
 -1.9273281557323957E-01 a       138     1     1     2     3
 -1.4894467397758407E-01 a       139     1     1     2     4
 -5.9257741656663376E-01 a       140     1     1     2     5
  8.1690118374609429E-03 a       141     1     1     2     6
 -2.7055021065042689E-02 a       142     1     1     2     7
 -3.0575366067706677E-01 a       143     1     1     2     8
 -1.8922288887472916E-01 a       144     1     1     2     9
 -4.2420823559096749E-01 a       145     1     1     2    10
  1.5300588116445063E-01 a       146     1     1     2    11
  2.9508150669969802E-01 a       147     1     1     2    12
  1.2192785655311944E-01 a       148     1     1     2    13
  2.1023033461759541E-01 a       149     1     1     2    14
  1.6011784937589799E-02 a       150     1     1     2    15
 -6.8421825660841137E-02 a       151     1     2     2     1
 -3.2921809476792907E-01 a       152     1     2     2     2
 -6.4130277756242704E-01 a       153     1     2     2     3
  2.6200434290185409E-01 a       154     1     2     2     4
  5.0696671547738292E-01 a       155     1     2     2     5
 -6.9525769067127277E-02 a       156     1     2     2     6
  1.7080558027507804E-02 a       157     1     2     2     7
 -5.5183156306113512E-01 a       158     1     2     2     8
  2.9766737613022870E-01 a       159     1     2     2     9
 -1.1799016236269050E-01 a       160     1     2     2    10
  4.5092989724030835E-01 a       161     1     2     2    11
 -3.7269358109600448E-01 a       162     1     2     2    12
 -4.3296907780524790E-01 a       163     1     2     2    13
  3.7968849578584596E-01 a       164     1     2     2    14
  2.9291877593304150E-01 a       165     1     2     2    15
  3.6155955001462980E-01 a       166     1     3     2     1
  5.6872381885460189E-03 a       167     1     3     2     2
  6.2598714022224652E-02 a       168     1     3     2     3
 -1.6566773406429033E-01 a       169     1     3     2     4
 -2.3384633996175955E-01 a       170     1     3     2     5
 -1.7751184500756056E-01 a       171     1     3     2     6
  1.5249691515696820E-01 a       172     1     3     2     7
 -1.3230593396876331E-01 a       173     1     3     2     8
 -3.9522705334845709E-01 a       174     1     3     2     9
  1.1172553938783306E-01 a       175     1     3     2    10
  2.6337780721898429E-01 a       176     1     3     2    11
 -2.7993995525331730E-02 a       177     1     3     2    12
  8.3581853520269783E-02 a       178     1     3     2    13
  6.2182807664865086E-02 a       179     1     3     2    14
 -1.2512653200189111E-01 a       180     1     3     2    15
  3.3592514550029295E-01 a       181     1     4     2     1
  2.8596145978664911E-01 a       182     1     4     2     2
  6.9024905635226294E-03 a       183     1     4     2     3
  3.8968143893908805E-02 a       184     1     4     2     4
 -3.0893472973470831E-01 a       185     1     4     2     5
  3.5446437146931781E-01 a       186     1     4     2     6
  1.4168337803681619E-01 a       187     1     4     2     7
  1.3833855013532911E-01 a       188     1     4     2     8
  2.8602050535867646E-01 a       189     1     4     2     9
  1.7443878515339026E-01 a       190     1     4     2    10
 -4.3143554436193138E-01 a       191     1     4     2    11
  3.2362360867877421E-01 a       192     1     4     2    12
 -4.0176812612205584E-02 a       193     1     4     2    13
  3.2686667128261798E-01 a       194     1     4     2    14
  1.7141044285180146E-01 a       195     1     4     2    15
 -4.4501708534459332E-02 a       196     1     5     2     1
 -3.9101802157637616E-01 a       197     1     5     2     2
 -1.9691169437313208E-01 a       198     1     5     2     3
 -1.8446811748692671E-01 a       199     1     5     2     4
 -7.7957968401362265E-01 a       200     1     5     2     5
  5.4099757605284560E-01 a       201     1     5     2     6
 -7.7762588271113697E-01 a       202     1     5     2     7
 -2.5028561976050434E-01 a       203     1     5     2     8
  3.4741568340171153E-01 a       204     1     5     2     9
 -1.9620221207979915E-02 a       205     1     5     2    10
 -2.9937928944813691E-01 a       206     1     5     2    11
  2.1678366223811915E-01 a       207     1     5     2    12
 -4.3673100218649430E-01 a       208     1     5     2    13
 -5.7841328845369899E-01 a       209     1     5     2    14
  6.6770576285804115E-02 a       210     1     5     2    15
  8.4682338982494942E-02 a       211     1     6     2     1
 -1.7864012228767026E-01 a       212     1     6     2     2
  1.9749747310271604E-01 a       213     1     6     2     3
 -2.9941701149287586E-01 a       214     1     6     2     4
 -1.1959020468934036E-02 a       215     1     6     2     5
 -2.1959589640934105E-01 a       216     1     6     2     6
  1.7412184613691437E-01 a       217     1     6     2     7
 -2.1974974245978732E-01 a       218     1     6     2     8
  2.9174359616551276E-01 a       219     1     6     2     9
 -3.3745920151269998E-01 a       220     1     6     2    10
  3.0539812912364461E-01 a       221     1     6     2    11
  2.9899323639024585E-02 a       222     1     6     2    12
  3.1910922425435451E-01 a       223     1     6     2    13
  5.1677101293001959E-02 a       224     1     6     2    14
  2.7747783412564259E-01 a       225     1     6     2    15
  1.0544012955413298E-01 a       226     1     7     2     1
  2.8878002739864533E-01 a       227     1     7     2     2
 -2.4964756479697264E-01 a       228     1     7     2     3
 -2.1415446426115556E-01 a       229     1     7     2     4
 -1.3838533922892911E-02 a       230     1     7     2     5
  1.5764455992886969E-01 a       231     1     7     2     6
 -2.1466851137426926E-01 a       232     1     7     2     7
  3.5453933146509331E-01 a       233     1     7     2     8
  1.7645152366583142E-01 a       234     1     7     2     9
  1.8624131579660083E-01 a       235     1     7     2    10
 -1.6509889624995364E-01 a       236     1     7     2    11
 -1.2455266402200690E-01 a       237     1     7     2    12
  8.2993849489825355E-02 a       238     1     7     2    13
  7.5195894755714643E-03 a       239     1     7     2    14
 -1.5984172708975619E-01 a       240     1     7     2    15
 -1.3970311919763503E-01 a       241     1     8     2     1
  4.9763911652745774E-01 a       242     1     8     2     2
  2.4985996887978407E-01 a       243     1     8     2     3
 -3.0011036716753037E-01 a       244     1     8     2     4
 -1.3651851721575461E-01 a       245     1     8     2     5
 -2.9504701688956086E-01 a       246     1     8     2     6
  3.8759467254578212E-01 a       247     1     8     2     7
  2.5166820225135172E-01 a       248     1     8     2     8
  3.0781418062493365E-01 a       249     1     8     2     9
 -5.4721400477209463E-02 a       250     1     8     2    10
 -1.7855936975368289E-01 a       251     1     8     2    11
 -4.9219548538923441E-01 a       252     1     8     2    12
 -4.0911818155880053E-01 a       253     1     8     2    13
  7.4951707311379998E-02 a       254     1     8     2    14
  1.1994344327427929E-01 a       255     1     8     2    15
  1.7615573233831652E-01 a       256     1     9     2     1
 -1.6211746499826826E-01 a       257     1     9     2     2
  6.7273926291229691E-02 a       258     1     9     2     3
 -2.2774505280361920E-01 a       259     1     9     2     4
  4.5521824985354786E-01 a       260     1     9     2     5
 -5.9424651844999371E-02 a       261     1     9     2     6
 -5.2817928964212435E-01 a       262     1     9     2     7
 -2.3393566454285400E-01 a       263     1     9     2     8
  3.9532140122005371E-01 a       264     1     9     2     9
 -4.2950203501877371E-01 a       265     1     9     2    10
 -1.0968372736330073E-01 a       266     1     9     2    11
 -1.3144106670805322E-01 a       267     1     9     2    12
 -7.0721284880175914E-02 a       268     1     9     2    13
 -1.3448755066095433E-01 a       269     1     9     2    14
  1.6463599177992036E-01 a       270     1     9     2    15
 -2.6819213387613901E-02 a       271     1    10     2     1
 -2.8152328079270239E-01 a       272     1    10     2     2
 -1.5202730567652292E-01 a       273     1    10     2     3
 -1.7911895147928947E-01 a       274     1    10     2     4
 -5.0441476769176108E-01 a       275     1    10     2     5
 -1.9355388437505058E-01 a       276     1    10     2     6
 -1.5513828568698307E-01 a       277     1    10     2     7
 -2.7649034557878926E-01 a       278     1    10     2     8
  4.0113246343114956E-01 a       279     1    10     2     9
  3.2613696953918447E-01 a       280     1    10     2    10
  3.5250941485561649E-01 a       281     1    10     2    11
 -1.0029380224541939E-01 a       282     1    10     2    12
 -3.4197348043002279E-01 a       283     1    10     2    13
  1.9890894209082240E-02 a       284     1    10     2    14
  3.5949018383576525E-01 a       285     1    10     2    15
  2.7398842648624466E-01 a       286     1    11     2     1
  1.0955406880858101E-01 a       287     1    11     2     2
 -1.9939159314777627E-01 a       288     1    11     2     3
 -3.7253115377223783E-01 a       289     1    11     2     4
 -2.2983099336735582E-01 a       290     1    11     2     5
 -3.5229900596738600E-01 a       291     1    11     2     6
  7.8181092967373453E-02 a       292     1    11     2     7
  7.4087831085450861E-02 a       293     1    11     2     8
 -1.5301426730370735E-01 a       294     1    11     2     9
  2.1039038269430149E-01 a       295     1    11     2    10
  5.1095407607455279E-01 a       296     1    11     2    11
 -2.0805410293155030E-01 a       297     1    11     2    12
 -3.4916530363153570E-01 a       298     1    11     2    13
  2.3588069508813517E-01 a       299     1    11     2    14
 -2.3613989236091501E-01 a       300     1    11     2    15
 -2.3878434624178064E-02 a       301     1    12     2     1
 -1.7528339185635336E-01 a       302     1    12     2     2
  4.8276865862839513E-01 a       303     1    12     2     3
 -3.4472889480039043E-01 a       304     1    12     2     4
  2.9670291185023506E-01 a       305     1    12     2     5
  5.3774212517227959E-01 a       306     1    12     2     6
 -4.2494253434721831E-02 a       307     1    12     2     7
  2.0743511425171918E-01 a       308     1    12     2     8
  3.8909201209817612E-01 a       309     1    12     2     9
  4.1924511401591857E-01 a       310     1    12     2    10
 -5.1298043684593474E-02 a       311     1    12     2    11
  1.0379506677410999E-01 a       312     1    12     2    12
  4.6024008000975902E-01 a       313     1    12     2    13
 -9.0444438449086673E-02 a       314     1    12     2    14
  1.9708137585522376E-01 a       315     1    12     2    15
  4.8909954558154800E-01 a       316     1    13     2     1
  6.5564727269126641E-02 a       317     1    13     2     2
 -3.5381029683824999E-01 a       318     1    13     2     3
 -3.5948844549458331E-01 a       319     1    13     2     4
  3.9196928069768128E-02 a       320     1    13     2     5
  1.4669368147957504E-01 a       321     1    13     2     6
  5.1702934589774423E-02 a       322     1    13     2     7
  4.9360135564438162E-01 a       323     1    13     2     8
 -2.5447190143906923E-01 a       324     1    13     2     9
  2.7325208725725786E-01 a       325     1    13     2    10
 -9.4208106422959004E-03 a       326     1    13     2    11
  4.0431284008375125E-02 a       327     1    13     2    12
  1.2074362561657244E-01 a       328     1    13     2    13
  6.4710372543940145E-02 a       329     1    13     2    14
  3.2653380768966139E-01 a       330     1    13     2    15
 -3.6971344698921860E-01 a       331     1    14     2     1
 -1.4412899120169409E-02 a       332     1    14     2     2
 -4.4102935394340831E-01 a       333     1    14     2     3
  5.1237808605140100E-01 a       334     1    14     2     4
 -4.0609250895318812E-02 a       335     1    14     2     5
 -5.5197909696597303E-01 a       336     1    14     2     6
  9.2731404895736369E-01 a       337     1    14     2     7
 -6.0979247798070491E-01 a       338     1    14     2     8
 -2.0612109445137330E-02 a       339     1    14     2     9
  4.4662538489697523E-01 a       340     1    14     2    10
 -1.7625815626204525E-02 a       341     1    14     2    11
  1.3484617392651679E-01 a       342     1    14     2    12
  3.2791918268203302E-01 a       343     1    14     2    13
  4.2749217547473739E-01 a       344     1    14     2    14
 -5.8630224834122269E-01 a       345     1    14     2    15
 -1.0656041442971685E-01 a       346     1    15     2     1
  4.5537320817900029E-01 a       347     1    15     2     2
 -2.3652490839764442E-01 a       348     1    15     2     3
  3.1177466395147652E-01 a       349     1    15     2     4
  1.8445461628877219E-01 a       350     1    15     2     5
  4.1286954572675234E-02 a       351     1    15     2     6
  1.0304348742736356E-01 a       352     1    15     2     7
 -4.7418438545123737E-01 a       353     1    15     2     8
 -1.4935818498743614E-01 a       354     1    15     2     9
  4.4043760800357307E-01 a       355     1    15     2    10
  4.5395913298721718E-01 a       356     1    15     2    11
  1.6557014933264577E-01 a       357     1    15     2    12
 -6.2341880755769949E-02 a       358     1    15     2    13
  1.0740442967331575E-01 a       359     1    15     2    14
 -1.0193561049851979E-01 a       360     1    15     2    15
  1.6233462246629080E+00 b       361     2     1
 -2.5402109250461486E+00 b       362     2     2
  1.4247105509998736E-01 b       363     2     3
 -1.0037520299489837E+00 b       364     2     4
 -2.3076964828490532E+00 b       365     2     5
  7.5276982690277203E-02 b       366     2     6
 -2.1726307886510292E+00 b       367     2     7
  1.8113292290725072E+00 b       368     2     8
  5.4396631733536449E-01 b       369     2     9
 -7.9894674793812348E-01 b       370     2    10
 -2.6387354516705608E-01 b       371     2    11
  1.8638552385025415E+00 b       372     2    12
  7.0919077158948829E-01 b       373     2    13
 -1.7404657717222016E+00 b       374     2    14
  2.4354099784482353E+00 b       375     2    15
 -1.8805465783187267E+00 a       376     2     1     3     1
  2.1931957222854490E+00 a       377     2     2     3     1
 -1.2066950602944617E+00 a       378     2     3     3     1
  1.7476796382153352E+00 a       379     2     4     3     1
  2.4170358711709108E+00 a       380     2     5     3     1
 -1.2077528360508079E+00 a       381     2     6     3     1
  2.0725306215780801E+00 a       382     2     7     3     1
 -1.9036615567513189E+00 a       383     2     8     3     1
 -1.1459221212848758E+00 a       384     2     9     3     1
  1.5474185779105800E+00 a       385     2    10     3     1
  1.1333032498848363E+00 a       386     2    11     3     1
 -1.8575242523486906E+00 a       387     2    12     3     1
 -1.1811944239321801E+00 a       388     2    13     3     1
  1.9799195464073693E+00 a       389     2    14     3     1
 -2.0402373490833012E+00 a       390     2    15     3     1
 -3.8793472340069743E+00 b       391     3     1
