################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.3441934830165012E-01 a        89     0     6     1    14
  4.4133070688076387E-01 a        90     0     6     1    15
 -2.1614378516482693E-02 a        91     0     7     1     1
  1.3075938294385878E-01 a        92     0     7     1     2
  3.2781323655320849E-01 a        93     0     7     1     3
 -2.7685095904325968E-01 a        94     0     7     1     4
  5.7902576843271614E-01 a        95     0     7     1     5
  3.5887692679057159E-01 a        96     0     7     1     6
  3.6220576408730754E-01 a        97     0     7     1     7
 -3.9358936093759234E-01 a        98     0     7     1     8
 -2.8642111312535529E-01 a        99     0     7     1     9
  3.5331692400215026E-01 a       100     0     7     1    10
 -1.3209468396577242E-01 a       101     0     7     1    11
  3.8910857088200207E-01 a       102     0     7     1    12
 -4.2848946911057306E-01 a       103     0     7     1    13
  1.5586655707747543E-01 a       104     0     7     1    14
 -3.7652164452999831E-01 a       105     0     7     1    15
 -6.6112175562832109E-02 a       106     0     8     1     1
  3.9671011246414728E-01 a       107     0     8     1     2
 -7.8960701519797144E-02 a       108     0     8     1     3
 -2.0467063038965842E-02 a       109     0     8     1     4
  2.6301363745388295E-01 a       110     0     8     1     5
 -2.6332088548052074E-01 a       111     0     8     1     6
  2.4788928712070046E-01 a       112     0     8     1     7
 -9.8228741546772663E-02 a       113     0     8     1     8
 -1.4896761073740883E-01 a       114     0     8     1     9
  1.9819072582816785E-01 a       115     0     8     1    10
  2.7311399833206401E-01 a       116     0     8     1    11
 -1.5548213355374539E-02 a       117     0     8     1    12
 -3.5697308133615446E-01 a       118     0     8     1    13
  2.7132424563769710E-02 a       119     0     8     1    14
  5.7700783932493463E-02 a       120     0     8     1    15
 -5.8949096058711925E-01 b       121     1     1
 -2.6259145584142624E-01 b       122     1     2
 -2.0707482378549469E-01 b       123     1     3
  6.7619077621618850E-01 b       124     1     4
 -1.9847684044020031E+00 b       125     1     5
  1.3599127933081907E+00 b       126     1     6
  9.6185560982710161E-01 b       127     1     7
  9.6277630211023021E-02 b       128     1     8
 -1.0242224208056552E+00 b       129     1     9
  1.1637805163667654E+00 b       130     1    10
 -2.5697864300148787E-01 b       131     1    11
  1.1301019391295839E+00 b       132     1    12
  7.7146627805173063E-01 b       133     1    13
  1.5175074987232995E-01 b       134     1    14
  1.7455692582458179E-01 b       135     1    15
  2.7232675361723457E-01 a       136     1     1     2     1
  2.8046809041071324E-01 a       137     1     1     2     2
 -2.9620210522905432E-01 a       138     1     1     2     3
  1.5607431553041765E-01 a       139     1     1     2     4
  3.4821747692739879E-01 a       140     1     1     2     5
  5.9045355101323124E-02 a       141     1     1     2     6
  3.8373063337294916E-01 a       142     1     1     2     7
  4.1566934337441014E-01 a       143     1     1     2     8
 -4.0740435729939622E-01 a       144     1     1     2     9
  4.5603686957705619E-01 a       145     1     1     2    10
  2.2778745236732037E-01 a       146     1     1     2    11
 -2.8826701330489986E-02 a       147     1     1     2    12
 -3.6647825550734925E-01 a       148     1     1     2    13
 -2.5223437010651961E-01 a       149     1     1     2    14
 -3.7178115703065362E-01 a       150     1     1     2    15
 -2.0325554629406026E-01 a       151     1     2     2     1
  8.0175973551725191E-02 a       152     1     2     2     2
  2.4574418821429259E-01 a       153     1     2     2     3
  1.8226672939322394E-01 a       154     1     2     2     4
  1.7883167467005998E-01 a       155     1     2     2     5
  2.5556776442053945E-02 a       156     1     2     2     6
  7.6557293951592692E-02 a       157     1     2     2     7
  2.8744152361673059E-01 a       158     1     2     2     8
  3.9776597122036433E-02 a       159     1     2     2     9
 -2.8401873676270717E-01 a       160     1     2     2    10
  4.0787918280979474E-01 a       161     1     2     2    11
 -3.7526109572728367E-01 a       162     1     2     2    12
 -1.1590591047817497E-01 a       163     1     2     2    13
  2.9511481903570924E-01 a       164     1     2     2    14
  3.3798308729740034E-01 a       165     1     2     2    15
  1.0721028785873954E-01 a       166     1     3     2     1
 -1.7558731306923234E-01 a       167     1     3     2     2
 -3.8241173346093726E-01 a       168     1     3     2     3
  3.1005115957999951E-01 a       169     1     3     2     4
  3.9396097031069804E-01 a       170     1     3     2     5
  3.6483311854916034E-01 a       171     1     3     2     6
  4.4011991792303307E-01 a       172     1     3     2     7
  8.8911228605772479E-03 a       173     1     3     2     8
 -3.6724310277924166E-01 a       174     1     3     2     9
 -6.2643432225057583E-02 a       175     1     3     2    10
 -3.0813882026151745E-01 a       176     1     3     2    11
 -3.8088764363719335E-01 a       177     1     3     2    12
  3.6285956254858215E-01 a       178     1     3     2    13
  3.6144436594671825E-01 a       179     1     3     2    14
 -3.1180795250344789E-01 a       180     1     3     2    15
  3.9851935853428833E-01 a       181     1     4     2     1
 -4.2337171140446067E-01 a       182     1     4     2     2
  4.4581333207853374E-01 a       183     1     4     2     3
  1.7448607506866717E-03 a       184     1     4     2     4
  1.7193287975021723E-01 a       185     1     4     2     5
  3.7538747765310898E-01 a       186     1     4     2     6
 -3.0831959905589634E-01 a       187     1     4     2     7
 -1.6036160698264484E-01 a       188     1     4     2     8
 -3.6478350612690626E-04 a       189     1     4     2     9
  2.9484923219223658E-01 a       190     1     4     2    10
  2.9804105209493381E-01 a       191     1     4     2    11
 -4.1684150578604390E-01 a       192     1     4     2    12
 -8.0505388803096586E-02 a       193     1     4     2    13
  8.3451752708232144E-02 a       194     1     4     2    14
 -1.1948962123679986E-01 a       195     1     4     2    15
 -2.4335702651256643E-02 a       196     1     5     2     1
  3.5335770314001663E-01 a       197     1     5     2     2
 -2.0656344369916330E-01 a       198     1     5     2     3
 -2.5258782102112126E-01 a       199     1     5     2     4
  2.6496513194862414E-01 a       200     1     5     2     5
 -2.1682165758085209E-01 a       201     1     5     2     6
  2.4004254194059010E-01 a       202     1     5     2     7
  5.1309929055450398E-01 a       203     1     5     2     8
 -3.9351646808141355E-01 a       204     1     5     2     9
  2.5349015927898205E-01 a       205     1     5     2    10
 -3.9776020026167891E-01 a       206     1     5     2    11
 -1.2990006272259377E-01 a       207     1     5     2    12
  1.9380752458240846E-01 a       208     1     5     2    13
  1.2917425956137554E-01 a       209     1     5     2    14
 -4.5277879744687122E-01 a       210     1     5     2    15
  3.9597090792369660E-01 a       211     1     6     2     1
  1.9740594445864261E-03 a       212     1     6     2     2
  8.8358837956083638E-02 a       213     1     6     2     3
 -5.9433621301932645E-02 a       214     1     6     2     4
 -3.7070835055379864E-01 a       215     1     6     2     5
  4.7096973242792267E-01 a       216     1     6     2     6
 -2.7791306330017349E-02 a       217     1     6     2     7
 -3.4348467926316290E-01 a       218     1     6     2     8
  4.8407812434827235E-01 a       219     1     6     2     9
  8.5018918842701519E-02 a       220     1     6     2    10
  3.0704536657691495E-01 a       221     1     6     2    11
 -5.5926279336422713E-01 a       222     1     6     2    12
 -2.4756221850549856E-01 a       223     1     6     2    13
  1.4766643487363443E-01 a       224     1     6     2    14
  7.4427971095658019E-02 a       225     1     6     2    15
  3.2273928062498258E-01 a       226     1     7     2     1
 -1.1252567795116776E-01 a       227     1     7     2     2
 -2.0040286718619474E-01 a       228     1     7     2     3
  3.1961613933775135E-01 a       229     1     7     2     4
 -4.5677900780139452E-01 a       230     1     7     2     5
 -2.2056931046308972E-01 a       231     1     7     2     6
  1.5264776064452865E-01 a       232     1     7     2     7
 -3.2182706317744919E-01 a       233     1     7     2     8
  1.2591811389105556E-01 a       234     1     7     2     9
  1.6057476450952710E-01 a       235     1     7     2    10
  5.6976950759840293E-02 a       236     1     7     2    11
  3.3029906972612139E-01 a       237     1     7     2    12
  3.4182181932704414E-01 a       238     1     7     2    13
 -3.4516646457356831E-01 a       239     1     7     2    14
 -2.1366550309723234E-01 a       240     1     7     2    15
  2.3308089205243362E-01 a       241     1     8     2     1
 -4.9349339733972646E-02 a       242     1     8     2     2
  2.0057374260622646E-01 a       243     1     8     2     3
 -3.0721397626392472E-01 a       244     1     8     2     4
 -2.0411284758539636E-01 a       245     1     8     2     5
 -4.9145827905706324E-01 a       246     1     8     2     6
 -1.5534331971818896E-01 a       247     1     8     2     7
  4.7584928115833591E-03 a       248     1     8     2     8
 -3.5282609474995348E-02 a       249     1     8     2     9
 -3.9314892582644589E-01 a       250     1     8     2    10
  4.3525544917022357E-01 a       251     1     8     2    11
  1.8320850179915368E-01 a       252     1     8     2    12
  1.2850110749434993E-01 a       253     1     8     2    13
  2.8524990644700615E-01 a       254     1     8     2    14
  4.2373989328618344E-01 a       255     1     8     2    15
  6.4844778813446011E-02 a       256     1     9     2     1
  1.1443429332818038E-01 a       257     1     9     2     2
 -3.6057899328307919E-01 a       258     1     9     2     3
 -3.5591555505103423E-01 a       259     1     9     2     4
  4.3916865186676002E-01 a       260     1     9     2     5
 -1.3138737344254528E-01 a       261     1     9     2     6
  3.9848094366386527E-01 a       262     1     9     2     7
  3.7410560375519687E-02 a       263     1     9     2     8
  1.4478513867470286E-01 a       264     1     9     2     9
  1.6050275946430007E-01 a       265     1     9     2    10
  1.1004855985302851E-01 a       266     1     9     2    11
  5.5417995941425081E-02 a       267     1     9     2    12
  5.4359043931194295E-01 a       268     1     9     2    13
  3.0654948317221431E-01 a       269     1     9     2    14
  4.1616571409318947E-03 a       270     1     9     2    15
  3.5851286196129439E-01 a       271     1    10     2     1
  2.2274597698631851E-01 a       272     1    10     2     2
 -3.2387970738014846E-02 a       273     1    10     2     3
  3.2836147336348787E-01 a       274     1    10     2     4
  1.9565523851661507E-01 a       275     1    10     2     5
  3.2572723899009454E-01 a       276     1    10     2     6
 -3.9248812570212782E-01 a       277     1    10     2     7
  2.0621547586264607E-01 a       278     1    10     2     8
  1.8301822973768722E-01 a       279     1    10     2     9
 -3.1877411662690802E-01 a       280     1    10     2    10
 -2.9312618767340634E-02 a       281     1    10     2    11
 -4.5548947753514962E-01 a       282     1    10     2    12
  7.7385596727028313E-02 a       283     1    10     2    13
 -4.5733807402342752E-01 a       284     1    10     2    14
  9.2676015692671823E-02 a       285     1    10     2    15
  2.4700948967854941E-01 a       286     1    11     2     1
 -1.0261983171115663E-01 a       287     1    11     2     2
 -1.1188360100028016E-01 a       288     1    11     2     3
 -4.3577780246715499E-02 a       289     1    11     2     4
  4.1433562671783541E-01 a       290     1    11     2     5
  1.8811891735912745E-01 a       291     1    11     2     6
 -8.6286931339702874E-02 a       292     1    11     2     7
 -3.9069515527863036E-01 a       293     1    11     2     8
 -8.8730016295265432E-02 a       294     1    11     2     9
  1.9292623686923621E-01 a       295     1    11     2    10
 -1.4870237508488851E-01 a       296     1    11     2    11
  4.2196923317659918E-01 a       297     1    11     2    12
  3.6749742854136752E-01 a       298     1    11     2    13
  4.3336766578596697E-02 a       299     1    11     2    14
 -9.4912241826278290E-02 a       300     1    11     2    15
  3.6079393751166738E-01 a       301     1    12     2     1
 -2.6954956016635589E-01 a       302     1    12     2     2
  1.5917088273274771E-01 a       303     1    12     2     3
  1.9658290126460032E-01 a       304     1    12     2     4
 -4.1841177731218843E-01 a       305     1    12     2     5
 -2.2326963001898301E-01 a       306     1    12     2     6
 -2.6360129967763535E-01 a       307     1    12     2     7
 -1.3647324647051710E-02 a       308     1    12     2     8
 -3.4830245067261023E-01 a       309     1    12     2     9
 -1.5057608705486034E-01 a       310     1    12     2    10
  1.9113967097951745E-01 a       311     1    12     2    11
  2.8158333618030174E-01 a       312     1    12     2    12
 -3.7665166088501628E-01 a       313     1    12     2    13
 -1.0074942108640794E-02 a       314     1    12     2    14
  3.8363434534304525E-01 a       315     1    12     2    15
  5.0089941424570739E-01 a       316     1    13     2     1
  1.0643868397573353E-01 a       317     1    13     2     2
  3.9186355181546939E-01 a       318     1    13     2     3
  1.7196706324876190E-01 a       319     1    13     2     4
  2.3441960337273748E-01 a       320     1    13     2     5
  1.4923167973080501E-01 a       321     1    13     2     6
  2.4542120854009644E-01 a       322     1    13     2     7
  4.8387761172667812E-02 a       323     1    13     2     8
  1.7680302703598919E-01 a       324     1    13     2     9
 -3.3134064314699374E-01 a       325     1    13     2    10
  2.6190325538989701E-01 a       326     1    13     2    11
 -5.5445972483797989E-01 a       327     1    13     2    12
  1.5059040017179809E-01 a       328     1    13     2    13
 -5.5315553308326527E-02 a       329     1    13     2    14
  4.6761745309166342E-01 a       330     1    13     2    15
 -1.6752675969445430E-01 a       331     1    14     2     1
 -1.2497932338646306E-01 a       332     1    14     2     2
  6.8228391213218442E-02 a       333     1    14     2     3
 -2.7849084713223687E-01 a       334     1    14     2     4
 -1.8002754897622542E-01 a       335     1    14     2     5
 -1.2877259045013850E-01 a       336     1    14     2     6
 -6.4779131887263364E-02 a       337     1    14     2     7
 -1.5386851173254790E-01 a       338     1    14     2     8
 -1.8077622344787961E-01 a       339     1    14     2     9
 -2.1311626536991901E-01 a       340     1    14     2    10
  2.0653353506189456E-01 a       341     1    14     2    11
 -1.1641350124407684E-01 a       342     1    14     2    12
  1.9921984010116089E-01 a       343     1    14     2    13
  3.4703973576639613E-01 a       344     1    14     2    14
  1.8275983893681169E-01 a       345     1    14     2    15
  1.2580558652486265E-01 a       346     1    15     2     1
 -3.1505861225564974E-01 a       347     1    15     2     2
  3.0724712417588584E-01 a       348     1    15     2     3
  5.1988814706598972E-03 a       349     1    15     2     4
 -3.6569884777589001E-01 a       350     1    15     2     5
 -1.5423876702445677E-01 a       351     1    15     2     6
  3.8635009498200878E-03 a       352     1    15     2     7
  2.8454096168189552E-01 a       353     1    15     2     8
  1.2866369694654262E-01 a       354     1    15     2     9
 -9.2802314665356378E-02 a       355     1    15     2    10
  2.1936301118793980E-01 a       356     1    15     2    11
  2.6900425381315968E-01 a       357     1    15     2    12
 -1.3496607060720514E-01 a       358     1    15     2    13
 -1.4607055024701060E-01 a       359     1    15     2    14
 -2.9745815074320880E-01 a       360     1    15     2    15
  1.2947215467180577E+00 b       361     2     1
 -9.6807457089107907E-01 b       362     2     2
  2.5126163257114831E-01 b       363     2     3
  9.3103309943775558E-01 b       364     2     4
 -8.2758664125276493E-01 b       365     2     5
  1.0935721666960934E+00 b       366     2     6
 -3.8996333942737926E-01 b       367     2     7
 -1.0021023319176638E+00 b       368     2     8
  3.2596860507874365E-01 b       369     2     9
 -7.2491488171870189E-01 b       370     2    10
  6.1562601841317444E-01 b       371     2    11
 -8.1105184708273526E-01 b       372     2    12
 -8.8524251939403920E-01 b       373     2    13
 -1.2146842299000657E+00 b       374     2    14
  9.5271592330909050E-01 b       375     2    15
 -1.6680031809946443E+00 a       376     2     1     3     1
  1.1867933695294262E+00 a       377     2     2     3     1
 -8.3326595558784222E-01 a       378     2     3     3     1
 -1.3183870206058002E+00 a       379     2     4     3     1
  1.2256508930870149E+00 a       380     2     5     3     1
 -1.4403721277039092E+00 a       381     2     6     3     1
  8.7311462354863267E-01 a       382     2     7     3     1
  1.2472194441681355E+00 a       383     2     8     3     1
 -7.5983899632873142E-01 a       384     2     9     3     1
  8.6152164853247692E-01 a       385     2    10     3     1
 -1.0457578424197436E+00 a       386     2    11     3     1
  9.0905939008479097E-01 a       387     2    12     3     1
  1.3055818247416193E+00 a       388     2    13     3     1
  1.5380331178111748E+00 a       389     2    14     3     1
 -1.3484928239032088E+00 a       390     2    15     3     1
 -1.9410277632467505E+00 b       391     3     1
