################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9134532803164403E-02 a       106     0     8     1     1
 -8.9537041385565896E-02 a       107     0     8     1     2
 -6.9525613290048000E-02 a       108     0     8     1     3
 -1.4669753989544176E-01 a       109     0     8     1     4
  7.4894904878840596E-02 a       110     0     8     1     5
 -1.3437737551547486E-02 a       111     0     8     1     6
  2.1514488122417852E-01 a       112     0     8     1     7
  1.4682031268529362E-02 a       113     0     8     1     8
 -9.9388132532903989E-02 a       114     0     8     1     9
  3.3513559772131052E-01 a       115     0     8     1    10
  8.1228976566389569E-02 a       116     0     8     1    11
 -1.2588537739469993E-01 a       117     0     8     1    12
  5.0044332073689628E-02 a       118     0     8     1    13
 -4.8906367978976478E-01 a       119     0     8     1    14
 -1.8026376087126830E-01 a       120     0     8     1    15
  7.7969267649237095E-01 b       121     1     1
 -6.9981016808270213E-01 b       122     1     2
  1.1855705139199950E-01 b       123     1     3
  1.5224488325538950E+00 b       124     1     4
  8.6352982113132515E-01 b       125     1     5
  2.2436333233492838E+00 b       126     1     6
 -1.3540881246630621E-01 b       127     1     7
 -4.9901624839277597E-01 b       128     1     8
  1.7024465040538073E+00 b       129     1     9
 -1.0455794451169920E-01 b       130     1    10
 -1.6436646571485236E+00 b       131     1    11
  2.3019016381371524E+00 b       132     1    12
  4.9354739833338618E-01 b       133     1    13
 -1.8657442647434359E+00 b       134     1    14
 -1.3718884374684484E+00 b       135     1    15
  4.1462183531323282E-01 a       136     1     1     2     1
 -4.0409242279711954E-01 a       137     1     1     2     2
 -2.4292532850006890E-01 a       138     1     1     2     3
 -2.0293257752477822E-01 a       139     1     1     2     4
 -6.0766030225560985E-01 a       140     1     1     2     5
  1.1636670449718137E-01 a       141     1     1     2     6
 -3.5080830890234324E-02 a       142     1     1     2     7
 -2.7958873462326411E-01 a       143     1     1     2     8
 -1.2040066781915910E-01 a       144     1     1     2     9
 -3.8983491018622096E-01 a       145     1     1     2    10
  1.3952395006828361E-01 a       146     1     1     2    11
  3.3393430575429600E-01 a       147     1     1     2    12
  1.3676858780071716E-01 a       148     1     1     2    13
  2.5255267676022525E-01 a       149     1     1     2    14
  2.6736245125603766E-02 a       150     1     1     2    15
 -9.5005975308800270E-02 a       151     1     2     2     1
 -3.1894722323774993E-01 a       152     1     2     2     2
 -5.9919876088104196E-01 a       153     1     2     2     3
  2.7340311136639905E-01 a       154     1     2     2     4
  5.2256151745656787E-01 a       155     1     2     2     5
 -8.1297601297749961E-02 a       156     1     2     2     6
  1.8294634919368884E-02 a       157     1     2     2     7
 -5.6768860904253604E-01 a       158     1     2     2     8
  3.0178551373941748E-01 a       159     1     2     2     9
 -3.4696526634832914E-02 a       160     1     2     2    10
  5.4131696524195072E-01 a       161     1     2     2    11
 -4.0324730623506166E-01 a       162     1     2     2    12
 -5.3317693701566193E-01 a       163     1     2     2    13
  3.9172540366377301E-01 a       164     1     2     2    14
  2.7528391104391375E-01 a       165     1     2     2    15
  3.8567502651806806E-01 a       166     1     3     2     1
 -7.0604878387621074E-03 a       167     1     3     2     2
  5.6435721720113220E-02 a       168     1     3     2     3
 -2.1596979896805238E-01 a       169     1     3     2     4
 -1.9186538741881351E-01 a       170     1     3     2     5
 -2.0283000809748805E-01 a       171     1     3     2     6
  1.6428030877516012E-01 a       172     1     3     2     7
 -1.0861834705797219E-01 a       173     1     3     2     8
 -4.4458487073860226E-01 a       174     1     3     2     9
  1.4833884580703061E-01 a       175     1     3     2    10
  2.2770908887288885E-01 a       176     1     3     2    11
 -4.2780400404333091E-02 a       177     1     3     2    12
  1.0140688165700357E-01 a       178     1     3     2    13
  8.3699993844331147E-02 a       179     1     3     2    14
 -1.2548701420847905E-01 a       180     1     3     2    15
  3.6770677808962432E-01 a       181     1     4     2     1
  2.7345654235407035E-01 a       182     1     4     2     2
  4.7824491070875046E-02 a       183     1     4     2     3
 -1.0104223765688538E-02 a       184     1     4     2     4
 -3.4159719402679295E-01 a       185     1     4     2     5
  4.0982186172439061E-01 a       186     1     4     2     6
  1.3194304147376312E-01 a       187     1     4     2     7
  1.6347858803356957E-01 a       188     1     4     2     8
  3.1941882889130552E-01 a       189     1     4     2     9
  1.4333022453004204E-01 a       190     1     4     2    10
 -4.6494735215450689E-01 a       191     1     4     2    11
  3.4077770731744234E-01 a       192     1     4     2    12
 -1.2089218252119175E-02 a       193     1     4     2    13
  3.0464485033005040E-01 a       194     1     4     2    14
  1.8699011816935601E-01 a       195     1     4     2    15
 -6.8273135743776289E-02 a       196     1     5     2     1
 -3.8295326179959943E-01 a       197     1     5     2     2
  2.0810709078096490E-03 a       198     1     5     2     3
 -1.3293330479846946E-01 a       199     1     5     2     4
 -6.9904951438531882E-01 a       200     1     5     2     5
  4.8799905483977796E-01 a       201     1     5     2     6
 -7.7378536033588174E-01 a       202     1     5     2     7
 -2.5018473350430365E-01 a       203     1     5     2     8
  3.6517840283214825E-01 a       204     1     5     2     9
 -3.0401204932943068E-02 a       205     1     5     2    10
 -3.2661159560150438E-01 a       206     1     5     2    11
  1.9480988748634945E-01 a       207     1     5     2    12
 -3.3647996270719976E-01 a       208     1     5     2    13
 -5.2810730466110145E-01 a       209     1     5     2    14
  6.2857371262438094E-02 a       210     1     5     2    15
  9.6104987347252896E-02 a       211     1     6     2     1
 -1.8851678558847432E-01 a       212     1     6     2     2
  1.9211587240766281E-01 a       213     1     6     2     3
 -3.2110362599031839E-01 a       214     1     6     2     4
 -3.5645945072836513E-02 a       215     1     6     2     5
 -1.9328872822149715E-01 a       216     1     6     2     6
  1.6322643003220669E-01 a       217     1     6     2     7
 -2.0131764940803945E-01 a       218     1     6     2     8
  3.1747555299171548E-01 a       219     1     6     2     9
 -3.5371932838662579E-01 a       220     1     6     2    10
  2.8634240489002166E-01 a       221     1     6     2    11
  4.5595506153542180E-02 a       222     1     6     2    12
  3.1818538815463543E-01 a       223     1     6     2    13
  2.5058409880737337E-02 a       224     1     6     2    14
  2.9301637843905842E-01 a       225     1     6     2    15
  1.3750312396280062E-01 a       226     1     7     2     1
  2.4214579408534984E-01 a       227     1     7     2     2
 -2.4720373933779943E-01 a       228     1     7     2     3
 -1.9922902229496034E-01 a       229     1     7     2     4
 -2.4990553399346912E-02 a       230     1     7     2     5
  1.7783658191122406E-01 a       231     1     7     2     6
 -1.8995082027436952E-01 a       232     1     7     2     7
  3.3004112674795089E-01 a       233     1     7     2     8
  1.5199372364358335E-01 a       234     1     7     2     9
  1.0689364325487855E-01 a       235     1     7     2    10
 -7.7238750689990879E-02 a       236     1     7     2    11
 -1.2066666946138460E-01 a       237     1     7     2    12
  1.2040511355237526E-01 a       238     1     7     2    13
  4.3804232683658732E-02 a       239     1     7     2    14
 -1.5501574995096937E-01 a       240     1     7     2    15
 -1.1268048343705715E-01 a       241     1     8     2     1
  4.9196661673886638E-01 a       242     1     8     2     2
  1.6077024916770224E-01 a       243     1     8     2     3
 -3.5094041527234954E-01 a       244     1     8     2     4
 -1.9165896472050245E-01 a       245     1     8     2     5
 -2.3104424796181894E-01 a       246     1     8     2     6
  3.8265333831965687E-01 a       247     1     8     2     7
  2.8004402607769302E-01 a       248     1     8     2     8
  3.0399637309588634E-01 a       249     1     8     2     9
 -7.8580889166466050E-02 a       250     1     8     2    10
 -2.4295483699669240E-01 a       251     1     8     2    11
 -4.6793247948208089E-01 a       252     1     8     2    12
 -4.1289600878580984E-01 a       253     1     8     2    13
  2.5962429075841311E-02 a       254     1     8     2    14
  1.2398267021163151E-01 a       255     1     8     2    15
  1.8343565700976089E-01 a       256     1     9     2     1
 -1.7291563170462801E-01 a       257     1     9     2     2
  9.0396380451085737E-02 a       258     1     9     2     3
 -2.4520285751924978E-01 a       259     1     9     2     4
  4.3493401936594656E-01 a       260     1     9     2     5
 -3.0279715785870520E-02 a       261     1     9     2     6
 -5.3668152991780216E-01 a       262     1     9     2     7
 -2.1887532626011960E-01 a       263     1     9     2     8
  4.5227908307464598E-01 a       264     1     9     2     9
 -4.5790406691618007E-01 a       265     1     9     2    10
 -1.3939243497355333E-01 a       266     1     9     2    11
 -1.1430140035255955E-01 a       267     1     9     2    12
 -5.4733489392642831E-02 a       268     1     9     2    13
 -1.5966062075300036E-01 a       269     1     9     2    14
  1.7977328364463871E-01 a       270     1     9     2    15
 -1.9484854223053563E-03 a       271     1    10     2     1
 -2.6237813240755853E-01 a       272     1    10     2     2
 -1.4217473892749974E-01 a       273     1    10     2     3
 -1.5346440591672766E-01 a       274     1    10     2     4
 -3.7554321309921107E-01 a       275     1    10     2     5
 -2.6091755651242987E-01 a       276     1    10     2     6
 -1.5123979867527640E-01 a       277     1    10     2     7
 -2.8670279662415327E-01 a       278     1    10     2     8
  3.0351477583984904E-01 a       279     1    10     2     9
  2.3527117598848135E-01 a       280     1    10     2    10
  4.4978515474202480E-01 a       281     1    10     2    11
 -1.3530520807958374E-01 a       282     1    10     2    12
 -3.0356921030727158E-01 a       283     1    10     2    13
  6.6776646480056642E-02 a       284     1    10     2    14
  3.5395766104754889E-01 a       285     1    10     2    15
  2.6758289379788713E-01 a       286     1    11     2     1
  1.1853321045752591E-01 a       287     1    11     2     2
 -1.9383495832469141E-01 a       288     1    11     2     3
 -3.5595185281779862E-01 a       289     1    11     2     4
 -2.0516279023992648E-01 a       290     1    11     2     5
 -3.6827269205515012E-01 a       291     1    11     2     6
  8.8539736797258115E-02 a       292     1    11     2     7
  5.7127219669623662E-02 a       293     1    11     2     8
 -1.7311808894370273E-01 a       294     1    11     2     9
  2.1495692197218591E-01 a       295     1    11     2    10
  5.2501898880024256E-01 a       296     1    11     2    11
 -2.2228108205594455E-01 a       297     1    11     2    12
 -3.5318877086726247E-01 a       298     1    11     2    13
  2.6060661771130822E-01 a       299     1    11     2    14
 -2.5078103554991610E-01 a       300     1    11     2    15
 -1.4587405757036891E-02 a       301     1    12     2     1
 -1.8623186108471473E-01 a       302     1    12     2     2
  4.3105528272753713E-01 a       303     1    12     2     3
 -3.5954053210036718E-01 a       304     1    12     2     4
  2.7667036484170460E-01 a       305     1    12     2     5
  5.5159348692827259E-01 a       306     1    12     2     6
 -5.2256244529381851E-02 a       307     1    12     2     7
  2.1067318519388986E-01 a       308     1    12     2     8
  3.8584904251291252E-01 a       309     1    12     2     9
  4.1286157037565346E-01 a       310     1    12     2    10
 -2.6506117808984615E-02 a       311     1    12     2    11
  1.1711351881123935E-01 a       312     1    12     2    12
  4.3024829085700983E-01 a       313     1    12     2    13
 -1.0549223484310488E-01 a       314     1    12     2    14
  2.1305321860633256E-01 a       315     1    12     2    15
  5.0213804548895358E-01 a       316     1    13     2     1
  7.0953240241413557E-02 a       317     1    13     2     2
 -3.0063526420178277E-01 a       318     1    13     2     3
 -3.4775580415271062E-01 a       319     1    13     2     4
  1.0030002877579663E-01 a       320     1    13     2     5
  7.1785758833877084E-02 a       321     1    13     2     6
  5.8052434111157548E-02 a       322     1    13     2     7
  5.1430425312000561E-01 a       323     1    13     2     8
 -2.8501896125586917E-01 a       324     1    13     2     9
  3.3824541152964943E-01 a       325     1    13     2    10
 -4.1707942405649859E-02 a       326     1    13     2    11
  4.9396497340597284E-02 a       327     1    13     2    12
  1.5493016257415351E-01 a       328     1    13     2    13
  1.1487444753385159E-01 a       329     1    13     2    14
  3.3336765910223598E-01 a       330     1    13     2    15
 -3.5014290957431937E-01 a       331     1    14     2     1
 -1.0522321175318818E-02 a       332     1    14     2     2
 -4.2003995327208526E-01 a       333     1    14     2     3
  4.7997463883611680E-01 a       334     1    14     2     4
 -8.9922487378120239E-02 a       335     1    14     2     5
 -4.5707131562712366E-01 a       336     1    14     2     6
  9.2497536836600625E-01 a       337     1    14     2     7
 -5.5694977974114224E-01 a       338     1    14     2     8
  6.1515209606022712E-02 a       339     1    14     2     9
  4.6452257335623737E-01 a       340     1    14     2    10
 -1.3059077069825956E-01 a       341     1    14     2    11
  1.3140176334326537E-01 a       342     1    14     2    12
  4.2277104205804605E-01 a       343     1    14     2    13
  3.8627874618221941E-01 a       344     1    14     2    14
 -5.9682085123934203E-01 a       345     1    14     2    15
 -1.1720589660595296E-01 a       346     1    15     2     1
  4.5659022205109284E-01 a       347     1    15     2     2
 -2.3140301428335519E-01 a       348     1    15     2     3
  3.1252248239850078E-01 a       349     1    15     2     4
  1.5959356823953655E-01 a       350     1    15     2     5
  3.7859354343802762E-02 a       351     1    15     2     6
  1.0699647429479817E-01 a       352     1    15     2     7
 -4.8171032888297222E-01 a       353     1    15     2     8
 -1.1849473661493810E-01 a       354     1    15     2     9
  4.2980670839679136E-01 a       355     1    15     2    10
  4.4473419431087791E-01 a       356     1    15     2    11
  1.6624136833330508E-01 a       357     1    15     2    12
 -7.4448055663519558E-02 a       358     1    15     2    13
  1.0327791545279549E-01 a       359     1    15     2    14
 -1.0941718306542234E-01 a       360     1    15     2    15
  1.6159937399486968E+00 b       361     2     1
 -2.5182037364797654E+00 b       362     2     2
  1.1679197359914714E-01 b       363     2     3
 -1.0141598843430135E+00 b       364     2     4
 -2.3070744889571753E+00 b       365     2     5
  1.0497144564248630E-01 b       366     2     6
 -2.1605836364233535E+00 b       367     2     7
  1.8054493852386837E+00 b       368     2     8
  5.5024463612018093E-01 b       369     2     9
 -8.0194405905043542E-01 b       370     2    10
 -2.7343234144908390E-01 b       371     2    11
  1.8549614291398413E+00 b       372     2    12
  6.9960554604976899E-01 b       373     2    13
 -1.7452239001572938E+00 b       374     2    14
  2.4201961529650711E+00 b       375     2    15
 -1.8730239527940034E+00 a       376     2     1     3     1
  2.1882383399028269E+00 a       377     2     2     3     1
 -1.2504601674923930E+00 a       378     2     3     3     1
  1.7355812947573990E+00 a       379     2     4     3     1
  2.4040029957082769E+00 a       380     2     5     3     1
 -1.2013145975186463E+00 a       381     2     6     3     1
  2.0711433250840514E+00 a       382     2     7     3     1
 -1.8964647973733784E+00 a       383     2     8     3     1
 -1.1353286534692502E+00 a       384     2     9     3     1
  1.5384261959084260E+00 a       385     2    10     3     1
  1.1474291453712493E+00 a       386     2    11     3     1
 -1.8514596495490374E+00 a       387     2    12     3     1
 -1.1981812557075791E+00 a       388     2    13     3     1
  1.9690253669643001E+00 a       389     2    14     3     1
 -2.0353006212163587E+00 a       390     2    15     3     1
 -3.8440425989652023E+00 b       391     3     1
