################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  8.8616598578569669E-02 a       213     1     6     2     3
 -6.4175114108148135E-02 a       214     1     6     2     4
 -3.7290536775082955E-01 a       215     1     6     2     5
  4.6908574240581907E-01 a       216     1     6     2     6
 -2.7694072670397772E-02 a       217     1     6     2     7
 -3.4214978964526771E-01 a       218     1     6     2     8
  4.8392402942445600E-01 a       219     1     6     2     9
  8.4232602225490658E-02 a       220     1     6     2    10
  3.0259000051718349E-01 a       221     1     6     2    11
 -5.5803378491717404E-01 a       222     1     6     2    12
 -2.4958365764149493E-01 a       223     1     6     2    13
  1.4862389926366995E-01 a       224     1     6     2    14
  7.2612138734417075E-02 a       225     1     6     2    15
  3.2719260550729184E-01 a       226     1     7     2     1
 -1.2197009632160985E-01 a       227     1     7     2     2
 -2.0408021643387522E-01 a       228     1     7     2     3
  3.2889780450159511E-01 a       229     1     7     2     4
 -4.4646587170656077E-01 a       230     1     7     2     5
 -2.3142546090253499E-01 a       231     1     7     2     6
  1.4813894835819483E-01 a       232     1     7     2     7
 -3.0766526391563748E-01 a       233     1     7     2     8
  1.2360762277720956E-01 a       234     1     7     2     9
  1.7281687494519393E-01 a       235     1     7     2    10
  6.5617739433000602E-02 a       236     1     7     2    11
  3.2740641945214677E-01 a       237     1     7     2    12
  3.2194213027141927E-01 a       238     1     7     2    13
 -3.6060499375467803E-01 a       239     1     7     2    14
 -1.9775206950942539E-01 a       240     1     7     2    15
  2.3120030668161154E-01 a       241     1     8     2     1
 -5.4229717582081526E-02 a       242     1     8     2     2
  2.0774917076767849E-01 a       243     1     8     2     3
 -3.0488793026274980E-01 a       244     1     8     2     4
 -2.0337930912548791E-01 a       245     1     8     2     5
 -5.0019621229262745E-01 a       246     1     8     2     6
 -1.5520169807521014E-01 a       247     1     8     2     7
  3.7323746312653040E-04 a       248     1     8     2     8
 -3.2967746669718009E-02 a       249     1     8     2     9
 -3.9674562062000807E-01 a       250     1     8     2    10
  4.4750823513540339E-01 a       251     1     8     2    11
  1.9411248126011493E-01 a       252     1     8     2    12
  1.3104973924669153E-01 a       253     1     8     2    13
  2.8124635233718065E-01 a       254     1     8     2    14
  4.3637906297732904E-01 a       255     1     8     2    15
  6.5355814416888910E-02 a       256     1     9     2     1
  1.1676421854661746E-01 a       257     1     9     2     2
 -3.6471714354630880E-01 a       258     1     9     2     3
 -3.5241834562025526E-01 a       259     1     9     2     4
  4.4190453706597160E-01 a       260     1     9     2     5
 -1.4293691484209856E-01 a       261     1     9     2     6
  3.9999206494661055E-01 a       262     1     9     2     7
  3.8608948053351452E-02 a       263     1     9     2     8
  1.4523089752101712E-01 a       264     1     9     2     9
  1.6730157116123023E-01 a       265     1     9     2    10
  1.0981153577834860E-01 a       266     1     9     2    11
  6.1295252306066694E-02 a       267     1     9     2    12
  5.4440868809749998E-01 a       268     1     9     2    13
  3.0067834345589528E-01 a       269     1     9     2    14
  6.5088496218264997E-03 a       270     1     9     2    15
  3.5820801185558498E-01 a       271     1    10     2     1
  2.2299317606811778E-01 a       272     1    10     2     2
 -3.1147838165029831E-02 a       273     1    10     2     3
  3.2374888281588959E-01 a       274     1    10     2     4
  1.9082181492676709E-01 a       275     1    10     2     5
  3.2523695912186978E-01 a       276     1    10     2     6
 -3.9128058632051760E-01 a       277     1    10     2     7
  2.0218781493213436E-01 a       278     1    10     2     8
  1.8120639647176900E-01 a       279     1    10     2     9
 -3.2170396630140197E-01 a       280     1    10     2    10
 -2.8922709474468979E-02 a       281     1    10     2    11
 -4.5106820929667407E-01 a       282     1    10     2    12
  8.4335982525740150E-02 a       283     1    10     2    13
 -4.5277930098740304E-01 a       284     1    10     2    14
  9.0399360340943674E-02 a       285     1    10     2    15
  2.4177818081657976E-01 a       286     1    11     2     1
 -1.0139597240497307E-01 a       287     1    11     2     2
 -1.0983138588947106E-01 a       288     1    11     2     3
 -4.2912810902266452E-02 a       289     1    11     2     4
  4.2506011510998948E-01 a       290     1    11     2     5
  1.9104571908383877E-01 a       291     1    11     2     6
 -7.7574505986733461E-02 a       292     1    11     2     7
 -3.7662659805130033E-01 a       293     1    11     2     8
 -9.1916978197013610E-02 a       294     1    11     2     9
  2.0585098894522202E-01 a       295     1    11     2    10
 -1.4940142575097873E-01 a       296     1    11     2    11
  4.2303381316775351E-01 a       297     1    11     2    12
  3.5331582052596616E-01 a       298     1    11     2    13
  4.4905497232217526E-02 a       299     1    11     2    14
 -9.3339422724204091E-02 a       300     1    11     2    15
  3.5907934866825686E-01 a       301     1    12     2     1
 -2.6079478320083177E-01 a       302     1    12     2     2
  1.5787603676524894E-01 a       303     1    12     2     3
  1.8765166420921361E-01 a       304     1    12     2     4
 -4.1655761558638804E-01 a       305     1    12     2     5
 -2.3027472883476824E-01 a       306     1    12     2     6
 -2.6240544060535054E-01 a       307     1    12     2     7
 -4.4217397239888039E-03 a       308     1    12     2     8
 -3.5250222113864815E-01 a       309     1    12     2     9
 -1.4821077332347579E-01 a       310     1    12     2    10
  1.8527366475478979E-01 a       311     1    12     2    11
  2.8752661647174199E-01 a       312     1    12     2    12
 -3.8054131685566550E-01 a       313     1    12     2    13
 -6.2340980285146520E-03 a       314     1    12     2    14
  3.8240228674875731E-01 a       315     1    12     2    15
  5.0391026356507740E-01 a       316     1    13     2     1
  1.0121521212465567E-01 a       317     1    13     2     2
  3.9012070742711041E-01 a       318     1    13     2     3
  1.8119559629774948E-01 a       319     1    13     2     4
  2.2766553592467997E-01 a       320     1    13     2     5
  1.5378157869407477E-01 a       321     1    13     2     6
  2.4517022096157226E-01 a       322     1    13     2     7
  4.0222942489122226E-02 a       323     1    13     2     8
  1.8152031084660686E-01 a       324     1    13     2     9
 -3.2970452279765622E-01 a       325     1    13     2    10
  2.6159108624947941E-01 a       326     1    13     2    11
 -5.6429175533274767E-01 a       327     1    13     2    12
  1.5890761314508883E-01 a       328     1    13     2    13
 -6.0056810148131717E-02 a       329     1    13     2    14
  4.6748114127235091E-01 a       330     1    13     2    15
 -1.6276824848162619E-01 a       331     1    14     2     1
 -1.2270852547219958E-01 a       332     1    14     2     2
  6.9122952414622726E-02 a       333     1    14     2     3
 -2.8698056515996773E-01 a       334     1    14     2     4
 -1.9518554942229535E-01 a       335     1    14     2     5
 -1.4222607643820542E-01 a       336     1    14     2     6
 -7.4909168003341534E-02 a       337     1    14     2     7
 -1.6523520656742482E-01 a       338     1    14     2     8
 -1.8052351981448372E-01 a       339     1    14     2     9
 -2.3632644197237579E-01 a       340     1    14     2    10
  2.0475067734778113E-01 a       341     1    14     2    11
 -1.1135169471665921E-01 a       342     1    14     2    12
  2.0705890255858120E-01 a       343     1    14     2    13
  3.5198493526721286E-01 a       344     1    14     2    14
  1.8211903410229871E-01 a       345     1    14     2    15
  1.2603868495034817E-01 a       346     1    15     2     1
 -3.2204964357321186E-01 a       347     1    15     2     2
  3.1349936982188237E-01 a       348     1    15     2     3
  8.5018512196105098E-03 a       349     1    15     2     4
 -3.6944434624184319E-01 a       350     1    15     2     5
 -1.6050699096271570E-01 a       351     1    15     2     6
  2.6135924245809529E-03 a       352     1    15     2     7
  2.7953077506594759E-01 a       353     1    15     2     8
  1.3356737471748548E-01 a       354     1    15     2     9
 -7.6940483597373294E-02 a       355     1    15     2    10
  2.2856966940145232E-01 a       356     1    15     2    11
  2.7600506357429977E-01 a       357     1    15     2    12
 -1.3212038045008731E-01 a       358     1    15     2    13
 -1.4896316446921323E-01 a       359     1    15     2    14
 -2.9684556407849838E-01 a       360     1    15     2    15
  1.2960474804995696E+00 b       361     2     1
 -9.6473347914699314E-01 b       362     2     2
  2.5202364489709411E-01 b       363     2     3
  9.2607348453029259E-01 b       364     2     4
 -8.3124458633657627E-01 b       365     2     5
  1.0944043628484481E+00 b       366     2     6
 -3.9011292566073513E-01 b       367     2     7
 -1.0025954136964119E+00 b       368     2     8
  3.2522752387365622E-01 b       369     2     9
 -7.2659391347946267E-01 b       370     2    10
  6.1445792172347879E-01 b       371     2    11
 -8.1071792773413176E-01 b       372     2    12
 -8.8497613049330803E-01 b       373     2    13
 -1.2124218573513119E+00 b       374     2    14
  9.5264887201156434E-01 b       375     2    15
 -1.6683011503700149E+00 a       376     2     1     3     1
  1.1891206925870628E+00 a       377     2     2     3     1
 -8.2852574404236523E-01 a       378     2     3     3     1
 -1.3205652048979479E+00 a       379     2     4     3     1
  1.2241979591369032E+00 a       380     2     5     3     1
 -1.4410992444795019E+00 a       381     2     6     3     1
  8.7319307942751934E-01 a       382     2     7     3     1
  1.2466095476937045E+00 a       383     2     8     3     1
 -7.6225388638539382E-01 a       384     2     9     3     1
  8.6133070899616415E-01 a       385     2    10     3     1
 -1.0460387867323271E+00 a       386     2    11     3     1
  9.1044690546177243E-01 a       387     2    12     3     1
  1.3067046412554297E+00 a       388     2    13     3     1
  1.5392342739850331E+00 a       389     2    14     3     1
 -1.3491493885646473E+00 a       390     2    15     3     1
 -1.9426042069664111E+00 b       391     3     1
