################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.0948497966582735E-03 a       239     1     7     2    14
 -1.6517847344304579E-01 a       240     1     7     2    15
 -1.4056417518437117E-01 a       241     1     8     2     1
  5.0140278852224240E-01 a       242     1     8     2     2
  2.6666617907033113E-01 a       243     1     8     2     3
 -2.8487016031345641E-01 a       244     1     8     2     4
 -1.3941718031262756E-01 a       245     1     8     2     5
 -3.0777360489881750E-01 a       246     1     8     2     6
  3.8705504751267011E-01 a       247     1     8     2     7
  2.3503359779057459E-01 a       248     1     8     2     8
  3.1994891390778540E-01 a       249     1     8     2     9
 -4.4699754899882829E-02 a       250     1     8     2    10
 -1.7007044220058820E-01 a       251     1     8     2    11
 -4.9415059328819427E-01 a       252     1     8     2    12
 -4.0931322950292426E-01 a       253     1     8     2    13
  7.7508417449131825E-02 a       254     1     8     2    14
  1.2341680682564664E-01 a       255     1     8     2    15
  1.7335800455524161E-01 a       256     1     9     2     1
 -1.6076445546394269E-01 a       257     1     9     2     2
  6.3724757857389736E-02 a       258     1     9     2     3
 -2.2303450133697136E-01 a       259     1     9     2     4
  4.6128459060175725E-01 a       260     1     9     2     5
 -6.6315704459742095E-02 a       261     1     9     2     6
 -5.2333422003968388E-01 a       262     1     9     2     7
 -2.3863549030883946E-01 a       263     1     9     2     8
  3.8909872133545470E-01 a       264     1     9     2     9
 -4.2704925456822168E-01 a       265     1     9     2    10
 -1.0766692986232146E-01 a       266     1     9     2    11
 -1.3680852855063949E-01 a       267     1     9     2    12
 -7.1219786378166783E-02 a       268     1     9     2    13
 -1.3214365091916025E-01 a       269     1     9     2    14
  1.5880252391230615E-01 a       270     1     9     2    15
 -3.7440757890746593E-02 a       271     1    10     2     1
 -2.7215729463611221E-01 a       272     1    10     2     2
 -1.4970645615727160E-01 a       273     1    10     2     3
 -1.7097269183196584E-01 a       274     1    10     2     4
 -5.0516639470473390E-01 a       275     1    10     2     5
 -1.8346906542452965E-01 a       276     1    10     2     6
 -1.5428137419184496E-01 a       277     1    10     2     7
 -2.7149830077699066E-01 a       278     1    10     2     8
  3.9941873495433333E-01 a       279     1    10     2     9
  3.1324640375879481E-01 a       280     1    10     2    10
  3.2323259991607167E-01 a       281     1    10     2    11
 -1.0747659055859426E-01 a       282     1    10     2    12
 -3.4344839068419136E-01 a       283     1    10     2    13
  1.7936761826015162E-02 a       284     1    10     2    14
  3.5886770998285272E-01 a       285     1    10     2    15
  2.7961597256599546E-01 a       286     1    11     2     1
  1.0973034891446570E-01 a       287     1    11     2     2
 -1.8889497842916328E-01 a       288     1    11     2     3
 -3.8235853359566141E-01 a       289     1    11     2     4
 -2.3627580804937792E-01 a       290     1    11     2     5
 -3.4314502531872432E-01 a       291     1    11     2     6
  7.2573220323184334E-02 a       292     1    11     2     7
  8.2825100590399672E-02 a       293     1    11     2     8
 -1.4894918336079951E-01 a       294     1    11     2     9
  2.0817500290536581E-01 a       295     1    11     2    10
  5.1425267473167646E-01 a       296     1    11     2    11
 -2.0640469671045222E-01 a       297     1    11     2    12
 -3.4758244761101043E-01 a       298     1    11     2    13
  2.3226678133714060E-01 a       299     1    11     2    14
 -2.3116076954857961E-01 a       300     1    11     2    15
 -2.9908078080293093E-02 a       301     1    12     2     1
 -1.7353657835038663E-01 a       302     1    12     2     2
  4.8148566421380706E-01 a       303     1    12     2     3
 -3.3556054236452887E-01 a       304     1    12     2     4
  3.0445839599001040E-01 a       305     1    12     2     5
  5.3041672894514424E-01 a       306     1    12     2     6
 -3.7105154615522745E-02 a       307     1    12     2     7
  2.0082441720592895E-01 a       308     1    12     2     8
  3.8366718448323706E-01 a       309     1    12     2     9
  4.2015331732875111E-01 a       310     1    12     2    10
 -5.7428155642674283E-02 a       311     1    12     2    11
  9.8297984374292477E-02 a       312     1    12     2    12
  4.6168133724519972E-01 a       313     1    12     2    13
 -8.7550636948433166E-02 a       314     1    12     2    14
  1.9110861320091041E-01 a       315     1    12     2    15
  4.8094642308331220E-01 a       316     1    13     2     1
  6.3066458318894236E-02 a       317     1    13     2     2
 -3.6676218855243392E-01 a       318     1    13     2     3
 -3.7870910311104200E-01 a       319     1    13     2     4
  3.3695773935188578E-02 a       320     1    13     2     5
  1.4830118502187883E-01 a       321     1    13     2     6
  5.4628908563902435E-02 a       322     1    13     2     7
  4.9611031811229755E-01 a       323     1    13     2     8
 -2.3110106236327838E-01 a       324     1    13     2     9
  2.6266278849797581E-01 a       325     1    13     2    10
  7.2661220881891451E-03 a       326     1    13     2    11
  3.1620054353666015E-02 a       327     1    13     2    12
  1.2056369981461609E-01 a       328     1    13     2    13
  6.4145416558232082E-02 a       329     1    13     2    14
  3.2414454896942435E-01 a       330     1    13     2    15
 -3.7543376666144740E-01 a       331     1    14     2     1
 -1.3984366946786755E-02 a       332     1    14     2     2
 -4.0240786117136956E-01 a       333     1    14     2     3
  5.2397041716739712E-01 a       334     1    14     2     4
 -2.9965453619640186E-02 a       335     1    14     2     5
 -6.0244561088695681E-01 a       336     1    14     2     6
  9.2561028335261553E-01 a       337     1    14     2     7
 -6.2175963050758487E-01 a       338     1    14     2     8
 -3.2858786472526880E-02 a       339     1    14     2     9
  4.5121734191018770E-01 a       340     1    14     2    10
  9.9032742702449350E-04 a       341     1    14     2    11
  1.3926759020924495E-01 a       342     1    14     2    12
  3.1064904237420188E-01 a       343     1    14     2    13
  4.3364680830372665E-01 a       344     1    14     2    14
 -5.8120465219253192E-01 a       345     1    14     2    15
 -9.9668550875426962E-02 a       346     1    15     2     1
  4.5411275216503960E-01 a       347     1    15     2     2
 -2.3604232322512261E-01 a       348     1    15     2     3
  3.0676221410304283E-01 a       349     1    15     2     4
  1.7874534293298111E-01 a       350     1    15     2     5
  5.2993728146315262E-02 a       351     1    15     2     6
  9.8748539904545754E-02 a       352     1    15     2     7
 -4.6739513795030840E-01 a       353     1    15     2     8
 -1.4520060757220082E-01 a       354     1    15     2     9
  4.4214163371850540E-01 a       355     1    15     2    10
  4.4944758624423253E-01 a       356     1    15     2    11
  1.6979597128093360E-01 a       357     1    15     2    12
 -5.1404908238557499E-02 a       358     1    15     2    13
  1.0532344346887808E-01 a       359     1    15     2    14
 -9.6716444705429783E-02 a       360     1    15     2    15
  1.6219055518506595E+00 b       361     2     1
 -2.5455900547655617E+00 b       362     2     2
  1.4897119863386890E-01 b       363     2     3
 -9.9692014538970841E-01 b       364     2     4
 -2.3065846415906148E+00 b       365     2     5
  6.7161383779973133E-02 b       366     2     6
 -2.1720677208791885E+00 b       367     2     7
  1.8063331407423433E+00 b       368     2     8
  5.4266006014679968E-01 b       369     2     9
 -7.9841494823051329E-01 b       370     2    10
 -2.6687921723668834E-01 b       371     2    11
  1.8641502186113028E+00 b       372     2    12
  7.0729286102934019E-01 b       373     2    13
 -1.7425616745386174E+00 b       374     2    14
  2.4363002997728174E+00 b       375     2    15
 -1.8832147808461437E+00 a       376     2     1     3     1
  2.1945835539254444E+00 a       377     2     2     3     1
 -1.1928961811235281E+00 a       378     2     3     3     1
  1.7516771538897238E+00 a       379     2     4     3     1
  2.4205378122951053E+00 a       380     2     5     3     1
 -1.2109180405256994E+00 a       381     2     6     3     1
  2.0748228252306751E+00 a       382     2     7     3     1
 -1.9072881761193285E+00 a       383     2     8     3     1
 -1.1463749999836745E+00 a       384     2     9     3     1
  1.5511763097452864E+00 a       385     2    10     3     1
  1.1243446320255526E+00 a       386     2    11     3     1
 -1.8597719099851733E+00 a       387     2    12     3     1
 -1.1792769587620489E+00 a       388     2    13     3     1
  1.9819323610440398E+00 a       389     2    14     3     1
 -2.0423960427220420E+00 a       390     2    15     3     1
 -3.8874624980466153E+00 b       391     3     1
