################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.5485824269629872E-02 a       120     0     8     1    15
 -5.8688670063535486E-01 b       121     1     1
 -2.6160929939967664E-01 b       122     1     2
 -2.0081091916200902E-01 b       123     1     3
  6.7761800534604111E-01 b       124     1     4
 -1.9795688711710437E+00 b       125     1     5
  1.3607686011235560E+00 b       126     1     6
  9.4232069370326110E-01 b       127     1     7
  9.1169884637728626E-02 b       128     1     8
 -1.0124739019298110E+00 b       129     1     9
  1.1634236638503963E+00 b       130     1    10
 -2.6402421472552767E-01 b       131     1    11
  1.1334529885172322E+00 b       132     1    12
  7.7987872124407975E-01 b       133     1    13
  1.5352506028164190E-01 b       134     1    14
  1.8703867022882079E-01 b       135     1    15
  2.7369131992754991E-01 a       136     1     1     2     1
  2.8855795968801085E-01 a       137     1     1     2     2
 -2.8857178170435505E-01 a       138     1     1     2     3
  1.6039443191455224E-01 a       139     1     1     2     4
  3.5482554882737943E-01 a       140     1     1     2     5
  6.5821840002628765E-02 a       141     1     1     2     6
  3.9405679928403808E-01 a       142     1     1     2     7
  4.2355927780369823E-01 a       143     1     1     2     8
 -4.1259076114563559E-01 a       144     1     1     2     9
  4.7392639619297261E-01 a       145     1     1     2    10
  2.0127920111838027E-01 a       146     1     1     2    11
 -1.6786066340643325E-02 a       147     1     1     2    12
 -3.8752965569168257E-01 a       148     1     1     2    13
 -2.5666555353932374E-01 a       149     1     1     2    14
 -3.8418644724808820E-01 a       150     1     1     2    15
 -1.9955361955624934E-01 a       151     1     2     2     1
  6.3347624359584451E-02 a       152     1     2     2     2
  2.6054805033372769E-01 a       153     1     2     2     3
  1.6584164200278140E-01 a       154     1     2     2     4
  1.7983756537497067E-01 a       155     1     2     2     5
  2.6791020915584277E-02 a       156     1     2     2     6
  8.9251185739850969E-02 a       157     1     2     2     7
  2.7870355169354005E-01 a       158     1     2     2     8
  3.8469953299716204E-02 a       159     1     2     2     9
 -2.8258576327630647E-01 a       160     1     2     2    10
  4.4560360843004260E-01 a       161     1     2     2    11
 -3.7583083782372234E-01 a       162     1     2     2    12
 -9.6966664192990576E-02 a       163     1     2     2    13
  3.1150120431380929E-01 a       164     1     2     2    14
  3.5221006942337180E-01 a       165     1     2     2    15
  1.0390367758268733E-01 a       166     1     3     2     1
 -1.8634139946163905E-01 a       167     1     3     2     2
 -3.7603267691853304E-01 a       168     1     3     2     3
  2.9422877354294885E-01 a       169     1     3     2     4
  3.9089970686956327E-01 a       170     1     3     2     5
  3.5356017486358698E-01 a       171     1     3     2     6
  4.3654634432451161E-01 a       172     1     3     2     7
  9.6940445043913141E-03 a       173     1     3     2     8
 -3.7468506419236630E-01 a       174     1     3     2     9
 -5.3172676971250658E-02 a       175     1     3     2    10
 -2.9069763427302303E-01 a       176     1     3     2    11
 -3.9177633653492255E-01 a       177     1     3     2    12
  3.7578931122735787E-01 a       178     1     3     2    13
  3.6554958248311370E-01 a       179     1     3     2    14
 -3.0058602050754235E-01 a       180     1     3     2    15
  3.9752668144778214E-01 a       181     1     4     2     1
 -4.3334875802502848E-01 a       182     1     4     2     2
  4.4154225814606329E-01 a       183     1     4     2     3
  1.6140456339753490E-02 a       184     1     4     2     4
  1.7008935736708974E-01 a       185     1     4     2     5
  3.8273432822073095E-01 a       186     1     4     2     6
 -3.0032890178322952E-01 a       187     1     4     2     7
 -1.7475880201643573E-01 a       188     1     4     2     8
  5.5487409469674029E-03 a       189     1     4     2     9
  3.0125645322302852E-01 a       190     1     4     2    10
  2.9551245121668246E-01 a       191     1     4     2    11
 -4.1416489936798295E-01 a       192     1     4     2    12
 -8.2453247835669569E-02 a       193     1     4     2    13
  8.1597001195943958E-02 a       194     1     4     2    14
 -1.2033867858568395E-01 a       195     1     4     2    15
 -2.0875126869482816E-02 a       196     1     5     2     1
  3.5294662095389417E-01 a       197     1     5     2     2
 -2.0817056270965584E-01 a       198     1     5     2     3
 -2.4492843289064098E-01 a       199     1     5     2     4
  2.6393898629381091E-01 a       200     1     5     2     5
 -2.1898245268616717E-01 a       201     1     5     2     6
  2.3968201049469845E-01 a       202     1     5     2     7
  5.1226721028485067E-01 a       203     1     5     2     8
 -3.9316088080070938E-01 a       204     1     5     2     9
  2.5384394260625559E-01 a       205     1     5     2    10
 -4.0056106186846152E-01 a       206     1     5     2    11
 -1.2655563060097513E-01 a       207     1     5     2    12
  1.9409632978957544E-01 a       208     1     5     2    13
  1.2715495364167978E-01 a       209     1     5     2    14
 -4.5783248466222454E-01 a       210     1     5     2    15
  3.9075883061703809E-01 a       211     1     6     2     1
  3.6252452172614085E-03 a       212     1     6     2     2
  8.8718167608079129E-02 a       213     1     6     2     3
 -6.3716186548091303E-02 a       214     1     6     2     4
 -3.6826736620864409E-01 a       215     1     6     2     5
  4.6783034512197280E-01 a       216     1     6     2     6
 -2.5184476486435150E-02 a       217     1     6     2     7
 -3.4046227368396714E-01 a       218     1     6     2     8
  4.8472850010131685E-01 a       219     1     6     2     9
  8.8826835933123377E-02 a       220     1     6     2    10
  3.0259144793396375E-01 a       221     1     6     2    11
 -5.5737667269968683E-01 a       222     1     6     2    12
 -2.5330270497318896E-01 a       223     1     6     2    13
  1.4648539231297450E-01 a       224     1     6     2    14
  7.5345899551003098E-02 a       225     1     6     2    15
  3.3154377546213126E-01 a       226     1     7     2     1
 -8.9143493849432723E-02 a       227     1     7     2     2
 -1.9255069256495089E-01 a       228     1     7     2     3
  3.4588369748366954E-01 a       229     1     7     2     4
 -4.5481159683778366E-01 a       230     1     7     2     5
 -2.1845463540817403E-01 a       231     1     7     2     6
  1.4139202864100331E-01 a       232     1     7     2     7
 -3.0757745116776747E-01 a       233     1     7     2     8
  1.2211989422638082E-01 a       234     1     7     2     9
  1.6373428035024185E-01 a       235     1     7     2    10
  4.6163257914055678E-02 a       236     1     7     2    11
  3.0809459237665526E-01 a       237     1     7     2    12
  3.3170365007460195E-01 a       238     1     7     2    13
 -3.4155466684070462E-01 a       239     1     7     2    14
 -2.1915391183970048E-01 a       240     1     7     2    15
  2.1980632975297795E-01 a       241     1     8     2     1
 -5.2729649931954961E-02 a       242     1     8     2     2
  2.0932092335750876E-01 a       243     1     8     2     3
 -2.9912286056737281E-01 a       244     1     8     2     4
 -2.0592657520100366E-01 a       245     1     8     2     5
 -5.1271060472637087E-01 a       246     1     8     2     6
 -1.6535813556965798E-01 a       247     1     8     2     7
 -8.5066492302569366E-03 a       248     1     8     2     8
 -2.8781146968465721E-02 a       249     1     8     2     9
 -4.0832124985325530E-01 a       250     1     8     2    10
  4.5981593709104362E-01 a       251     1     8     2    11
  1.9830351389824155E-01 a       252     1     8     2    12
  1.5280048715643163E-01 a       253     1     8     2    13
  2.8612448510798361E-01 a       254     1     8     2    14
  4.4584566892063365E-01 a       255     1     8     2    15
  6.9689389727202969E-02 a       256     1     9     2     1
  1.2039630621100400E-01 a       257     1     9     2     2
 -3.6200214835537320E-01 a       258     1     9     2     3
 -3.5080671369096900E-01 a       259     1     9     2     4
  4.3937566771545922E-01 a       260     1     9     2     5
 -1.2517259541976583E-01 a       261     1     9     2     6
  4.0035019721461673E-01 a       262     1     9     2     7
  3.8727131486824364E-02 a       263     1     9     2     8
  1.4512071440736651E-01 a       264     1     9     2     9
  1.6225975480517613E-01 a       265     1     9     2    10
  1.0810905131843560E-01 a       266     1     9     2    11
  4.2196203953725801E-02 a       267     1     9     2    12
  5.4524501178271700E-01 a       268     1     9     2    13
  3.0498167813738736E-01 a       269     1     9     2    14
  5.1842149561496242E-03 a       270     1     9     2    15
  3.5480699971632867E-01 a       271     1    10     2     1
  2.1165388862482257E-01 a       272     1    10     2     2
 -2.8563634012561633E-02 a       273     1    10     2     3
  3.2250086745654938E-01 a       274     1    10     2     4
  1.9061980497610040E-01 a       275     1    10     2     5
  3.2381215240376332E-01 a       276     1    10     2     6
 -3.9343295439369114E-01 a       277     1    10     2     7
  1.9590893684614602E-01 a       278     1    10     2     8
  1.8699749319248540E-01 a       279     1    10     2     9
 -3.2121833635414049E-01 a       280     1    10     2    10
 -2.0510267337276178E-02 a       281     1    10     2    11
 -4.4671311262941321E-01 a       282     1    10     2    12
  8.3227666302646178E-02 a       283     1    10     2    13
 -4.5868287145181402E-01 a       284     1    10     2    14
  9.4928816917955600E-02 a       285     1    10     2    15
  2.4721113100584707E-01 a       286     1    11     2     1
 -9.4288431013613533E-02 a       287     1    11     2     2
 -1.0026796815093303E-01 a       288     1    11     2     3
 -4.1492462062698944E-02 a       289     1    11     2     4
  4.2366139390068985E-01 a       290     1    11     2     5
  1.9826151358228120E-01 a       291     1    11     2     6
 -7.3202353243430746E-02 a       292     1    11     2     7
 -3.8346269272105887E-01 a       293     1    11     2     8
 -8.9293452045290503E-02 a       294     1    11     2     9
  2.0451211231474295E-01 a       295     1    11     2    10
 -1.4771918330783299E-01 a       296     1    11     2    11
  4.2139324903486536E-01 a       297     1    11     2    12
  3.5570813682638680E-01 a       298     1    11     2    13
  5.5709815925945025E-02 a       299     1    11     2    14
 -9.8206587544156301E-02 a       300     1    11     2    15
  3.5360671243706354E-01 a       301     1    12     2     1
 -2.5442749280428140E-01 a       302     1    12     2     2
  1.6004841866069688E-01 a       303     1    12     2     3
  1.8004718041457035E-01 a       304     1    12     2     4
 -4.0922402977234035E-01 a       305     1    12     2     5
 -2.1957641824275129E-01 a       306     1    12     2     6
 -2.5849058565444744E-01 a       307     1    12     2     7
  3.1104828624075871E-03 a       308     1    12     2     8
 -3.5801403160510287E-01 a       309     1    12     2     9
 -1.5042984429998299E-01 a       310     1    12     2    10
  1.7949917766892073E-01 a       311     1    12     2    11
  2.8061687097128990E-01 a       312     1    12     2    12
 -3.8750805942224326E-01 a       313     1    12     2    13
 -1.7077400874727275E-03 a       314     1    12     2    14
  3.8352156462951614E-01 a       315     1    12     2    15
  5.1524292486538859E-01 a       316     1    13     2     1
  9.3549074875229593E-02 a       317     1    13     2     2
  3.9113760141109111E-01 a       318     1    13     2     3
  1.8486210671682884E-01 a       319     1    13     2     4
  2.2681223611549198E-01 a       320     1    13     2     5
  1.4650115292466745E-01 a       321     1    13     2     6
  2.4439485189834331E-01 a       322     1    13     2     7
  3.2538893951047268E-02 a       323     1    13     2     8
  1.8710348241440031E-01 a       324     1    13     2     9
 -3.2619145864345467E-01 a       325     1    13     2    10
  2.5851652469221148E-01 a       326     1    13     2    11
 -5.5836350619367581E-01 a       327     1    13     2    12
  1.5599517288530693E-01 a       328     1    13     2    13
 -7.0604535272045840E-02 a       329     1    13     2    14
  4.6879993115351482E-01 a       330     1    13     2    15
 -1.7546039232455385E-01 a       331     1    14     2     1
 -1.2917320815283842E-01 a       332     1    14     2     2
  5.8520906426316535E-02 a       333     1    14     2     3
 -2.7659557417014535E-01 a       334     1    14     2     4
 -1.9934318893907008E-01 a       335     1    14     2     5
 -1.6156265081962792E-01 a       336     1    14     2     6
 -8.9275586061604587E-02 a       337     1    14     2     7
 -1.6078491917113844E-01 a       338     1    14     2     8
 -1.7549633069450934E-01 a       339     1    14     2     9
 -2.4081069418294779E-01 a       340     1    14     2    10
  2.1346886490170452E-01 a       341     1    14     2    11
 -9.3778241291487208E-02 a       342     1    14     2    12
  2.1135132327464606E-01 a       343     1    14     2    13
  3.4328777407345334E-01 a       344     1    14     2    14
  1.8691657964579417E-01 a       345     1    14     2    15
  1.3035586391176254E-01 a       346     1    15     2     1
 -3.2263911271441736E-01 a       347     1    15     2     2
  3.0618074559644276E-01 a       348     1    15     2     3
  4.3513698828095358E-04 a       349     1    15     2     4
 -3.6913301920052588E-01 a       350     1    15     2     5
 -1.4546469645495799E-01 a       351     1    15     2     6
  1.9397769681725218E-03 a       352     1    15     2     7
  2.8388463449925877E-01 a       353     1    15     2     8
  1.2140178416902625E-01 a       354     1    15     2     9
 -8.7936503208411343E-02 a       355     1    15     2    10
  2.2849202359812884E-01 a       356     1    15     2    11
  2.6636724342401802E-01 a       357     1    15     2    12
 -1.2722005247182919E-01 a       358     1    15     2    13
 -1.4869721120627793E-01 a       359     1    15     2    14
 -2.8830156430092591E-01 a       360     1    15     2    15
  1.2936361017308413E+00 b       361     2     1
 -9.7026884169616689E-01 b       362     2     2
  2.5083664101599668E-01 b       363     2     3
  9.2214842461577073E-01 b       364     2     4
 -8.2821926220571362E-01 b       365     2     5
  1.0951026906301069E+00 b       366     2     6
 -3.8703315865734639E-01 b       367     2     7
 -1.0039321244945658E+00 b       368     2     8
  3.2207636558749198E-01 b       369     2     9
 -7.2374066700751560E-01 b       370     2    10
  6.1624116510496219E-01 b       371     2    11
 -8.0964054552929732E-01 b       372     2    12
 -8.8195525360090588E-01 b       373     2    13
 -1.2138063269087949E+00 b       374     2    14
  9.5718592449839257E-01 b       375     2    15
 -1.6696026918410389E+00 a       376     2     1     3     1
  1.1858367199410209E+00 a       377     2     2     3     1
 -8.2922770857421779E-01 a       378     2     3     3     1
 -1.3230605208038917E+00 a       379     2     4     3     1
  1.2255993794195927E+00 a       380     2     5     3     1
 -1.4415483963864586E+00 a       381     2     6     3     1
  8.7388781798999338E-01 a       382     2     7     3     1
  1.2462975420137226E+00 a       383     2     8     3     1
 -7.6222615639259728E-01 a       384     2     9     3     1
  8.6238136695596579E-01 a       385     2    10     3     1
 -1.0441096435425390E+00 a       386     2    11     3     1
  9.0888617659996151E-01 a       387     2    12     3     1
  1.3068413055803556E+00 a       388     2    13     3     1
  1.5393875448417373E+00 a       389     2    14     3     1
 -1.3480901919270611E+00 a       390     2    15     3     1
 -1.9444881486858308E+00 b       391     3     1
