################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4889846446804259E-01 a       224     1     6     2    14
  7.9730517168864840E-02 a       225     1     6     2    15
  3.1222825385212177E-01 a       226     1     7     2     1
 -1.1011891014089364E-01 a       227     1     7     2     2
 -2.4371721614929862E-01 a       228     1     7     2     3
  3.1752497552874887E-01 a       229     1     7     2     4
 -4.8633466008877702E-01 a       230     1     7     2     5
 -2.5705651225796960E-01 a       231     1     7     2     6
  1.4751198282042902E-01 a       232     1     7     2     7
 -3.5568581975488589E-01 a       233     1     7     2     8
  1.6579608057949996E-01 a       234     1     7     2     9
  1.7813447777855390E-01 a       235     1     7     2    10
  5.9586299080089875E-02 a       236     1     7     2    11
  3.4021133347072596E-01 a       237     1     7     2    12
  3.6487356793817999E-01 a       238     1     7     2    13
 -3.8015268356545528E-01 a       239     1     7     2    14
 -2.0845446761894851E-01 a       240     1     7     2    15
  2.3442909306799167E-01 a       241     1     8     2     1
 -5.3624910137670602E-02 a       242     1     8     2     2
  1.8498659714956989E-01 a       243     1     8     2     3
 -3.0669431283762094E-01 a       244     1     8     2     4
 -2.1068975451887301E-01 a       245     1     8     2     5
 -4.6676448533165144E-01 a       246     1     8     2     6
 -1.5286542703711198E-01 a       247     1     8     2     7
  6.6492754658568813E-03 a       248     1     8     2     8
 -4.3337968763268092E-02 a       249     1     8     2     9
 -3.9075977964465686E-01 a       250     1     8     2    10
  4.1471400032492922E-01 a       251     1     8     2    11
  1.7962414168668100E-01 a       252     1     8     2    12
  1.2567572706201416E-01 a       253     1     8     2    13
  2.7871972837144110E-01 a       254     1     8     2    14
  4.1619705405974666E-01 a       255     1     8     2    15
  6.5881408471234568E-02 a       256     1     9     2     1
  1.1532960771218619E-01 a       257     1     9     2     2
 -3.5849676848208140E-01 a       258     1     9     2     3
 -3.6530180136637352E-01 a       259     1     9     2     4
  4.3315664263842707E-01 a       260     1     9     2     5
 -1.4274780734692386E-01 a       261     1     9     2     6
  3.9089420350840520E-01 a       262     1     9     2     7
  3.5947222400053734E-02 a       263     1     9     2     8
  1.4756773251636723E-01 a       264     1     9     2     9
  1.6022257010486674E-01 a       265     1     9     2    10
  1.1707249507677295E-01 a       266     1     9     2    11
  6.0174952487423945E-02 a       267     1     9     2    12
  5.4281516045187628E-01 a       268     1     9     2    13
  3.0534191635726315E-01 a       269     1     9     2    14
  4.3095722194176145E-04 a       270     1     9     2    15
  3.6470256501357745E-01 a       271     1    10     2     1
  2.1573357464302456E-01 a       272     1    10     2     2
 -3.0606384481210662E-02 a       273     1    10     2     3
  3.3679965814780299E-01 a       274     1    10     2     4
  1.9851602624143730E-01 a       275     1    10     2     5
  3.3151167975171703E-01 a       276     1    10     2     6
 -3.9342581695855627E-01 a       277     1    10     2     7
  2.0449549485204019E-01 a       278     1    10     2     8
  1.8509912419063798E-01 a       279     1    10     2     9
 -3.2559712833045895E-01 a       280     1    10     2    10
 -3.0170720160999046E-02 a       281     1    10     2    11
 -4.5916688357087904E-01 a       282     1    10     2    12
  7.0691536100880525E-02 a       283     1    10     2    13
 -4.6154772943674982E-01 a       284     1    10     2    14
  9.5738292148663293E-02 a       285     1    10     2    15
  2.4614748251937801E-01 a       286     1    11     2     1
 -9.9251182774807600E-02 a       287     1    11     2     2
 -1.3518503470047000E-01 a       288     1    11     2     3
 -4.8132993038963373E-02 a       289     1    11     2     4
  4.1425169535563861E-01 a       290     1    11     2     5
  1.8677353678708805E-01 a       291     1    11     2     6
 -9.4642011544421298E-02 a       292     1    11     2     7
 -4.0254542429680518E-01 a       293     1    11     2     8
 -8.2754256479196348E-02 a       294     1    11     2     9
  1.8673847091023638E-01 a       295     1    11     2    10
 -1.4901404872667329E-01 a       296     1    11     2    11
  4.0307911234381183E-01 a       297     1    11     2    12
  3.9130852895711238E-01 a       298     1    11     2    13
  4.8047680800699488E-02 a       299     1    11     2    14
 -9.6958611726073507E-02 a       300     1    11     2    15
  3.6448256336511126E-01 a       301     1    12     2     1
 -2.6614420429974106E-01 a       302     1    12     2     2
  1.5415310323654080E-01 a       303     1    12     2     3
  2.0039960436936916E-01 a       304     1    12     2     4
 -4.1460081138480687E-01 a       305     1    12     2     5
 -2.2888746189966647E-01 a       306     1    12     2     6
 -2.7135536945233091E-01 a       307     1    12     2     7
 -8.5340446417610152E-03 a       308     1    12     2     8
 -3.4377819225472273E-01 a       309     1    12     2     9
 -1.4740136380559221E-01 a       310     1    12     2    10
  1.8340309564043950E-01 a       311     1    12     2    11
  2.7924597078139346E-01 a       312     1    12     2    12
 -3.8857740734425938E-01 a       313     1    12     2    13
 -1.4170449502605398E-02 a       314     1    12     2    14
  3.8214287195496865E-01 a       315     1    12     2    15
  4.7753665442415166E-01 a       316     1    13     2     1
  9.9730812319032136E-02 a       317     1    13     2     2
  4.0628923833244474E-01 a       318     1    13     2     3
  1.7971839989630026E-01 a       319     1    13     2     4
  2.2751676404956447E-01 a       320     1    13     2     5
  1.5269500301129468E-01 a       321     1    13     2     6
  2.4464606195275665E-01 a       322     1    13     2     7
  3.2331204660931298E-02 a       323     1    13     2     8
  1.8175794382612828E-01 a       324     1    13     2     9
 -3.3238777885654880E-01 a       325     1    13     2    10
  2.9773822780768100E-01 a       326     1    13     2    11
 -5.5261992917093639E-01 a       327     1    13     2    12
  1.6163006638834068E-01 a       328     1    13     2    13
 -4.8798398035182107E-02 a       329     1    13     2    14
  4.7587154456991149E-01 a       330     1    13     2    15
 -1.6773799129571540E-01 a       331     1    14     2     1
 -1.2483761706068029E-01 a       332     1    14     2     2
  9.3212739416335857E-02 a       333     1    14     2     3
 -2.8671108016768998E-01 a       334     1    14     2     4
 -1.7659045282536090E-01 a       335     1    14     2     5
 -9.1215805441720976E-02 a       336     1    14     2     6
 -3.6343379241867611E-02 a       337     1    14     2     7
 -1.4705099858260731E-01 a       338     1    14     2     8
 -1.8586904337421664E-01 a       339     1    14     2     9
 -2.0604993805606578E-01 a       340     1    14     2    10
  2.0145528743215535E-01 a       341     1    14     2    11
 -1.0374997569830925E-01 a       342     1    14     2    12
  1.8389133469206925E-01 a       343     1    14     2    13
  3.6185504438655652E-01 a       344     1    14     2    14
  1.9088202608102448E-01 a       345     1    14     2    15
  1.2820784503457391E-01 a       346     1    15     2     1
 -3.2060351706550622E-01 a       347     1    15     2     2
  3.0713136243554823E-01 a       348     1    15     2     3
  9.6085051512736133E-03 a       349     1    15     2     4
 -3.7242441008343730E-01 a       350     1    15     2     5
 -1.7505521998123666E-01 a       351     1    15     2     6
  6.7066730126050531E-03 a       352     1    15     2     7
  2.6876072185827959E-01 a       353     1    15     2     8
  1.4535953277536579E-01 a       354     1    15     2     9
 -1.0407421448402378E-01 a       355     1    15     2    10
  2.2728082547383360E-01 a       356     1    15     2    11
  2.7682341730498428E-01 a       357     1    15     2    12
 -1.3562754080047953E-01 a       358     1    15     2    13
 -1.5345745781857745E-01 a       359     1    15     2    14
 -2.9856719534357001E-01 a       360     1    15     2    15
  1.2923407544679857E+00 b       361     2     1
 -9.7076990011268394E-01 b       362     2     2
  2.5617093873051888E-01 b       363     2     3
  9.3723964371173640E-01 b       364     2     4
 -8.2289666183647003E-01 b       365     2     5
  1.0978383054008509E+00 b       366     2     6
 -3.9086779044024555E-01 b       367     2     7
 -9.9996527711433592E-01 b       368     2     8
  3.2916410593205941E-01 b       369     2     9
 -7.2737090612678623E-01 b       370     2    10
  6.1570593623161463E-01 b       371     2    11
 -8.1531206026111669E-01 b       372     2    12
 -8.9171452530612572E-01 b       373     2    13
 -1.2120801860574399E+00 b       374     2    14
  9.5335735320183745E-01 b       375     2    15
 -1.6669030892558268E+00 a       376     2     1     3     1
  1.1867459172226122E+00 a       377     2     2     3     1
 -8.3282918984652354E-01 a       378     2     3     3     1
 -1.3143162136640432E+00 a       379     2     4     3     1
  1.2254752733673615E+00 a       380     2     5     3     1
 -1.4367973853494369E+00 a       381     2     6     3     1
  8.7178015828499655E-01 a       382     2     7     3     1
  1.2452958003879186E+00 a       383     2     8     3     1
 -7.6831889570874312E-01 a       384     2     9     3     1
  8.5916472391514875E-01 a       385     2    10     3     1
 -1.0422016163946328E+00 a       386     2    11     3     1
  9.0829835694431105E-01 a       387     2    12     3     1
  1.3015833538585604E+00 a       388     2    13     3     1
  1.5373883465557814E+00 a       389     2    14     3     1
 -1.3464013987592045E+00 a       390     2    15     3     1
 -1.9372741191015417E+00 b       391     3     1
