################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2203913320686831E-01 a       534     1    12     2     9
 -2.2227730305391997E+00 a       535     1    12     2    10
 -3.9858689562538463E-01 a       536     1    12     2    11
  1.2667551528775902E+00 a       537     1    12     2    12
  2.7181579467455919E+01 a       538     1    12     2    13
 -7.7397940878678035E+00 a       539     1    12     2    14
 -1.4769300592159968E+00 a       540     1    12     2    15
  4.7535015959639509E-01 a       541     1    13     2     1
  1.1232329598293533E+00 a       542     1    13     2     2
  1.5511240711968994E+00 a       543     1    13     2     3
  7.2349215566981651E-01 a       544     1    13     2     4
 -6.5935971988889897E-01 a       545     1    13     2     5
 -8.8715627544151313E-02 a       546     1    13     2     6
  1.4303492171610372E+00 a       547     1    13     2     7
  2.0149490512206545E+00 a       548     1    13     2     8
 -5.8771412726862449E-01 a       549     1    13     2     9
  2.0454245166576599E+00 a       550     1    13     2    10
 -2.0640760912710662E-01 a       551     1    13     2    11
  5.1687480771420186E-02 a       552     1    13     2    12
 -6.8753939415961085E-01 a       553     1    13     2    13
 -8.1687610551063869E+00 a       554     1    13     2    14
 -1.9332714038959566E+00 a       555     1    13     2    15
 -1.4570412152464369E+00 a       556     1    14     2     1
 -7.8911666556978073E+00 a       557     1    14     2     2
 -1.2463254089068494E+00 a       558     1    14     2     3
 -5.7454686715680536E-01 a       559     1    14     2     4
  3.0499231646540831E-01 a       560     1    14     2     5
  6.0972198907161090E-01 a       561     1    14     2     6
 -1.8348868448526092E+00 a       562     1    14     2     7
  8.7140588587078360E-01 a       563     1    14     2     8
  1.2596544764255937E+00 a       564     1    14     2     9
 -1.6196854011923527E+00 a       565     1    14     2    10
  7.4191912866266785E-01 a       566     1    14     2    11
 -6.5665524686842536E-01 a       567     1    14     2    12
  1.1864669248620896E+00 a       568     1    14     2    13
  8.4935283993790982E+00 a       569     1    14     2    14
  1.6669137036070889E+00 a       570     1    14     2    15
  1.8914625105015689E-01 a       571     1    15     2     1
  1.5764316033293209E+00 a       572     1    15     2     2
  1.6744955015195588E+00 a       573     1    15     2     3
  3.5863666701731844E-01 a       574     1    15     2     4
 -7.9452447950979610E-01 a       575     1    15     2     5
 -5.7052741038812016E-01 a       576     1    15     2     6
  1.9188056908739817E+00 a       577     1    15     2     7
  1.8433215102607465E+00 a       578     1    15     2     8
 -1.2625719363607027E-01 a       579     1    15     2     9
  1.9119172690202038E+00 a       580     1    15     2    10
  3.6700920099166079E-01 a       581     1    15     2    11
  7.0050230235567368E-01 a       582     1    15     2    12
 -9.8236507873248591E-01 a       583     1    15     2    13
 -8.4781807191539933E+00 a       584     1    15     2    14
 -2.1111774936887810E+00 a       585     1    15     2    15
  6.0244835720726264E-01 b       586     2     1
  1.1718429428557116E+00 b       587     2     2
  1.3739842967834528E+00 b       588     2     3
  5.6083033805468607E-01 b       589     2     4
 -5.8703788186946237E-01 b       590     2     5
 -2.7461926304377343E-01 b       591     2     6
  1.5946115063575081E+00 b       592     2     7
  1.9066208166276233E+00 b       593     2     8
 -3.1872886915601234E-01 b       594     2     9
  1.7911933333391032E+00 b       595     2    10
 -2.9174987298395589E-02 b       596     2    11
  4.9707170267032563E-01 b       597     2    12
 -1.0138471308124590E+00 b       598     2    13
 -8.3069837516282519E+00 b       599     2    14
 -1.6784331004107731E+00 b       600     2    15
  2.7198311389275409E-01 a       601     2     1     3     1
 -8.1805637862338187E-01 a       602     2     2     3     1
 -5.4255678722428291E+00 a       603     2     3     3     1
  1.0970614096313582E+01 a       604     2     4     3     1
 -5.4171906751454957E+00 a       605     2     5     3     1
  2.2878750661585603E-01 a       606     2     6     3     1
  3.4590552901537654E-02 a       607     2     7     3     1
  1.8679904784677912E+01 a       608     2     8     3     1
 -1.4161482200982546E+01 a       609     2     9     3     1
  1.8413109650585046E+01 a       610     2    10     3     1
 -2.6000836396120921E+01 a       611     2    11     3     1
 -2.4560663806784557E+00 a       612     2    12     3     1
 -2.2823739542885169E+00 a       613     2    13     3     1
 -1.8440727897279267E+01 a       614     2    14     3     1
 -1.8652991393019640E+01 a       615     2    15     3     1
  1.8213857176554683E+01 b       616     3     1
