################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.4404803837739042E+00 a       532     0    54     1     2
  2.1423636558660895E+01 a       533     0    54     1     3
  8.9509645157288986E+00 a       534     0    54     1     4
  2.1048971601479913E+01 a       535     0    54     1     5
  6.0012326571113155E+00 a       536     0    54     1     6
  6.9902534641742031E+00 a       537     0    54     1     7
  4.5564213770714881E+00 a       538     0    54     1     8
 -5.5902732948127527E+00 a       539     0    54     1     9
 -1.4253812682898380E+01 a       540     0    54     1    10
  6.5634080935535648E+00 a       541     0    55     1     1
  1.2350944934253805E+01 a       542     0    55     1     2
  4.1685150634365611E+00 a       543     0    55     1     3
  2.0280320035386737E+01 a       544     0    55     1     4
 -6.6198231239595406E-01 a       545     0    55     1     5
  2.9843048090217241E+01 a       546     0    55     1     6
  5.6597879706406893E+00 a       547     0    55     1     7
 -2.3995133014799190E+01 a       548     0    55     1     8
 -6.7543258226278624E+00 a       549     0    55     1     9
 -1.0865459168509728E+01 a       550     0    55     1    10
 -7.4187983975968876E+00 a       551     0    56     1     1
  3.2307884410350724E+01 a       552     0    56     1     2
 -1.3548827693593154E+01 a       553     0    56     1     3
  5.0027898380264135E+00 a       554     0    56     1     4
  6.3167773164229519E+00 a       555     0    56     1     5
 -1.4508703269077449E+01 a       556     0    56     1     6
 -2.9388096951968723E+01 a       557     0    56     1     7
  1.4975441316093496E+01 a       558     0    56     1     8
 -3.0167085663548423E+01 a       559     0    56     1     9
  2.0185290675693366E+01 a       560     0    56     1    10
 -3.3499095533333971E+01 a       561     0    57     1     1
 -1.8356652992318502E+01 a       562     0    57     1     2
 -2.0259611798988232E+01 a       563     0    57     1     3
  4.1044637274605353E+00 a       564     0    57     1     4
 -3.7322121542923718E+01 a       565     0    57     1     5
  9.0962083428279978E+00 a       566     0    57     1     6
 -6.5995372614739782E+00 a       567     0    57     1     7
  1.7927449374345883E+01 a       568     0    57     1     8
  2.1445820487635988E+01 a       569     0    57     1     9
  3.0471858406944374E+00 a       570     0    57     1    10
 -2.6276876546487447E+01 a       571     0    58     1     1
 -1.9484747536735163E+01 a       572     0    58     1     2
  5.8464428047151502E+00 a       573     0    58     1     3
  5.8522705736924161E+00 a       574     0    58     1     4
 -2.4124614014170817E+01 a       575     0    58     1     5
 -4.4364428517965564E+00 a       576     0    58     1     6
  1.6983524062603539E+01 a       577     0    58     1     7
  2.2795079440409136E+01 a       578     0    58     1     8
  6.8275036153611204E+00 a       579     0    58     1     9
 -1.1816130762491818E+01 a       580     0    58     1    10
 -9.0102454025572545E+00 a       581     0    59     1     1
  3.8447862671641202E+00 a       582     0    59     1     2
  1.5689548343345863E+00 a       583     0    59     1     3
 -1.2421395563937290E+00 a       584     0    59     1     4
 -6.8441267938826451E+00 a       585     0    59     1     5
  2.8234269437125366E+00 a       586     0    59     1     6
 -1.1597006569831688E+01 a       587     0    59     1     7
  1.3159796876202860E+01 a       588     0    59     1     8
 -8.4363611508474534E+00 a       589     0    59     1     9
  7.2020894964124968E+00 a       590     0    59     1    10
 -6.8103747208030070E+00 a       591     0    60     1     1
 -3.2296161436916235E+00 a       592     0    60     1     2
  1.0122178924591635E+01 a       593     0    60     1     3
  1.3406819530741229E+01 a       594     0    60     1     4
 -3.3754983603845137E+00 a       595     0    60     1     5
  7.9391428165424376E+00 a       596     0    60     1     6
  1.7554306628380306E+01 a       597     0    60     1     7
  8.5727634991479960E+00 a       598     0    60     1     8
 -7.4530713794994945E+00 a       599     0    60     1     9
 -1.7082705732203621E+01 a       600     0    60     1    10
 -8.1040936629550107E+00 a       601     0    61     1     1
  1.2946284881857448E+01 a       602     0    61     1     2
 -1.2546881615224381E+01 a       603     0    61     1     3
  1.6730093915822408E+01 a       604     0    61     1     4
 -1.8894976652411824E+01 a       605     0    61     1     5
  1.5562381511600707E+01 a       606     0    61     1     6
  2.6426335086004631E+00 a       607     0    61     1     7
 -8.8614705360572650E+00 a       608     0    61     1     8
 -1.5497467172041221E+01 a       609     0    61     1     9
  6.2330272273370246E-01 a       610     0    61     1    10
 -1.2280962672018942E+01 a       611     0    62     1     1
  1.4749440391277316E+01 a       612     0    62     1     2
 -1.4165974232658098E+01 a       613     0    62     1     3
  9.3149222132366223E+00 a       614     0    62     1     4
 -8.2291501478991620E+00 a       615     0    62     1     5
 -3.8980003252776236E+00 a       616     0    62     1     6
 -1.1601291794756245E+01 a       617     0    62     1     7
  1.4045489963258126E+01 a       618     0    62     1     8
 -1.8016683085838878E+01 a       619     0    62     1     9
  8.4353189051239941E+00 a       620     0    62     1    10
  4.4605543252301566E-02 a       621     0    63     1     1
  5.5000565474960218E-02 a       622     0    63     1     2
 -1.8672206724892845E-01 a       623     0    63     1     3
 -2.6231852156317242E-01 a       624     0    63     1     4
  1.3949486807164979E-01 a       625     0    63     1     5
  2.5705302731628815E-01 a       626     0    63     1     6
  2.5934781298686960E-01 a       627     0    63     1     7
 -1.5598430012472514E-01 a       628     0    63     1     8
 -4.2240097310325658E-02 a       629     0    63     1     9
  1.4201576973383244E-02 a       630     0    63     1    10
  7.2540016386909670E-02 a       631     0    64     1     1
  1.6506855128044212E-01 a       632     0    64     1     2
 -1.9033774109985804E-01 a       633     0    64     1     3
 -1.9482625071373286E-01 a       634     0    64     1     4
 -2.2799973089788092E-01 a       635     0    64     1     5
 -1.7536028323917979E-01 a       636     0    64     1     6
  2.2949922788692440E-01 a       637     0    64     1     7
 -1.3646242076257920E-01 a       638     0    64     1     8
  1.8453523437479888E-01 a       639     0    64     1     9
 -1.9190739714687741E-01 a       640     0    64     1    10
 -6.5346462516352372E-02 a       641     0    65     1     1
  1.8874310431813232E-01 a       642     0    65     1     2
  9.9003647795923980E-02 a       643     0    65     1     3
  3.3389817566302230E-02 a       644     0    65     1     4
  1.0271940615233079E-01 a       645     0    65     1     5
 -1.6143367572963974E-01 a       646     0    65     1     6
 -8.2043824129396314E-02 a       647     0    65     1     7
 -2.6872985856352971E-01 a       648     0    65     1     8
  2.4294809997294448E-01 a       649     0    65     1     9
 -6.1878919612876226E-02 a       650     0    65     1    10
  2.4455204606128259E-01 a       651     0    66     1     1
  1.4730705359233859E-01 a       652     0    66     1     2
  1.9046861282554017E-01 a       653     0    66     1     3
  6.9720018067201975E-02 a       654     0    66     1     4
 -1.5425892247390549E-01 a       655     0    66     1     5
  1.2113730773689094E-01 a       656     0    66     1     6
  1.1426269340434103E-01 a       657     0    66     1     7
  1.2428424359053733E-01 a       658     0    66     1     8
 -2.4049670300591872E-01 a       659     0    66     1     9
 -1.2477920913189160E-01 a       660     0    66     1    10
 -1.5767891199045572E-01 a       661     0    67     1     1
 -1.7344745270386350E-01 a       662     0    67     1     2
  2.4354569832306872E-01 a       663     0    67     1     3
 -2.6438869148197319E-01 a       664     0    67     1     4
  2.7412653895714195E-01 a       665     0    67     1     5
  2.4995331473152185E-01 a       666     0    67     1     6
 -1.9449211908546329E-02 a       667     0    67     1     7
 -1.4393792845333597E-01 a       668     0    67     1     8
  2.5927660959371907E-01 a       669     0    67     1     9
 -1.7121771256829257E-01 a       670     0    67     1    10
  1.7922557148272977E-01 a       671     0    68     1     1
 -6.8536835461817935E-02 a       672     0    68     1     2
 -1.9021066923872221E-01 a       673     0    68     1     3
  1.3314189594133916E-02 a       674     0    68     1     4
  1.0107515778400113E-01 a       675     0    68     1     5
  1.9255566899484511E-01 a       676     0    68     1     6
  1.2166545612090394E-01 a       677     0    68     1     7
 -7.9120546034885705E-02 a       678     0    68     1     8
 -6.5512190086394639E-02 a       679     0    68     1     9
  2.1900185690537866E-01 a       680     0    68     1    10
  2.6010441298774982E+01 b       681     1     1
 -2.5499833793491277E+01 b       682     1     2
 -1.5025051321383456E+01 b       683     1     3
  1.8655441915343680E+01 b       684     1     4
 -1.7026068725924898E+01 b       685     1     5
  8.8494814888105147E+00 b       686     1     6
 -4.2660605651963790E+00 b       687     1     7
  4.2551606488007074E+00 b       688     1     8
 -1.5707061250477405E+01 b       689     1     9
  1.1660899462189418E+00 b       690     1    10
  2.8629680647582287E+01 a       691     1     1     2     1
  3.8264375717421053E+01 a       692     1     1     2     2
 -1.6018306272146989E+00 a       693     1     1     2     3
  5.8314237983021657E+00 a       694     1     1     2     4
 -3.3716605659627653E+01 a       695     1     1     2     5
 -8.0078189496785406E+00 a       696     1     1     2     6
 -3.5565140135731825E+00 a       697     1     1     2     7
 -1.8234176257896635E+00 a       698     1     1     2     8
  4.0029562670894244E+01 a       699     1     1     2     9
  4.8583975653126885E+01 a       700     1     1     2    10
  2.0926696358164250E+01 a       701     1     2     2     1
  3.0802366605813237E+01 a       702     1     2     2     2
  7.9906923441354190E+00 a       703     1     2     2     3
 -4.8250190097188678E+01 a       704     1     2     2     4
 -1.2346913862880493E+01 a       705     1     2     2     5
  3.2102108711090294E+00 a       706     1     2     2     6
  4.7214854428083814E+00 a       707     1     2     2     7
 -1.0242383253281984E+01 a       708     1     2     2     8
 -2.5267189578720700E-01 a       709     1     2     2     9
 -5.6732440328685122E+01 a       710     1     2     2    10
  3.8209821037721561E+01 a       711     1     3     2     1
  2.4685914203005705E+01 a       712     1     3     2     2
 -1.4337562299101970E+01 a       713     1     3     2     3
  4.0480590449090514E+01 a       714     1     3     2     4
 -8.6184032550547585E+00 a       715     1     3     2     5
 -2.0749465430271825E+00 a       716     1     3     2     6
  1.8786058987064322E+01 a       717     1     3     2     7
 -1.3826976902613735E+00 a       718     1     3     2     8
  4.1155619996790156E+00 a       719     1     3     2     9
  2.6031610329175834E+01 a       720     1     3     2    10
 -2.2415494348125378E+01 a       721     1     4     2     1
 -1.0786439211067361E+01 a       722     1     4     2     2
  1.0725858317212236E+01 a       723     1     4     2     3
 -1.4300738502658346E+01 a       724     1     4     2     4
 -3.0262164041105272E+01 a       725     1     4     2     5
  3.5472069811224949E+00 a       726     1     4     2     6
 -9.7349378629960430E+00 a       727     1     4     2     7
  3.8024799387768122E+00 a       728     1     4     2     8
 -1.8986879721227954E+01 a       729     1     4     2     9
  2.0109355765960217E+01 a       730     1     4     2    10
  5.2093999711396378E+01 a       731     1     5     2     1
  6.7189947344087628E+01 a       732     1     5     2     2
 -2.9492546393456692E-01 a       733     1     5     2     3
  2.0504637110452784E+01 a       734     1     5     2     4
 -1.1601969192673241E+01 a       735     1     5     2     5
 -8.3819478648806154E+00 a       736     1     5     2     6
 -1.4927146634820145E+01 a       737     1     5     2     7
  5.8376147086353491E-01 a       738     1     5     2     8
  6.3052706715726480E+01 a       739     1     5     2     9
  2.0322558421397975E+01 a       740     1     5     2    10
 -2.3323219004617432E+01 a       741     1     6     2     1
 -7.6839249116079698E+00 a       742     1     6     2     2
 -3.4192509445576826E+00 a       743     1     6     2     3
  1.1393794848773346E+01 a       744     1     6     2     4
 -2.4984896047187405E+01 a       745     1     6     2     5
 -3.4137999892055735E+00 a       746     1     6     2     6
 -4.0438688920760598E+01 a       747     1     6     2     7
  2.5200643466084194E+00 a       748     1     6     2     8
  6.9766248728847211E+00 a       749     1     6     2     9
 -2.2860352432655144E+01 a       750     1     6     2    10
 -1.9550368417768222E+01 a       751     1     7     2     1
  9.4135458930318574E+00 a       752     1     7     2     2
 -9.2965439780930073E+00 a       753     1     7     2     3
  3.0331217564481844E-01 a       754     1     7     2     4
 -1.2092845376955454E+01 a       755     1     7     2     5
 -1.0335125867222214E+01 a       756     1     7     2     6
  8.5214641686881407E+00 a       757     1     7     2     7
  2.7428328438026039E+01 a       758     1     7     2     8
 -4.5095752019257226E+01 a       759     1     7     2     9
  1.9935265577921889E+01 a       760     1     7     2    10
 -8.6496755919081956E+00 a       761     1     8     2     1
  6.4184261213616844E+00 a       762     1     8     2     2
  1.5717001481462022E+01 a       763     1     8     2     3
 -2.7596154688184007E+00 a       764     1     8     2     4
  4.1434416977710633E+01 a       765     1     8     2     5
  5.5594523437718237E+00 a       766     1     8     2     6
  7.8312454045618898E+00 a       767     1     8     2     7
  3.3576751215691687E+01 a       768     1     8     2     8
 -4.4811835120804226E+01 a       769     1     8     2     9
  9.2472436611250242E+00 a       770     1     8     2    10
 -8.6841319315781380E+00 a       771     1     9     2     1
 -4.0335868901640506E+00 a       772     1     9     2     2
 -5.8913600245696465E+00 a       773     1     9     2     3
  6.2556798993584913E+01 a       774     1     9     2     4
  3.2584984138889732E+00 a       775     1     9     2     5
 -6.2093983748700072E+00 a       776     1     9     2     6
  1.5523996700780595E+01 a       777     1     9     2     7
 -2.9563092847652137E+00 a       778     1     9     2     8
  2.2010506306824688E+01 a       779     1     9     2     9
 -1.8126005852549543E+01 a       780     1     9     2    10
  2.1804240837752160E+00 a       781     1    10     2     1
  7.8743665425867713E+00 a       782     1    10     2     2
  2.4816673490186385E+01 a       783     1    10     2     3
 -2.1811742549794399E+01 a       784     1    10     2     4
  1.0874158125188462E+01 a       785     1    10     2     5
  7.2503258393279051E+00 a       786     1    10     2     6
  7.2358764730640486E+00 a       787     1    10     2     7
  9.8445089117626985E+00 a       788     1    10     2     8
 -3.3458409798964648E+00 a       789     1    10     2     9
 -1.5522297514253271E+01 a       790     1    10     2    10
 -1.5518052332078028E+01 b       791     2     1
 -7.4805658088395601E+00 b       792     2     2
 -2.0439270891984513E+01 b       793     2     3
  3.4022023735503457E+00 b       794     2     4
  1.3973301845224833E+01 b       795     2     5
  3.5363395852046452E+01 b       796     2     6
 -4.3275617797276489E+00 b       797     2     7
 -3.5051432716780201E-01 b       798     2     8
  2.0481825287314692E+01 b       799     2     9
  2.2247632581253718E+01 b       800     2    10
  6.7860469879678845E+01 a       801     2     1     3     1
  1.6553086220615864E+01 a       802     2     2     3     1
 -5.7166840490823240E+01 a       803     2     3     3     1
  2.6559566720238760E+01 a       804     2     4     3     1
 -1.7484108998777586E+01 a       805     2     5     3     1
  1.9428193689643901E+01 a       806     2     6     3     1
 -3.1558765718410740E+01 a       807     2     7     3     1
 -6.0447560182644047E+00 a       808     2     8     3     1
 -2.1598500510645323E+01 a       809     2     9     3     1
  7.8767461826891756E+00 a       810     2    10     3     1
  2.0538997561860189E+01 b       811     3     1
