################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.2911954611290264E-01 a       531     0    22     1     6
  2.3687082846638413E-01 a       532     0    22     1     7
  1.5226217959979046E-01 a       533     0    22     1     8
  1.9574081119381709E-01 a       534     0    22     1     9
 -5.2335167911026409E-02 a       535     0    22     1    10
  1.6673897120772524E-01 a       536     0    22     1    11
  1.7061384514638628E-01 a       537     0    22     1    12
  1.4425962853466284E-01 a       538     0    22     1    13
  3.0666278905740479E-01 a       539     0    22     1    14
  1.3856873996676533E-01 a       540     0    22     1    15
 -3.1621913740082935E-01 a       541     0    22     1    16
 -2.8127443112733158E-02 a       542     0    22     1    17
  2.6925676370950469E-01 a       543     0    22     1    18
  1.9360031831969035E-01 a       544     0    22     1    19
 -4.0749383459247383E-02 a       545     0    22     1    20
 -6.4696784509434099E-02 a       546     0    22     1    21
 -2.7603906393334171E-01 a       547     0    22     1    22
  1.9126923659580208E-01 a       548     0    22     1    23
 -1.6452355964331589E-01 a       549     0    22     1    24
 -1.4245658899100785E-01 a       550     0    22     1    25
 -3.0675320474030565E-01 a       551     0    23     1     1
 -3.2855410225276721E-01 a       552     0    23     1     2
  1.4383890410684966E-01 a       553     0    23     1     3
  2.1144705212433168E-01 a       554     0    23     1     4
 -1.6343878955423216E-01 a       555     0    23     1     5
 -1.4250727736765498E-01 a       556     0    23     1     6
  1.5562714998845715E-02 a       557     0    23     1     7
 -2.7422548451258211E-01 a       558     0    23     1     8
 -1.9532202828920192E-01 a       559     0    23     1     9
  2.3504250874899615E-02 a       560     0    23     1    10
  1.7923663294664183E-01 a       561     0    23     1    11
  2.1997878211866284E-01 a       562     0    23     1    12
  2.9587361395061745E-01 a       563     0    23     1    13
  1.7480636991435874E-01 a       564     0    23     1    14
 -1.8251147867430792E-01 a       565     0    23     1    15
 -1.4306776873566068E-01 a       566     0    23     1    16
 -2.5301474329916668E-02 a       567     0    23     1    17
 -2.3618972624148193E-02 a       568     0    23     1    18
  3.4939445263592134E-02 a       569     0    23     1    19
 -2.7785044405871878E-01 a       570     0    23     1    20
  2.0509236938597988E-02 a       571     0    23     1    21
  2.1576475251098862E-01 a       572     0    23     1    22
  4.8494195132115003E-02 a       573     0    23     1    23
 -1.3297873179104508E-01 a       574     0    23     1    24
  2.8283299113185428E-01 a       575     0    23     1    25
  7.8554802399231263E-03 a       576     0    24     1     1
  2.8121625957255009E-01 a       577     0    24     1     2
 -2.8605538249966572E-01 a       578     0    24     1     3
  1.6476532757700352E-01 a       579     0    24     1     4
 -2.7285966585760013E-01 a       580     0    24     1     5
  8.3165186336159949E-02 a       581     0    24     1     6
 -1.5565055383509338E-01 a       582     0    24     1     7
 -2.5519571165904159E-01 a       583     0    24     1     8
 -1.4524036145411404E-01 a       584     0    24     1     9
 -3.6805654810642338E-02 a       585     0    24     1    10
 -1.3292433105763449E-01 a       586     0    24     1    11
  1.9313150656332648E-01 a       587     0    24     1    12
  1.3925440227746586E-01 a       588     0    24     1    13
 -1.5033829006947679E-02 a       589     0    24     1    14
 -5.7558541543845460E-02 a       590     0    24     1    15
 -2.3556913252259210E-01 a       591     0    24     1    16
 -9.0066681720203642E-02 a       592     0    24     1    17
 -3.1143178037903463E-01 a       593     0    24     1    18
  1.1027801140418385E-01 a       594     0    24     1    19
 -2.9096303501692222E-01 a       595     0    24     1    20
 -3.0253495122738927E-01 a       596     0    24     1    21
  2.9700849104747068E-01 a       597     0    24     1    22
  2.4394273197409357E-02 a       598     0    24     1    23
 -2.4628510625368505E-01 a       599     0    24     1    24
 -8.6337601525903321E-02 a       600     0    24     1    25
 -1.7780735524010896E-01 a       601     0    25     1     1
  2.3273789643462242E-01 a       602     0    25     1     2
 -2.4639254421988055E-02 a       603     0    25     1     3
 -2.4667704001060142E-01 a       604     0    25     1     4
  1.1964604738827291E-01 a       605     0    25     1     5
 -1.9113579662179581E-01 a       606     0    25     1     6
 -1.7252359139720050E-01 a       607     0    25     1     7
  1.8782126386528689E-01 a       608     0    25     1     8
 -3.2908939060973486E-01 a       609     0    25     1     9
  1.9199192538185733E-01 a       610     0    25     1    10
 -2.8710628028849550E-01 a       611     0    25     1    11
  2.4163306363469958E-01 a       612     0    25     1    12
 -1.3455692499954106E-01 a       613     0    25     1    13
 -1.4054939336735733E-01 a       614     0    25     1    14
  8.2842770989334458E-02 a       615     0    25     1    15
  2.1777507395232978E-01 a       616     0    25     1    16
 -1.7092104407072789E-01 a       617     0    25     1    17
  2.9119131528890130E-01 a       618     0    25     1    18
  3.4370197032390337E-01 a       619     0    25     1    19
  3.0526466408635250E-01 a       620     0    25     1    20
 -1.0337878504271482E-01 a       621     0    25     1    21
  1.3000524716252707E-01 a       622     0    25     1    22
  6.2128757316358578E-02 a       623     0    25     1    23
 -2.6358629736388067E-02 a       624     0    25     1    24
 -2.3550441774697520E-01 a       625     0    25     1    25
  1.1690760615565006E-01 a       626     0    26     1     1
 -4.4270018262050376E-02 a       627     0    26     1     2
 -2.2991142622252304E-02 a       628     0    26     1     3
 -1.9015876386647984E-01 a       629     0    26     1     4
  1.0181487614071141E-01 a       630     0    26     1     5
 -2.8993185298401471E-02 a       631     0    26     1     6
 -1.1502657696706997E-01 a       632     0    26     1     7
 -2.6456753479374040E-01 a       633     0    26     1     8
  3.3635569580355469E-02 a       634     0    26     1     9
 -1.4042032730629017E-01 a       635     0    26     1    10
 -3.1790446398880051E-01 a       636     0    26     1    11
  3.2079581257356754E-01 a       637     0    26     1    12
 -4.9093505349939809E-02 a       638     0    26     1    13
  2.4991379401029748E-01 a       639     0    26     1    14
 -8.5148492776930595E-02 a       640     0    26     1    15
  2.6971019076109803E-01 a       641     0    26     1    16
  2.6235510988627458E-01 a       642     0    26     1    17
  2.9996602004548362E-02 a       643     0    26     1    18
  5.7064405087925034E-02 a       644     0    26     1    19
 -8.5394903401744812E-02 a       645     0    26     1    20
  1.5818956575572979E-01 a       646     0    26     1    21
 -3.2203134358091701E-01 a       647     0    26     1    22
  1.5357375025269906E-01 a       648     0    26     1    23
  1.2185029916244962E-01 a       649     0    26     1    24
 -3.0827162922117668E-01 a       650     0    26     1    25
  1.8189744999583721E-01 a       651     0    27     1     1
 -4.2051291223849596E-02 a       652     0    27     1     2
 -1.5533076082862918E-01 a       653     0    27     1     3
  2.3324168594630526E-01 a       654     0    27     1     4
  9.5880454861972858E-02 a       655     0    27     1     5
  2.7853142035876610E-01 a       656     0    27     1     6
  1.7302729048661314E-01 a       657     0    27     1     7
 -2.6983748766762905E-01 a       658     0    27     1     8
  7.9566354958623183E-03 a       659     0    27     1     9
  1.1791183970542587E-01 a       660     0    27     1    10
 -6.5545150041876402E-02 a       661     0    27     1    11
 -2.1433601665152173E-02 a       662     0    27     1    12
 -2.9078947376712166E-01 a       663     0    27     1    13
 -2.5731643714137475E-01 a       664     0    27     1    14
  4.9757762892086950E-02 a       665     0    27     1    15
 -2.2479672365748962E-01 a       666     0    27     1    16
  3.4987378152940299E-02 a       667     0    27     1    17
 -2.7886102880918251E-01 a       668     0    27     1    18
 -7.5253326839504156E-02 a       669     0    27     1    19
 -9.4769758409579796E-02 a       670     0    27     1    20
 -2.3296206873244729E-01 a       671     0    27     1    21
  2.0954141022714487E-01 a       672     0    27     1    22
  1.7161627509021984E-01 a       673     0    27     1    23
  2.7234819726994247E-01 a       674     0    27     1    24
  3.4130234920690583E-01 a       675     0    27     1    25
  2.7998239819703230E-01 a       676     0    28     1     1
 -3.1946840766209872E-01 a       677     0    28     1     2
 -2.9911496529902887E-01 a       678     0    28     1     3
 -1.3147890152742231E-01 a       679     0    28     1     4
  3.5759492523681030E-01 a       680     0    28     1     5
  1.8286065834861176E-01 a       681     0    28     1     6
  1.6552383401398324E-01 a       682     0    28     1     7
  6.6274954574639597E-02 a       683     0    28     1     8
  2.7838667073696305E-01 a       684     0    28     1     9
  7.2219603381404041E-02 a       685     0    28     1    10
  2.6152350565340476E-01 a       686     0    28     1    11
  7.9352983327887469E-02 a       687     0    28     1    12
  2.2813480054522051E-01 a       688     0    28     1    13
 -1.9794442824836039E-01 a       689     0    28     1    14
  2.0068728953374407E-01 a       690     0    28     1    15
 -2.7986862843721061E-01 a       691     0    28     1    16
  1.1370367579704312E-01 a       692     0    28     1    17
  3.1335100872826910E-01 a       693     0    28     1    18
  2.5995882517352259E-01 a       694     0    28     1    19
 -1.0475265535912087E-01 a       695     0    28     1    20
  6.7393251359469192E-02 a       696     0    28     1    21
 -4.3254338453180281E-02 a       697     0    28     1    22
 -3.7050893588723333E-01 a       698     0    28     1    23
 -1.6348384623851928E-01 a       699     0    28     1    24
 -7.7519823649332936E-02 a       700     0    28     1    25
 -3.1586128235507988E-01 a       701     0    29     1     1
 -8.4239651327247689E-03 a       702     0    29     1     2
 -2.3660355384619272E-01 a       703     0    29     1     3
 -1.4627350681823648E-01 a       704     0    29     1     4
  2.1576901082480593E-01 a       705     0    29     1     5
  3.2493126256413396E-01 a       706     0    29     1     6
 -1.6464216959669839E-01 a       707     0    29     1     7
  3.1488457317572260E-01 a       708     0    29     1     8
 -1.2560821682701523E-01 a       709     0    29     1     9
 -2.4498644030265779E-02 a       710     0    29     1    10
  1.0219808362151882E-01 a       711     0    29     1    11
  1.4803019070650944E-01 a       712     0    29     1    12
 -1.6174496058966925E-01 a       713     0    29     1    13
 -2.7072610053430696E-01 a       714     0    29     1    14
 -9.6707699397634850E-03 a       715     0    29     1    15
 -9.2909928053493615E-02 a       716     0    29     1    16
  2.2878431369664314E-02 a       717     0    29     1    17
  1.1804350053785817E-01 a       718     0    29     1    18
  3.4089186512367758E-01 a       719     0    29     1    19
 -1.6999163976515053E-01 a       720     0    29     1    20
  3.3982952849147852E-01 a       721     0    29     1    21
 -1.1795922287090161E-02 a       722     0    29     1    22
  5.8744887231650104E-02 a       723     0    29     1    23
  3.6051233420025232E-02 a       724     0    29     1    24
 -9.1246663437834885E-02 a       725     0    29     1    25
 -2.1624710363120678E-01 a       726     0    30     1     1
 -2.1638355458918637E-01 a       727     0    30     1     2
 -2.0704257287936345E-01 a       728     0    30     1     3
 -3.1440594618364057E-02 a       729     0    30     1     4
  2.0966743450652589E-01 a       730     0    30     1     5
 -3.1105167510441717E-01 a       731     0    30     1     6
  1.3337259274613325E-01 a       732     0    30     1     7
  1.4754311844856244E-01 a       733     0    30     1     8
  2.1606963528934384E-01 a       734     0    30     1     9
  1.7946339448234930E-01 a       735     0    30     1    10
 -9.6728902256042942E-02 a       736     0    30     1    11
 -8.1946494192436034E-03 a       737     0    30     1    12
 -2.3631395392891363E-01 a       738     0    30     1    13
  1.3627481334231531E-01 a       739     0    30     1    14
  1.6496094129531350E-01 a       740     0    30     1    15
 -2.0041561663514529E-01 a       741     0    30     1    16
  8.0786496233551913E-02 a       742     0    30     1    17
  1.4930490766041776E-01 a       743     0    30     1    18
  1.0434354897196458E-02 a       744     0    30     1    19
 -1.5837667240267925E-01 a       745     0    30     1    20
  2.4533067784056423E-01 a       746     0    30     1    21
  2.8523378224135598E-01 a       747     0    30     1    22
  3.2386855076153220E-01 a       748     0    30     1    23
  3.0531748834181927E-01 a       749     0    30     1    24
 -4.5334995147993738E-02 a       750     0    30     1    25
  1.5784650740164117E-03 b       751     1     1
  4.6280996198161985E-03 b       752     1     2
 -2.8274137662571138E-02 b       753     1     3
 -9.1599359211719158E-03 b       754     1     4
  1.1472052189325245E-02 b       755     1     5
 -2.2114980362172954E-02 b       756     1     6
 -2.9210944675873165E-03 b       757     1     7
 -1.3183216686412187E-02 b       758     1     8
  5.9425186667587775E-02 b       759     1     9
 -3.0033868484451182E-02 b       760     1    10
  1.5843185870064461E-02 b       761     1    11
 -4.5363966957250416E-03 b       762     1    12
 -5.1634128091963341E-02 b       763     1    13
  3.0851830309149460E-03 b       764     1    14
  2.7672304289219948E-02 b       765     1    15
 -2.3718064690193105E-02 b       766     1    16
 -9.5568542712617360E-02 b       767     1    17
  4.6055279779424078E-02 b       768     1    18
 -1.9941306459331735E-02 b       769     1    19
  7.1752328956301376E-02 b       770     1    20
  3.4109498710177599E-02 b       771     1    21
 -1.0286658521450385E-02 b       772     1    22
 -8.4205772055543707E-03 b       773     1    23
 -1.9717088286620887E-02 b       774     1    24
  3.1092983669597982E-02 b       775     1    25
 -1.4261835106858109E-01 a       776     1     1     2     1
  2.0487403659326620E-01 a       777     1     1     2     2
  3.1784377177767120E-01 a       778     1     1     2     3
 -1.8853986209277865E-01 a       779     1     1     2     4
 -1.8441317556268454E-02 a       780     1     1     2     5
 -1.3770270831244330E-01 a       781     1     1     2     6
 -1.4795792386057979E-01 a       782     1     1     2     7
 -2.3416774974910862E-01 a       783     1     1     2     8
 -3.8226986834873328E-02 a       784     1     1     2     9
  1.2210944028691544E-01 a       785     1     1     2    10
  2.3439002971784451E-01 a       786     1     1     2    11
  5.7118347483652812E-02 a       787     1     1     2    12
 -1.1685497740146171E-01 a       788     1     1     2    13
 -3.3769632749163064E-01 a       789     1     1     2    14
 -3.9957781837946327E-01 a       790     1     1     2    15
  3.1508582737420625E-04 a       791     1     1     2    16
 -1.5513068289250306E-01 a       792     1     1     2    17
 -2.5823308762463804E-01 a       793     1     1     2    18
 -1.7180458243290807E-02 a       794     1     1     2    19
 -2.2564546582562971E-02 a       795     1     1     2    20
  1.3320555192367217E-01 a       796     1     1     2    21
 -1.8263212214407301E-01 a       797     1     1     2    22
 -3.3874617958319581E-01 a       798     1     1     2    23
 -6.6182065207991775E-02 a       799     1     1     2    24
 -1.6826722102300438E-02 a       800     1     1     2    25
  1.3935727696213710E-02 a       801     1     2     2     1
 -9.6232796392977174E-02 a       802     1     2     2     2
  1.7892313122056080E-01 a       803     1     2     2     3
  3.1825713328314781E-01 a       804     1     2     2     4
  1.1881880849255516E-01 a       805     1     2     2     5
  3.2024858114843527E-02 a       806     1     2     2     6
  2.4114969077408685E-01 a       807     1     2     2     7
  2.2261066912202795E-01 a       808     1     2     2     8
  5.8634327205258609E-02 a       809     1     2     2     9
  2.1717696379356102E-01 a       810     1     2     2    10
  1.0341973701424417E-01 a       811     1     2     2    11
 -3.1471269009916836E-01 a       812     1     2     2    12
  6.7019147610847776E-02 a       813     1     2     2    13
 -2.5183467835702411E-01 a       814     1     2     2    14
  2.3097659858092615E-01 a       815     1     2     2    15
 -6.9440374998568102E-02 a       816     1     2     2    16
 -3.2149176188890301E-02 a       817     1     2     2    17
 -1.8468544655523836E-01 a       818     1     2     2    18
  2.6843589551564978E-01 a       819     1     2     2    19
  1.6522642355509215E-01 a       820     1     2     2    20
 -1.2020869272224989E-01 a       821     1     2     2    21
  2.2548087787355134E-01 a       822     1     2     2    22
  3.4067183675394086E-01 a       823     1     2     2    23
  3.2067919183646382E-01 a       824     1     2     2    24
 -3.8009936382908012E-03 a       825     1     2     2    25
  3.9230028799577370E-02 a       826     1     3     2     1
  2.6788501916801644E-01 a       827     1     3     2     2
  1.0116991046121217E-01 a       828     1     3     2     3
  9.6358627715417144E-02 a       829     1     3     2     4
 -7.4733870055691390E-02 a       830     1     3     2     5
  2.2486557211029412E-01 a       831     1     3     2     6
 -1.1225957956300277E-01 a       832     1     3     2     7
  7.8079576994597208E-02 a       833     1     3     2     8
 -1.0379348618705581E-01 a       834     1     3     2     9
  6.6376456199985889E-02 a       835     1     3     2    10
 -1.9383995729105991E-01 a       836     1     3     2    11
 -9.1953747947293676E-02 a       837     1     3     2    12
 -1.4079131372848927E-01 a       838     1     3     2    13
 -2.8247543301005668E-01 a       839     1     3     2    14
 -3.2939963261818861E-01 a       840     1     3     2    15
  1.9228727939101528E-01 a       841     1     3     2    16
  1.8133792487116818E-01 a       842     1     3     2    17
  2.8627904137469506E-01 a       843     1     3     2    18
 -3.3788000474683888E-01 a       844     1     3     2    19
  9.8783761421274069E-02 a       845     1     3     2    20
 -3.1547325321827308E-01 a       846     1     3     2    21
 -1.5733876437273961E-01 a       847     1     3     2    22
  3.1405823302135405E-01 a       848     1     3     2    23
 -5.3316032713107260E-02 a       849     1     3     2    24
  2.2450532620332855E-01 a       850     1     3     2    25
  2.0691017422322205E-01 a       851     1     4     2     1
 -1.1030731419205193E-01 a       852     1     4     2     2
 -2.2545783589145854E-01 a       853     1     4     2     3
  2.7979767025507440E-01 a       854     1     4     2     4
 -5.6464894028096908E-02 a       855     1     4     2     5
 -1.1528594018612597E-01 a       856     1     4     2     6
 -1.6154801959002821E-01 a       857     1     4     2     7
 -2.6091296995984725E-02 a       858     1     4     2     8
  1.7296435797879470E-01 a       859     1     4     2     9
  5.5857161284455822E-02 a       860     1     4     2    10
 -3.9356695023214222E-01 a       861     1     4     2    11
 -3.4919039455659545E-01 a       862     1     4     2    12
 -2.7576814625106671E-01 a       863     1     4     2    13
  9.1465837083392384E-02 a       864     1     4     2    14
 -1.8819713962285597E-01 a       865     1     4     2    15
  2.1972537241376697E-01 a       866     1     4     2    16
 -5.0947309827478651E-02 a       867     1     4     2    17
  2.2397944201095504E-01 a       868     1     4     2    18
  2.8860299675732026E-01 a       869     1     4     2    19
 -1.5488546455898450E-01 a       870     1     4     2    20
  1.6369919424955037E-01 a       871     1     4     2    21
 -6.4042608856189403E-03 a       872     1     4     2    22
  2.3903016750282183E-01 a       873     1     4     2    23
 -3.1887020983413744E-01 a       874     1     4     2    24
  1.3629435606980778E-01 a       875     1     4     2    25
 -6.3757089412230822E-02 a       876     1     5     2     1
 -1.4106868349752233E-01 a       877     1     5     2     2
  5.9174625304220345E-02 a       878     1     5     2     3
  2.1470964936641779E-01 a       879     1     5     2     4
 -3.4489726517691927E-01 a       880     1     5     2     5
  2.3640840442330766E-01 a       881     1     5     2     6
  2.4527733465889520E-01 a       882     1     5     2     7
  2.4041592518697384E-02 a       883     1     5     2     8
 -3.1673298329667487E-01 a       884     1     5     2     9
  3.5017104686380390E-02 a       885     1     5     2    10
 -1.3420646083988644E-01 a       886     1     5     2    11
 -8.6749642750140993E-02 a       887     1     5     2    12
 -2.4061201196546583E-01 a       888     1     5     2    13
 -2.0903077549326707E-01 a       889     1     5     2    14
  6.7437359416955889E-02 a       890     1     5     2    15
 -3.2211161029039587E-01 a       891     1     5     2    16
  7.0039345666602415E-02 a       892     1     5     2    17
  2.6847995617887560E-01 a       893     1     5     2    18
 -3.5120573112331488E-01 a       894     1     5     2    19
 -1.7801209805922558E-01 a       895     1     5     2    20
  1.8656616463775924E-01 a       896     1     5     2    21
  1.7846051563816637E-01 a       897     1     5     2    22
 -4.4381461474724333E-02 a       898     1     5     2    23
  1.9128491813267967E-01 a       899     1     5     2    24
 -5.0785851137717776E-03 a       900     1     5     2    25
 -6.4139008888360632E-02 a       901     1     6     2     1
 -6.9699764360464531E-02 a       902     1     6     2     2
 -2.3047039700484362E-01 a       903     1     6     2     3
  1.1805166494473808E-01 a       904     1     6     2     4
 -2.0779437221354325E-02 a       905     1     6     2     5
 -3.4522944737057909E-01 a       906     1     6     2     6
  1.1787927818728897E-01 a       907     1     6     2     7
  2.1291222846721564E-01 a       908     1     6     2     8
  2.2534719763742325E-01 a       909     1     6     2     9
  1.4566595653603107E-01 a       910     1     6     2    10
  2.6507048268449257E-01 a       911     1     6     2    11
  1.5855953145627971E-01 a       912     1     6     2    12
 -2.8288926987453400E-01 a       913     1     6     2    13
 -2.9503153752253591E-01 a       914     1     6     2    14
 -2.6812870829969049E-01 a       915     1     6     2    15
 -2.1267499281213337E-01 a       916     1     6     2    16
  4.3665676619663946E-02 a       917     1     6     2    17
  4.5882708597376629E-02 a       918     1     6     2    18
 -8.3777017194091360E-03 a       919     1     6     2    19
  2.7009353989675500E-01 a       920     1     6     2    20
 -1.3581658157890558E-01 a       921     1     6     2    21
  3.8686014600743480E-02 a       922     1     6     2    22
  6.4094359254621674E-02 a       923     1     6     2    23
  1.2778802191462627E-01 a       924     1     6     2    24
 -2.9826484843067384E-02 a       925     1     6     2    25
 -2.0702956715315954E-01 a       926     1     7     2     1
 -1.4475203636192291E-02 a       927     1     7     2     2
  5.3675141327248405E-02 a       928     1     7     2     3
 -4.4805080193704175E-02 a       929     1     7     2     4
  6.9976566114239677E-02 a       930     1     7     2     5
  3.2364612234492551E-01 a       931     1     7     2     6
  2.6695928371506233E-01 a       932     1     7     2     7
 -9.8540141593033245E-02 a       933     1     7     2     8
  3.3122170476803620E-01 a       934     1     7     2     9
 -2.2581068235832910E-01 a       935     1     7     2    10
  2.1923354275676413E-01 a       936     1     7     2    11
 -3.3228801964373589E-01 a       937     1     7     2    12
 -2.6576840902150040E-01 a       938     1     7     2    13
  1.6177200977366663E-01 a       939     1     7     2    14
 -9.4361127015218371E-02 a       940     1     7     2    15
  1.8973415986738429E-01 a       941     1     7     2    16
 -3.5815882883044819E-01 a       942     1     7     2    17
  6.6896437104345924E-02 a       943     1     7     2    18
  1.8933364595270938E-01 a       944     1     7     2    19
 -3.0257357835973414E-01 a       945     1     7     2    20
 -3.2577549641396641E-01 a       946     1     7     2    21
 -5.7821878171335557E-02 a       947     1     7     2    22
 -2.8211814538848984E-01 a       948     1     7     2    23
 -7.1953463914241456E-02 a       949     1     7     2    24
 -6.2159013966684700E-03 a       950     1     7     2    25
 -3.0877221911259867E-01 a       951     1     8     2     1
  6.6709479530096247E-02 a       952     1     8     2     2
 -1.0499011135481667E-01 a       953     1     8     2     3
 -2.2323531091352594E-01 a       954     1     8     2     4
  1.6385913064871011E-01 a       955     1     8     2     5
 -3.2666257392081538E-01 a       956     1     8     2     6
  2.6250154389906771E-01 a       957     1     8     2     7
  1.9460987689969755E-01 a       958     1     8     2     8
  1.6759285491818432E-01 a       959     1     8     2     9
 -2.3428734981220747E-01 a       960     1     8     2    10
 -6.2228491393342182E-02 a       961     1     8     2    11
 -1.1352563646360710E-01 a       962     1     8     2    12
 -1.4555087030654151E-01 a       963     1     8     2    13
 -1.5974079772227631E-01 a       964     1     8     2    14
 -2.3074503128193147E-01 a       965     1     8     2    15
  2.8404615577828940E-01 a       966     1     8     2    16
 -1.6331366849084747E-01 a       967     1     8     2    17
  2.8882464209077463E-03 a       968     1     8     2    18
 -2.5775080587353927E-01 a       969     1     8     2    19
  6.9814967865831953E-02 a       970     1     8     2    20
 -3.7971516395369012E-04 a       971     1     8     2    21
  2.4512652617019362E-01 a       972     1     8     2    22
  2.5594977863921364E-01 a       973     1     8     2    23
  1.3068854163024238E-01 a       974     1     8     2    24
  3.6348892933790650E-01 a       975     1     8     2    25
 -2.3225859221157788E-01 a       976     1     9     2     1
 -2.5034677148463080E-01 a       977     1     9     2     2
  1.2145963975768967E-01 a       978     1     9     2     3
 -1.5473129181569051E-01 a       979     1     9     2     4
  1.1967753358999884E-01 a       980     1     9     2     5
 -2.1652020230675134E-01 a       981     1     9     2     6
  5.1621507235866657E-02 a       982     1     9     2     7
  8.5545991061383789E-02 a       983     1     9     2     8
 -2.5597113178968628E-01 a       984     1     9     2     9
  1.9263552359288119E-01 a       985     1     9     2    10
  3.6566236485711938E-02 a       986     1     9     2    11
  1.3919784591371063E-02 a       987     1     9     2    12
  2.7935171881806470E-01 a       988     1     9     2    13
 -1.0627924727315770E-01 a       989     1     9     2    14
 -3.0876276938098252E-01 a       990     1     9     2    15
  9.8991545335380335E-02 a       991     1     9     2    16
  1.9605138373932493E-01 a       992     1     9     2    17
  7.1372947255414473E-02 a       993     1     9     2    18
 -2.1456056589438241E-01 a       994     1     9     2    19
  1.2157491548173399E-01 a       995     1     9     2    20
  3.5159006501158789E-03 a       996     1     9     2    21
  9.8361932803068874E-02 a       997     1     9     2    22
 -2.8022894964154083E-01 a       998     1     9     2    23
  1.3924724299526750E-01 a       999     1     9     2    24
  1.5647431518018609E-01 a      1000     1     9     2    25
 -1.2069091793922759E-01 a      1001     1    10     2     1
  1.7372667747596854E-01 a      1002     1    10     2     2
 -1.6314045138039207E-01 a      1003     1    10     2     3
  1.0617434044565818E-01 a      1004     1    10     2     4
 -2.3707384142009333E-01 a      1005     1    10     2     5
  7.9689609762396127E-02 a      1006     1    10     2     6
 -2.8094769268765368E-01 a      1007     1    10     2     7
  2.8886539657532168E-01 a      1008     1    10     2     8
  8.0371474362941300E-02 a      1009     1    10     2     9
  3.0422749495427964E-01 a      1010     1    10     2    10
 -8.0553324034835325E-02 a      1011     1    10     2    11
 -3.1047214769917297E-01 a      1012     1    10     2    12
  1.9438481181631190E-01 a      1013     1    10     2    13
  2.5074215167267394E-01 a      1014     1    10     2    14
 -3.0707649784774421E-01 a      1015     1    10     2    15
 -2.1184387517649092E-01 a      1016     1    10     2    16
 -4.6798122484045704E-02 a      1017     1    10     2    17
  1.6592283035331859E-01 a      1018     1    10     2    18
 -2.6198651823266078E-01 a      1019     1    10     2    19
 -8.7369721107815768E-02 a      1020     1    10     2    20
  1.4850724589174275E-01 a      1021     1    10     2    21
  1.2773516121421025E-01 a      1022     1    10     2    22
  1.0184628835166111E-01 a      1023     1    10     2    23
 -3.1747126607828280E-01 a      1024     1    10     2    24
  1.9057584412145412E-01 a      1025     1    10     2    25
  1.4361744670761114E-02 a      1026     1    11     2     1
  2.9808882833341210E-01 a      1027     1    11     2     2
 -3.2157427491090157E-01 a      1028     1    11     2     3
  1.1312880935788561E-01 a      1029     1    11     2     4
 -3.6729986186407309E-03 a      1030     1    11     2     5
 -1.1968858949224002E-01 a      1031     1    11     2     6
 -7.3372771129725803E-02 a      1032     1    11     2     7
  2.7123123860526127E-01 a      1033     1    11     2     8
 -1.3688702142292991E-01 a      1034     1    11     2     9
 -1.6549118424855905E-01 a      1035     1    11     2    10
 -2.4516747263591565E-01 a      1036     1    11     2    11
 -1.8248512035339573E-01 a      1037     1    11     2    12
 -3.2519283492607426E-01 a      1038     1    11     2    13
  8.2868232374686185E-02 a      1039     1    11     2    14
 -1.9565192849146992E-01 a      1040     1    11     2    15
  2.1996039007816726E-01 a      1041     1    11     2    16
  2.5263231674028797E-01 a      1042     1    11     2    17
 -2.8162970296710399E-01 a      1043     1    11     2    18
 -2.8351601019386191E-01 a      1044     1    11     2    19
  2.7864796951694309E-01 a      1045     1    11     2    20
 -2.3966616931756449E-01 a      1046     1    11     2    21
  3.1557262008842984E-01 a      1047     1    11     2    22
  9.7592808693066968E-02 a      1048     1    11     2    23
  3.0389189900226286E-02 a      1049     1    11     2    24
  1.4564430839673157E-02 a      1050     1    11     2    25
  3.4577093197358155E-01 a      1051     1    12     2     1
  2.2757987001682825E-01 a      1052     1    12     2     2
 -3.0850173221772392E-01 a      1053     1    12     2     3
 -1.8042942521543737E-01 a      1054     1    12     2     4
 -9.1778724379890014E-02 a      1055     1    12     2     5
 -1.2021956529438158E-01 a      1056     1    12     2     6
 -2.3325870798669299E-01 a      1057     1    12     2     7
  2.9097384620485733E-01 a      1058     1    12     2     8
  1.9904707333319188E-01 a      1059     1    12     2     9
 -1.0623004052317071E-02 a      1060     1    12     2    10
  3.7834780690092523E-02 a      1061     1    12     2    11
 -2.5001025294007917E-01 a      1062     1    12     2    12
 -1.6356298553789042E-01 a      1063     1    12     2    13
  2.7179635024627485E-02 a      1064     1    12     2    14
  1.9558938824971775E-01 a      1065     1    12     2    15
  4.4824856550116636E-02 a      1066     1    12     2    16
  1.9760655193876040E-03 a      1067     1    12     2    17
 -1.2314623724346470E-01 a      1068     1    12     2    18
 -2.3315320873480653E-03 a      1069     1    12     2    19
  2.8789185515536908E-01 a      1070     1    12     2    20
