################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4011805316618554E-01 a       531     0    22     1     6
  1.9537290915494515E-01 a       532     0    22     1     7
  1.1714561940437661E-01 a       533     0    22     1     8
  1.4260932284787717E-01 a       534     0    22     1     9
 -9.0711545516643941E-02 a       535     0    22     1    10
  1.7832704859517962E-01 a       536     0    22     1    11
  1.4302783539151837E-01 a       537     0    22     1    12
  1.5060861337494036E-01 a       538     0    22     1    13
  2.8238603241772353E-01 a       539     0    22     1    14
  4.9139101317243984E-03 a       540     0    22     1    15
 -3.0434719971786472E-01 a       541     0    22     1    16
 -5.2429699826956624E-02 a       542     0    22     1    17
  1.9100407127774310E-01 a       543     0    22     1    18
  1.5067156460415385E-01 a       544     0    22     1    19
 -6.0048091500446293E-02 a       545     0    22     1    20
 -9.3878746137370989E-02 a       546     0    22     1    21
 -1.8399371983862722E-01 a       547     0    22     1    22
  9.8999276668977718E-02 a       548     0    22     1    23
 -1.0557790992925803E-01 a       549     0    22     1    24
 -1.3063243604771974E-01 a       550     0    22     1    25
 -2.4099524956127816E-01 a       551     0    23     1     1
 -3.3820002380781050E-01 a       552     0    23     1     2
  1.5609905884943440E-01 a       553     0    23     1     3
  1.7510414512947134E-01 a       554     0    23     1     4
 -9.1195519510528483E-02 a       555     0    23     1     5
 -1.9430712300602254E-01 a       556     0    23     1     6
  2.8266154624141511E-02 a       557     0    23     1     7
 -2.2945168829735990E-01 a       558     0    23     1     8
 -1.8239730543159896E-01 a       559     0    23     1     9
  7.8283654283948081E-02 a       560     0    23     1    10
  2.6543107941438976E-01 a       561     0    23     1    11
  2.3375753894978621E-01 a       562     0    23     1    12
  2.7928385221150648E-01 a       563     0    23     1    13
  1.7270297611336377E-01 a       564     0    23     1    14
 -1.4500789544791184E-01 a       565     0    23     1    15
 -1.6503446677348979E-01 a       566     0    23     1    16
 -3.6711889199830379E-02 a       567     0    23     1    17
 -2.7965952417439034E-02 a       568     0    23     1    18
  1.5671793820969972E-02 a       569     0    23     1    19
 -2.2551034781219562E-01 a       570     0    23     1    20
 -9.3865115700582404E-03 a       571     0    23     1    21
  2.4259424769649590E-01 a       572     0    23     1    22
 -2.8194361027984071E-02 a       573     0    23     1    23
 -9.0313108417884647E-02 a       574     0    23     1    24
  2.8411395237649778E-01 a       575     0    23     1    25
 -7.9532385081686561E-03 a       576     0    24     1     1
  2.9560408536181437E-01 a       577     0    24     1     2
 -2.3257208956964595E-01 a       578     0    24     1     3
  1.4953542319469312E-01 a       579     0    24     1     4
 -2.6210099692032257E-01 a       580     0    24     1     5
  5.0677477984506336E-02 a       581     0    24     1     6
 -2.0091187336152017E-01 a       582     0    24     1     7
 -2.4756217869633859E-01 a       583     0    24     1     8
 -1.2422329287840184E-01 a       584     0    24     1     9
 -3.8216638592033107E-02 a       585     0    24     1    10
 -6.9388887122921780E-02 a       586     0    24     1    11
  1.9145637295642012E-01 a       587     0    24     1    12
  1.2029505125278869E-01 a       588     0    24     1    13
 -1.3170848419077022E-02 a       589     0    24     1    14
  2.4723220220205788E-03 a       590     0    24     1    15
 -2.0960836625697543E-01 a       591     0    24     1    16
 -5.2785626203468057E-02 a       592     0    24     1    17
 -3.5406375840373056E-01 a       593     0    24     1    18
  9.2125035632718705E-02 a       594     0    24     1    19
 -2.7045528231974081E-01 a       595     0    24     1    20
 -2.7660515941147368E-01 a       596     0    24     1    21
  3.4636752979812629E-01 a       597     0    24     1    22
 -4.0092634007812884E-02 a       598     0    24     1    23
 -2.7348579351442687E-01 a       599     0    24     1    24
 -5.5784033993085937E-02 a       600     0    24     1    25
 -1.9744076132253072E-01 a       601     0    25     1     1
  2.5411595296325179E-01 a       602     0    25     1     2
  1.7392076687318930E-02 a       603     0    25     1     3
 -2.5700641557539239E-01 a       604     0    25     1     4
  1.7851265347777756E-01 a       605     0    25     1     5
 -2.1162708820828924E-01 a       606     0    25     1     6
 -1.4897971025169440E-01 a       607     0    25     1     7
  1.8100980687491253E-01 a       608     0    25     1     8
 -3.3532613358476449E-01 a       609     0    25     1     9
  2.3300091964069317E-01 a       610     0    25     1    10
 -2.6047208603967981E-01 a       611     0    25     1    11
  2.4057598768127975E-01 a       612     0    25     1    12
 -1.4164789590204591E-01 a       613     0    25     1    13
 -1.5008326370276459E-01 a       614     0    25     1    14
  8.0368775214866128E-02 a       615     0    25     1    15
  2.4658220142225951E-01 a       616     0    25     1    16
 -1.2911168977894161E-01 a       617     0    25     1    17
  2.9873712939876035E-01 a       618     0    25     1    18
  2.5555441617052449E-01 a       619     0    25     1    19
  2.8013087919462226E-01 a       620     0    25     1    20
 -1.3341552192304115E-01 a       621     0    25     1    21
  1.9762924275315538E-01 a       622     0    25     1    22
  3.5127720255528731E-02 a       623     0    25     1    23
  1.4367356510209249E-02 a       624     0    25     1    24
 -2.6299224414022587E-01 a       625     0    25     1    25
  9.8937175719940790E-02 a       626     0    26     1     1
 -6.4775592504027424E-02 a       627     0    26     1     2
 -1.6089412748079547E-02 a       628     0    26     1     3
 -2.1840822941495164E-01 a       629     0    26     1     4
  1.0698762700860116E-01 a       630     0    26     1     5
 -3.9042603581540471E-02 a       631     0    26     1     6
 -1.1507945440437121E-01 a       632     0    26     1     7
 -2.6343669767891614E-01 a       633     0    26     1     8
  9.7948334627970222E-03 a       634     0    26     1     9
 -2.2208811528239125E-01 a       635     0    26     1    10
 -2.6013612168432387E-01 a       636     0    26     1    11
  2.8181925551184694E-01 a       637     0    26     1    12
 -2.6825550160618862E-02 a       638     0    26     1    13
  2.3970726914188228E-01 a       639     0    26     1    14
 -1.3620532951020509E-01 a       640     0    26     1    15
  2.6827407175322793E-01 a       641     0    26     1    16
  2.7668508542731940E-01 a       642     0    26     1    17
 -4.9736197335795734E-02 a       643     0    26     1    18
  1.2743385193919510E-02 a       644     0    26     1    19
 -2.7703723604734345E-02 a       645     0    26     1    20
  1.6262840620709906E-01 a       646     0    26     1    21
 -2.4542589132834597E-01 a       647     0    26     1    22
  5.0855383348931277E-02 a       648     0    26     1    23
  1.1647445887637255E-01 a       649     0    26     1    24
 -3.0882221192438258E-01 a       650     0    26     1    25
  1.5518217620925134E-01 a       651     0    27     1     1
 -3.5765952222768106E-02 a       652     0    27     1     2
 -1.6531321313411593E-01 a       653     0    27     1     3
  1.9615920299300230E-01 a       654     0    27     1     4
  3.2467142952363290E-02 a       655     0    27     1     5
  2.4032999492814794E-01 a       656     0    27     1     6
  2.3648811259298344E-01 a       657     0    27     1     7
 -2.1448279121702571E-01 a       658     0    27     1     8
 -8.4882455681937682E-02 a       659     0    27     1     9
  3.0293661890462828E-02 a       660     0    27     1    10
 -2.2475624217719554E-02 a       661     0    27     1    11
 -1.8313963914962268E-02 a       662     0    27     1    12
 -2.9816105406721388E-01 a       663     0    27     1    13
 -3.0100660505365145E-01 a       664     0    27     1    14
  1.2776884001475111E-01 a       665     0    27     1    15
 -1.4285765033817502E-01 a       666     0    27     1    16
 -7.1908638891774110E-03 a       667     0    27     1    17
 -2.8220131527313402E-01 a       668     0    27     1    18
 -5.9471378951381181E-02 a       669     0    27     1    19
 -6.0152038136760531E-02 a       670     0    27     1    20
 -2.7984215983943100E-01 a       671     0    27     1    21
  2.4853873090686321E-01 a       672     0    27     1    22
  1.4763991561743123E-01 a       673     0    27     1    23
  2.7286003407293430E-01 a       674     0    27     1    24
  3.1524700299461006E-01 a       675     0    27     1    25
  2.5268459305718199E-01 a       676     0    28     1     1
 -3.0573451431517817E-01 a       677     0    28     1     2
 -2.6729927881208609E-01 a       678     0    28     1     3
 -1.9604843745374217E-01 a       679     0    28     1     4
  2.1951076724736809E-01 a       680     0    28     1     5
  1.4651473786969066E-01 a       681     0    28     1     6
  1.7042676020937172E-01 a       682     0    28     1     7
  1.2779849607398505E-01 a       683     0    28     1     8
  1.9694401914006243E-01 a       684     0    28     1     9
  5.7992670035005862E-02 a       685     0    28     1    10
  2.7544812729706819E-01 a       686     0    28     1    11
  1.6452141709608839E-01 a       687     0    28     1    12
  2.1301044078160825E-01 a       688     0    28     1    13
 -2.7818419900986630E-01 a       689     0    28     1    14
  1.4234106878916850E-01 a       690     0    28     1    15
 -2.1871331312249337E-01 a       691     0    28     1    16
  1.5364800163862455E-01 a       692     0    28     1    17
  2.8242031928447942E-01 a       693     0    28     1    18
  2.4397172314610219E-01 a       694     0    28     1    19
 -1.9147351327382153E-01 a       695     0    28     1    20
  9.7820411711286182E-03 a       696     0    28     1    21
 -1.6370136241857236E-02 a       697     0    28     1    22
 -2.3480790209465965E-01 a       698     0    28     1    23
 -1.2186872963395609E-01 a       699     0    28     1    24
 -9.6482102848530399E-02 a       700     0    28     1    25
 -2.6541672104315900E-01 a       701     0    29     1     1
 -2.1457869276356980E-02 a       702     0    29     1     2
 -1.9809284105225250E-01 a       703     0    29     1     3
 -1.7687932083951413E-01 a       704     0    29     1     4
  3.0121313137855488E-01 a       705     0    29     1     5
  2.6593507641631731E-01 a       706     0    29     1     6
 -1.8501870948621604E-01 a       707     0    29     1     7
  3.1833341694278544E-01 a       708     0    29     1     8
 -9.8288069686247856E-02 a       709     0    29     1     9
 -2.3085695780325440E-02 a       710     0    29     1    10
  1.6508015048791216E-01 a       711     0    29     1    11
  1.4272173695585180E-01 a       712     0    29     1    12
 -1.7799000961342598E-01 a       713     0    29     1    13
 -3.0709197339251926E-01 a       714     0    29     1    14
 -1.3369717908890048E-02 a       715     0    29     1    15
 -7.5686132648133134E-02 a       716     0    29     1    16
  4.9517557660582710E-03 a       717     0    29     1    17
  1.0008627240846266E-01 a       718     0    29     1    18
  2.5693158190993404E-01 a       719     0    29     1    19
 -1.3793538722333321E-01 a       720     0    29     1    20
  2.7244528968714388E-01 a       721     0    29     1    21
  1.3162319781586015E-02 a       722     0    29     1    22
  3.6526440922292182E-03 a       723     0    29     1    23
  1.0389781666569844E-01 a       724     0    29     1    24
 -7.3028309135934763E-02 a       725     0    29     1    25
 -2.7832074073244728E-01 a       726     0    30     1     1
 -3.1796048385775599E-01 a       727     0    30     1     2
 -2.2834032222187040E-01 a       728     0    30     1     3
  1.9600066105968421E-02 a       729     0    30     1     4
  1.5660801772161151E-01 a       730     0    30     1     5
 -2.8002698937930587E-01 a       731     0    30     1     6
  1.3087635695902908E-01 a       732     0    30     1     7
  1.1763810557300311E-01 a       733     0    30     1     8
  2.4273680337620518E-01 a       734     0    30     1     9
  3.0811870818534242E-02 a       735     0    30     1    10
 -6.3753782679549592E-02 a       736     0    30     1    11
 -8.3147902700395071E-02 a       737     0    30     1    12
 -1.6494037160714234E-01 a       738     0    30     1    13
  1.3785217827075513E-01 a       739     0    30     1    14
  1.3997984794950868E-01 a       740     0    30     1    15
 -1.6586845342207357E-01 a       741     0    30     1    16
  1.3006972844686884E-01 a       742     0    30     1    17
  1.0663048674889107E-01 a       743     0    30     1    18
  8.1434587876534469E-03 a       744     0    30     1    19
 -5.3264735257308710E-02 a       745     0    30     1    20
  2.2994533810812540E-01 a       746     0    30     1    21
  3.6984300923807201E-01 a       747     0    30     1    22
  2.4210165343198489E-01 a       748     0    30     1    23
  2.4828260210796876E-01 a       749     0    30     1    24
 -1.5853544035911070E-02 a       750     0    30     1    25
  6.2109341864932152E-02 b       751     1     1
 -2.1406037159234427E-02 b       752     1     2
 -1.1309791775571197E-03 b       753     1     3
 -3.5986099067713523E-02 b       754     1     4
 -5.3959767238385810E-02 b       755     1     5
  5.2524126043667504E-02 b       756     1     6
  4.0900687380301962E-02 b       757     1     7
 -7.3790261770035045E-02 b       758     1     8
 -3.6367082478616045E-02 b       759     1     9
  4.1409327932110593E-02 b       760     1    10
 -1.3993858839928826E-02 b       761     1    11
 -2.5207017217194136E-03 b       762     1    12
 -2.6737533992857612E-03 b       763     1    13
  4.3489007074974044E-02 b       764     1    14
  3.5730467004157205E-04 b       765     1    15
  3.7268043689591968E-02 b       766     1    16
  4.2990626680360154E-02 b       767     1    17
 -2.9424278314249951E-02 b       768     1    18
 -6.9302004582369528E-02 b       769     1    19
 -3.4866750531434065E-02 b       770     1    20
  4.7530504320205259E-02 b       771     1    21
  3.5757512673721341E-02 b       772     1    22
 -7.7037384097094416E-02 b       773     1    23
  2.3741780761085763E-03 b       774     1    24
  6.3934155697717900E-03 b       775     1    25
 -9.4540526449849741E-02 a       776     1     1     2     1
  2.4995855714733325E-01 a       777     1     1     2     2
  3.0053695080144294E-01 a       778     1     1     2     3
 -1.7212088703710315E-01 a       779     1     1     2     4
 -4.3141666894375028E-02 a       780     1     1     2     5
 -1.0899819935359058E-01 a       781     1     1     2     6
 -1.1012720196347746E-01 a       782     1     1     2     7
 -2.6968213557726206E-01 a       783     1     1     2     8
 -9.4982423269581479E-02 a       784     1     1     2     9
  1.3953618441792170E-01 a       785     1     1     2    10
  2.3232534012681169E-01 a       786     1     1     2    11
  2.8844988269624127E-02 a       787     1     1     2    12
 -1.2129929743600067E-01 a       788     1     1     2    13
 -3.6432661225483914E-01 a       789     1     1     2    14
 -3.2454324716800370E-01 a       790     1     1     2    15
 -2.5656057828770656E-02 a       791     1     1     2    16
 -1.9218336189782076E-01 a       792     1     1     2    17
 -2.8019122857272521E-01 a       793     1     1     2    18
 -5.8696989676517493E-02 a       794     1     1     2    19
 -4.4548323688863183E-02 a       795     1     1     2    20
  1.3716954795799682E-01 a       796     1     1     2    21
 -1.5735891091490947E-01 a       797     1     1     2    22
 -3.6443826575833821E-01 a       798     1     1     2    23
 -7.2774646022554595E-02 a       799     1     1     2    24
 -7.4855146671048381E-02 a       800     1     1     2    25
 -1.7867237329660401E-02 a       801     1     2     2     1
 -1.1724097976273729E-01 a       802     1     2     2     2
  1.6131634235712566E-01 a       803     1     2     2     3
  2.9989660058842549E-01 a       804     1     2     2     4
  6.2931869484877542E-02 a       805     1     2     2     5
  4.9594050099790205E-02 a       806     1     2     2     6
  2.4927344572824689E-01 a       807     1     2     2     7
  2.4472322161557813E-01 a       808     1     2     2     8
  4.7512109807757122E-02 a       809     1     2     2     9
  2.1498778961911150E-01 a       810     1     2     2    10
  1.9553310987909350E-01 a       811     1     2     2    11
 -2.8998045894384966E-01 a       812     1     2     2    12
  4.6894636264100113E-02 a       813     1     2     2    13
 -2.7594453579589595E-01 a       814     1     2     2    14
  2.2516077666322062E-01 a       815     1     2     2    15
 -1.3584935758139105E-01 a       816     1     2     2    16
 -2.5240821078297726E-02 a       817     1     2     2    17
 -2.4571673725468571E-01 a       818     1     2     2    18
  1.7441403783752557E-01 a       819     1     2     2    19
  1.5994834798852386E-01 a       820     1     2     2    20
 -1.2918889658459681E-01 a       821     1     2     2    21
  2.6494186461592251E-01 a       822     1     2     2    22
  3.5806335477319023E-01 a       823     1     2     2    23
  3.0575760175132144E-01 a       824     1     2     2    24
  6.6162211253528960E-02 a       825     1     2     2    25
  7.0406862496952577E-02 a       826     1     3     2     1
  2.8770921518538195E-01 a       827     1     3     2     2
  1.1263117598655674E-01 a       828     1     3     2     3
  9.5740027362770777E-02 a       829     1     3     2     4
 -7.3927288397956648E-02 a       830     1     3     2     5
  2.1249106662732520E-01 a       831     1     3     2     6
 -7.1603862497778642E-02 a       832     1     3     2     7
  5.2245658733804802E-02 a       833     1     3     2     8
 -1.1607996234079161E-01 a       834     1     3     2     9
  6.6418543557876922E-02 a       835     1     3     2    10
 -1.9398752227593755E-01 a       836     1     3     2    11
 -6.9371388248514812E-02 a       837     1     3     2    12
 -1.4960450817773563E-01 a       838     1     3     2    13
 -2.4376301737139372E-01 a       839     1     3     2    14
 -2.9785335983651157E-01 a       840     1     3     2    15
  1.8434876726288110E-01 a       841     1     3     2    16
  1.6690311524974069E-01 a       842     1     3     2    17
  2.3986192885272201E-01 a       843     1     3     2    18
 -3.1509854175387614E-01 a       844     1     3     2    19
  9.4355412431035957E-02 a       845     1     3     2    20
 -3.2972558544818881E-01 a       846     1     3     2    21
 -1.5212653261046799E-01 a       847     1     3     2    22
  2.8772354241797699E-01 a       848     1     3     2    23
 -4.2031217927208195E-02 a       849     1     3     2    24
  2.2423042182836997E-01 a       850     1     3     2    25
  2.4654976887326976E-01 a       851     1     4     2     1
 -1.2476390759376357E-01 a       852     1     4     2     2
 -2.4661765099706467E-01 a       853     1     4     2     3
  2.7632237254128794E-01 a       854     1     4     2     4
 -9.2393581624774526E-02 a       855     1     4     2     5
 -1.4207129323088460E-01 a       856     1     4     2     6
 -1.3181091674383449E-01 a       857     1     4     2     7
  1.4303342597954462E-02 a       858     1     4     2     8
  1.3932525376403862E-01 a       859     1     4     2     9
  6.4375772306890719E-02 a       860     1     4     2    10
 -2.9491901746108234E-01 a       861     1     4     2    11
 -3.1770695551547584E-01 a       862     1     4     2    12
 -3.4039862450283359E-01 a       863     1     4     2    13
  7.1913303852578478E-02 a       864     1     4     2    14
 -1.2677476547759339E-01 a       865     1     4     2    15
  1.7821952442019606E-01 a       866     1     4     2    16
 -7.2127491943153682E-02 a       867     1     4     2    17
  2.1831583248939329E-01 a       868     1     4     2    18
  1.5664204706125762E-01 a       869     1     4     2    19
 -1.4842592907618699E-01 a       870     1     4     2    20
  1.6601776939756382E-01 a       871     1     4     2    21
 -2.1214597573332543E-02 a       872     1     4     2    22
  2.2416177603042434E-01 a       873     1     4     2    23
 -3.2678337680340297E-01 a       874     1     4     2    24
  3.6027620825128663E-02 a       875     1     4     2    25
 -5.9911899253671526E-02 a       876     1     5     2     1
 -1.7901915080099903E-01 a       877     1     5     2     2
  3.4433801842348240E-02 a       878     1     5     2     3
  2.0742716747527307E-01 a       879     1     5     2     4
 -3.7369689144243756E-01 a       880     1     5     2     5
  2.3121717742089226E-01 a       881     1     5     2     6
  2.1683013214173094E-01 a       882     1     5     2     7
  2.4262636154655813E-02 a       883     1     5     2     8
 -2.8153039143146885E-01 a       884     1     5     2     9
  2.1777302558504508E-02 a       885     1     5     2    10
 -1.6725469943297969E-01 a       886     1     5     2    11
 -1.3795625953800139E-01 a       887     1     5     2    12
 -2.1179085049409058E-01 a       888     1     5     2    13
 -2.5429160315375055E-01 a       889     1     5     2    14
  2.9511432052838172E-02 a       890     1     5     2    15
 -3.0644202731024994E-01 a       891     1     5     2    16
  1.4634762841472562E-01 a       892     1     5     2    17
  2.8334579398134868E-01 a       893     1     5     2    18
 -2.8388493152616456E-01 a       894     1     5     2    19
 -1.6723108273831760E-01 a       895     1     5     2    20
  2.5849575539836211E-01 a       896     1     5     2    21
  1.5928811833933118E-01 a       897     1     5     2    22
 -1.0007374159679699E-02 a       898     1     5     2    23
  1.8416036944716266E-01 a       899     1     5     2    24
  3.0892328290416462E-02 a       900     1     5     2    25
 -7.4233718649927491E-02 a       901     1     6     2     1
 -4.9241335982794135E-02 a       902     1     6     2     2
 -2.4085338371390810E-01 a       903     1     6     2     3
  1.0103868723893306E-01 a       904     1     6     2     4
 -2.6771129296920465E-02 a       905     1     6     2     5
 -3.3559324227380061E-01 a       906     1     6     2     6
  1.3200751461022076E-01 a       907     1     6     2     7
  1.5871345403538087E-01 a       908     1     6     2     8
  2.1996392825929820E-01 a       909     1     6     2     9
  1.1531094814020018E-01 a       910     1     6     2    10
  2.2451941779318546E-01 a       911     1     6     2    11
  1.6747098861204568E-01 a       912     1     6     2    12
 -1.6624712192404933E-01 a       913     1     6     2    13
 -2.6293496875007016E-01 a       914     1     6     2    14
 -1.7565832774044510E-01 a       915     1     6     2    15
 -1.6645019702873454E-01 a       916     1     6     2    16
  1.3709826673170333E-02 a       917     1     6     2    17
  5.4957561582297754E-02 a       918     1     6     2    18
  2.5866458397636669E-03 a       919     1     6     2    19
  2.8532437312344500E-01 a       920     1     6     2    20
 -2.0486005780371985E-01 a       921     1     6     2    21
  9.9639078502877218E-02 a       922     1     6     2    22
  5.9372685784541669E-02 a       923     1     6     2    23
  1.2481900602568398E-01 a       924     1     6     2    24
  2.0153110906019105E-02 a       925     1     6     2    25
 -2.1404002136236072E-01 a       926     1     7     2     1
 -1.9038716387097647E-03 a       927     1     7     2     2
  4.4450213164731987E-02 a       928     1     7     2     3
 -5.4261809853450499E-02 a       929     1     7     2     4
  8.3636422089186327E-02 a       930     1     7     2     5
  3.2212449512339508E-01 a       931     1     7     2     6
  2.7321070209924148E-01 a       932     1     7     2     7
 -1.2422954179471370E-01 a       933     1     7     2     8
  3.3155949838158866E-01 a       934     1     7     2     9
 -2.4646506293372197E-01 a       935     1     7     2    10
  2.2181508641099887E-01 a       936     1     7     2    11
 -3.7759332181948529E-01 a       937     1     7     2    12
 -1.8477172071111539E-01 a       938     1     7     2    13
  1.6165079779219763E-01 a       939     1     7     2    14
 -8.7788659222816604E-02 a       940     1     7     2    15
  2.3538770100971720E-01 a       941     1     7     2    16
 -3.2000930961176249E-01 a       942     1     7     2    17
  1.0500301100905075E-01 a       943     1     7     2    18
  2.0828205401740102E-01 a       944     1     7     2    19
 -2.8559992531215017E-01 a       945     1     7     2    20
 -2.9331927122849960E-01 a       946     1     7     2    21
 -3.8510491985506372E-02 a       947     1     7     2    22
 -3.0740413673069505E-01 a       948     1     7     2    23
 -5.2803982312068516E-02 a       949     1     7     2    24
 -6.5473375635417788E-02 a       950     1     7     2    25
 -2.9616320107006777E-01 a       951     1     8     2     1
  7.8180074408687614E-02 a       952     1     8     2     2
 -8.6160415364406495E-02 a       953     1     8     2     3
 -2.1800853390983926E-01 a       954     1     8     2     4
  1.5333672817022506E-01 a       955     1     8     2     5
 -3.4450402802789820E-01 a       956     1     8     2     6
  2.6138196513815026E-01 a       957     1     8     2     7
  1.8975787391366880E-01 a       958     1     8     2     8
  1.8257709621040302E-01 a       959     1     8     2     9
 -2.1773570333839640E-01 a       960     1     8     2    10
  2.9380304104727719E-02 a       961     1     8     2    11
 -1.5369752853378085E-01 a       962     1     8     2    12
 -2.0649904248131279E-01 a       963     1     8     2    13
 -1.9680325604515156E-01 a       964     1     8     2    14
 -2.7038799985782497E-01 a       965     1     8     2    15
  2.6772751786445359E-01 a       966     1     8     2    16
 -1.5328135332722145E-01 a       967     1     8     2    17
  1.2513997540063635E-02 a       968     1     8     2    18
 -3.2555316418839364E-01 a       969     1     8     2    19
  6.5449092745767615E-02 a       970     1     8     2    20
  3.2923898937403294E-02 a       971     1     8     2    21
  2.4797168193399263E-01 a       972     1     8     2    22
  2.4359550183562567E-01 a       973     1     8     2    23
  1.5008483967574462E-01 a       974     1     8     2    24
  3.1180385743507061E-01 a       975     1     8     2    25
 -2.0697820300126824E-01 a       976     1     9     2     1
 -2.4974508816831442E-01 a       977     1     9     2     2
  1.3725704633746091E-01 a       978     1     9     2     3
 -1.4883082404035047E-01 a       979     1     9     2     4
  1.2827751898307971E-01 a       980     1     9     2     5
 -2.5507587052602010E-01 a       981     1     9     2     6
  6.1473326047372448E-02 a       982     1     9     2     7
  7.6996599165255142E-02 a       983     1     9     2     8
 -2.5628301181681989E-01 a       984     1     9     2     9
  1.8854389064039409E-01 a       985     1     9     2    10
  1.4720581734185169E-02 a       986     1     9     2    11
  9.7660875956583799E-03 a       987     1     9     2    12
  2.4204677147271542E-01 a       988     1     9     2    13
 -7.7603277567718051E-02 a       989     1     9     2    14
 -2.1785610042854187E-01 a       990     1     9     2    15
  1.8387370216081336E-01 a       991     1     9     2    16
  2.6828964161014518E-01 a       992     1     9     2    17
  1.2204330480600696E-01 a       993     1     9     2    18
 -1.5771689076406642E-01 a       994     1     9     2    19
  1.8871134149291632E-01 a       995     1     9     2    20
  1.8497833199063975E-02 a       996     1     9     2    21
  7.6168192224686057E-02 a       997     1     9     2    22
 -3.0570680967454961E-01 a       998     1     9     2    23
  1.5253358530815070E-01 a       999     1     9     2    24
  1.5852802877117750E-01 a      1000     1     9     2    25
 -1.5217814261278520E-01 a      1001     1    10     2     1
  1.5450798414745928E-01 a      1002     1    10     2     2
 -1.5951210183747239E-01 a      1003     1    10     2     3
  1.0465091444118040E-01 a      1004     1    10     2     4
 -2.7687796486695659E-01 a      1005     1    10     2     5
  1.0737069578483996E-01 a      1006     1    10     2     6
 -2.7487840801711561E-01 a      1007     1    10     2     7
  3.1404794386063267E-01 a      1008     1    10     2     8
  1.0834471186908017E-01 a      1009     1    10     2     9
  2.8954309459497424E-01 a      1010     1    10     2    10
 -6.7592337641806402E-02 a      1011     1    10     2    11
 -3.2926610731837347E-01 a      1012     1    10     2    12
  2.1944361288506786E-01 a      1013     1    10     2    13
  2.4269765260957693E-01 a      1014     1    10     2    14
 -3.7521913623976388E-01 a      1015     1    10     2    15
 -1.9808460700321237E-01 a      1016     1    10     2    16
 -9.1511565604082516E-03 a      1017     1    10     2    17
  1.3770328185129249E-01 a      1018     1    10     2    18
 -2.6006560525991446E-01 a      1019     1    10     2    19
 -1.3574954141815640E-01 a      1020     1    10     2    20
  1.7068975624471749E-01 a      1021     1    10     2    21
  1.3466973940827837E-01 a      1022     1    10     2    22
  1.1686279510404310E-01 a      1023     1    10     2    23
 -3.3479315836460644E-01 a      1024     1    10     2    24
  2.3316932691167136E-01 a      1025     1    10     2    25
  5.1690319046522153E-02 a      1026     1    11     2     1
  3.0280809381366142E-01 a      1027     1    11     2     2
 -3.0819771383536709E-01 a      1028     1    11     2     3
  1.1205546585244136E-01 a      1029     1    11     2     4
 -1.6503699631292803E-02 a      1030     1    11     2     5
 -1.1240947719426915E-01 a      1031     1    11     2     6
 -2.0760933722549536E-02 a      1032     1    11     2     7
  2.2124151210464715E-01 a      1033     1    11     2     8
 -1.1614905255238099E-01 a      1034     1    11     2     9
 -1.4593813715638224E-01 a      1035     1    11     2    10
 -2.1135629551600427E-01 a      1036     1    11     2    11
 -2.3037085893915052E-01 a      1037     1    11     2    12
 -1.5476145390376089E-01 a      1038     1    11     2    13
  6.3796283728970851E-02 a      1039     1    11     2    14
 -2.1625791231471453E-01 a      1040     1    11     2    15
  2.5150980979312398E-01 a      1041     1    11     2    16
  2.6086052902023282E-01 a      1042     1    11     2    17
 -2.8137415735058968E-01 a      1043     1    11     2    18
 -2.7909453161090597E-01 a      1044     1    11     2    19
  2.9767726205975326E-01 a      1045     1    11     2    20
 -2.5364453760450006E-01 a      1046     1    11     2    21
  3.2605359550782020E-01 a      1047     1    11     2    22
  1.2023384971936810E-01 a      1048     1    11     2    23
  2.3133674353136013E-02 a      1049     1    11     2    24
  5.3922448388490883E-02 a      1050     1    11     2    25
  2.9232492830502244E-01 a      1051     1    12     2     1
  1.7700209465036792E-01 a      1052     1    12     2     2
 -3.2473104325853663E-01 a      1053     1    12     2     3
 -1.9472914213369732E-01 a      1054     1    12     2     4
 -1.0960640956864669E-01 a      1055     1    12     2     5
 -1.0019271032288941E-01 a      1056     1    12     2     6
 -2.7605537947400544E-01 a      1057     1    12     2     7
  3.4060652717367867E-01 a      1058     1    12     2     8
  2.2183395941439737E-01 a      1059     1    12     2     9
 -3.2700251747869044E-02 a      1060     1    12     2    10
  1.4080082060460309E-02 a      1061     1    12     2    11
 -2.2437198934644678E-01 a      1062     1    12     2    12
 -1.3653345837097977E-01 a      1063     1    12     2    13
  1.4189247713787408E-02 a      1064     1    12     2    14
  1.1887834942464691E-01 a      1065     1    12     2    15
  2.9764089000231263E-02 a      1066     1    12     2    16
  1.6006886941735070E-02 a      1067     1    12     2    17
 -1.3745381091509895E-01 a      1068     1    12     2    18
 -3.3549485196827579E-02 a      1069     1    12     2    19
  2.7078642127242769E-01 a      1070     1    12     2    20
